date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:50:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,256,0.928955,0.185791,0.184233,0.0027781,1,0.186763,179749,0,40,dynamic
2026-06-07-16:50:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,256,1.61171,0.322341,0.321794,0.0017185,1,0.319509,474639,0,40,dynamic
2026-06-07-16:50:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,256,0.0650824,0.0130165,0.0131249,0.000475769,1,0.0129776,1661,0,40,dynamic
2026-06-07-16:50:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,256,0.151438,0.0302876,0.0305921,0.000546011,1,0.0308856,6673,0,40,dynamic
2026-06-07-16:50:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,256,0.260184,0.0520367,0.0523005,0.00185532,1,0.0499807,15165,0,40,dynamic
2026-06-07-16:50:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,256,0.404308,0.0808617,0.080802,0.000777012,1,0.0798924,27126,0,40,dynamic
2026-06-07-16:50:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,256,0.83073,0.166146,0.166829,0.00206683,1,0.165783,61372,0,40,dynamic
2026-06-07-16:50:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,256,1.45926,0.291852,0.291194,0.0009624,1,0.290402,108871,0,40,dynamic
2026-06-07-16:50:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,256,3.24799,0.649598,0.632539,0.0272783,1,0.702846,241738,0,40,dynamic
2026-06-07-16:50:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,256,9.42658,1.88532,1.88485,0.0415208,1,1.82793,637113,0,40,dynamic
2026-06-07-16:50:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,256,0.0638643,0.0127729,0.0127779,0.000341117,1,0.0135697,1661,0,40,dynamic
2026-06-07-16:50:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,256,0.137201,0.0274403,0.0274133,0.00057042,1,0.02732,6673,0,40,dynamic
2026-06-07-16:50:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,256,0.215917,0.0431834,0.043626,0.000960811,1,0.0428692,15165,0,40,dynamic
2026-06-07-16:50:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,256,0.304037,0.0608074,0.0603208,0.00114945,1,0.0602579,27126,0,40,dynamic
2026-06-07-16:50:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,256,0.48507,0.0970141,0.0969169,0.00119956,1,0.0989753,61372,0,40,dynamic
2026-06-07-16:50:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,256,0.672197,0.134439,0.134168,0.00215111,1,0.134149,108871,0,40,dynamic
2026-06-07-16:50:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,256,1.04768,0.209536,0.20948,0.00228454,1,0.207155,241738,0,40,dynamic
2026-06-07-16:50:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,256,1.76778,0.353557,0.352833,0.00227832,1,0.361512,637113,0,40,dynamic
2026-06-07-16:50:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,256,0.077073,0.0154146,0.015432,0.000415683,1,0.0184486,1232,0,40,dynamic
2026-06-07-16:50:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,256,0.172212,0.0344425,0.0343131,0.000972508,1,0.0325481,4999,0,40,dynamic
2026-06-07-16:50:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,256,0.278784,0.0557569,0.056237,0.00111496,1,0.0559701,11317,0,40,dynamic
2026-06-07-16:50:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,256,0.398779,0.0797558,0.0797931,0.000543163,1,0.0785418,20204,0,40,dynamic
2026-06-07-16:50:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,256,0.721793,0.144359,0.144226,0.00217467,1,0.143443,45646,0,40,dynamic
2026-06-07-16:50:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,256,1.10633,0.221267,0.235454,0.0197362,1,0.244112,81014,0,40,dynamic
2026-06-07-16:50:43,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,256,2.41975,0.48395,0.492103,0.0114234,1,0.470314,179749,0,40,dynamic
2026-06-07-16:50:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,256,6.84035,1.36807,1.35504,0.0219549,1,1.35758,474639,0,40,dynamic
2026-06-07-16:50:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,256,0.127653,0.0255306,0.0255506,0.000626743,1,0.0260634,1661,0,40,dynamic
2026-06-07-16:50:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,256,0.165563,0.0331126,0.0325618,0.0020993,1,0.0423624,6673,0,40,dynamic
2026-06-07-16:50:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,256,0.268638,0.0537275,0.0535083,0.00124645,1,0.0554949,15165,0,40,dynamic
2026-06-07-16:50:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,256,0.393482,0.0786964,0.0788856,0.000672921,1,0.0806002,27126,0,40,dynamic
2026-06-07-16:50:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,256,0.806634,0.161327,0.162066,0.00152855,1,0.161932,61372,0,40,dynamic
2026-06-07-16:50:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,256,1.44899,0.289799,0.289003,0.00189019,1,0.298565,108871,0,40,dynamic
2026-06-07-16:50:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,256,3.61245,0.72249,0.72366,0.00277282,1,0.722472,241738,0,40,dynamic
2026-06-07-16:51:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,256,9.50408,1.90082,1.90859,0.0181429,1,1.93658,637111,0,40,dynamic
