date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:12:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,64,768,0.287644,0.0575289,0.0575508,0.000106347,1,0.0574445,11605,0,40,dynamic
2026-06-07-15:12:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,64,768,0.486966,0.0973931,0.0978447,0.0008325,1,0.0973686,26823,0,40,dynamic
2026-06-07-15:12:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,64,768,0.910871,0.182174,0.183309,0.00231624,1,0.184773,77460,0,40,dynamic
2026-06-07-15:12:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,64,768,0.0237458,0.00474916,0.00475577,3.7964e-05,1,0.00485078,231,0,40,dynamic
2026-06-07-15:12:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,64,768,0.0581649,0.011633,0.0116007,4.9607e-05,1,0.0116351,937,0,40,dynamic
2026-06-07-15:12:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,64,768,0.100148,0.0200296,0.0200545,6.114e-05,1,0.0200139,2137,0,40,dynamic
2026-06-07-15:12:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,64,768,0.148667,0.0297333,0.0297353,8.04244e-05,1,0.0297032,3851,0,40,dynamic
2026-06-07-15:12:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,64,768,0.259896,0.0519793,0.0519798,0.00017106,1,0.0518873,8892,0,40,dynamic
2026-06-07-15:12:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,64,768,0.396617,0.0793235,0.0792476,0.000370232,1,0.0788624,16143,0,40,dynamic
2026-06-07-15:12:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,64,768,0.773954,0.154791,0.155063,0.000992123,1,0.154472,37601,0,40,dynamic
2026-06-07-15:12:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,64,768,2.12608,0.425216,0.431417,0.0124127,1,0.433126,109065,0,40,dynamic
2026-06-07-15:12:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,64,768,0.0232099,0.00464199,0.00463634,3.53434e-05,1,0.0051811,231,0,40,dynamic
2026-06-07-15:12:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,64,768,0.0562191,0.0112438,0.0112376,4.06783e-05,1,0.0112459,937,0,40,dynamic
2026-06-07-15:12:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,64,768,0.0961214,0.0192243,0.0192415,6.71466e-05,1,0.0190797,2137,0,40,dynamic
2026-06-07-15:12:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,64,768,0.141385,0.0282769,0.0283215,9.55552e-05,1,0.028234,3851,0,40,dynamic
2026-06-07-15:12:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,64,768,0.237953,0.0475905,0.0475985,0.00023227,1,0.0475061,8892,0,40,dynamic
2026-06-07-15:12:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,64,768,0.344308,0.0688615,0.0688193,0.000281898,1,0.0684443,16143,0,40,dynamic
2026-06-07-15:12:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,64,768,0.574623,0.114925,0.115281,0.00075968,1,0.114776,37601,0,40,dynamic
2026-06-07-15:12:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,64,768,1.07301,0.214602,0.214286,0.00169471,1,0.214792,109065,0,40,dynamic
2026-06-07-15:12:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,768,0.0272845,0.0054569,0.00543476,9.74993e-05,1,0.00826098,170,0,40,dynamic
2026-06-07-15:12:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,768,0.0621324,0.0124265,0.0124112,5.52985e-05,1,0.0123324,691,0,40,dynamic
2026-06-07-15:12:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,768,0.100496,0.0200991,0.0201091,4.13521e-05,1,0.0199636,1568,0,40,dynamic
2026-06-07-15:12:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,64,768,0.142378,0.0284755,0.0284663,4.49416e-05,1,0.028375,2811,0,40,dynamic
2026-06-07-15:12:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,768,0.239205,0.047841,0.0478367,0.000125059,1,0.0477451,6431,0,40,dynamic
2026-06-07-15:12:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,64,768,0.351674,0.0703349,0.0702816,0.0001818,1,0.0701768,11605,0,40,dynamic
2026-06-07-15:12:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,64,768,0.634529,0.126906,0.126607,0.000661034,1,0.126545,26823,0,40,dynamic
2026-06-07-15:12:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,64,768,1.64437,0.328873,0.32817,0.0019947,1,0.324492,77460,0,40,dynamic
2026-06-07-15:12:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,768,0.0287139,0.00574279,0.00574084,4.00957e-05,1,0.00619858,231,0,40,dynamic
2026-06-07-15:12:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,768,0.0641373,0.0128275,0.0128355,5.14405e-05,1,0.0128476,937,0,40,dynamic
2026-06-07-15:12:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,768,0.102728,0.0205455,0.0205573,7.01443e-05,1,0.0206094,2137,0,40,dynamic
2026-06-07-15:12:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,64,768,0.145153,0.0290306,0.0290558,7.18324e-05,1,0.0289417,3851,0,40,dynamic
2026-06-07-15:12:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,768,0.24181,0.048362,0.0483896,0.000216425,1,0.0481783,8892,0,40,dynamic
2026-06-07-15:12:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,64,768,0.354404,0.0708809,0.0708684,0.000326707,1,0.0706793,16143,0,40,dynamic
2026-06-07-15:12:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,64,768,0.644528,0.128906,0.128627,0.00070647,1,0.128867,37601,0,40,dynamic
2026-06-07-15:12:36,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,64,768,1.76902,0.353804,0.353442,0.00246645,1,0.350042,109065,0,40,dynamic
