date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:08:52,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,16,768,0.297663,0.0595327,0.0595466,0.00021838,1,0.0594456,8871,0,40,dynamic
2026-06-07-15:08:53,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,16,768,0.431818,0.0863636,0.0864117,0.000279497,1,0.0865459,16104,0,40,dynamic
2026-06-07-15:08:54,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,16,768,0.801972,0.160394,0.160291,0.00049651,1,0.158836,37568,0,40,dynamic
2026-06-07-15:08:56,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,16,768,2.02132,0.404263,0.409012,0.00985564,1,0.408053,109232,0,40,dynamic
2026-06-07-15:08:56,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,16,768,0.0397953,0.00795907,0.00797613,2.80897e-05,1,0.00857062,230,0,40,dynamic
2026-06-07-15:08:56,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,16,768,0.0793692,0.0158738,0.0158718,5.44221e-05,1,0.0158472,935,0,40,dynamic
2026-06-07-15:08:56,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,16,768,0.123568,0.0247136,0.0247434,6.12477e-05,1,0.0248426,2133,0,40,dynamic
2026-06-07-15:08:57,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,16,768,0.172004,0.0344008,0.0343701,0.000112104,1,0.0344357,3846,0,40,dynamic
2026-06-07-15:08:57,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,16,768,0.274972,0.0549944,0.0549889,0.000168371,1,0.0547685,8871,0,40,dynamic
2026-06-07-15:08:57,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,16,768,0.385519,0.0771037,0.0769388,0.000267113,1,0.0771802,16104,0,40,dynamic
2026-06-07-15:08:58,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,16,768,0.623554,0.124711,0.124408,0.000610911,1,0.124998,37568,0,40,dynamic
2026-06-07-15:09:00,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,16,768,1.13564,0.227128,0.227321,0.00100837,1,0.227091,109232,0,40,dynamic
2026-06-07-15:09:01,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,16,768,0.0217525,0.0043505,0.00433244,5.43646e-05,1,0.00541552,170,0,40,dynamic
2026-06-07-15:09:01,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,16,768,0.0546345,0.0109269,0.0109425,5.77245e-05,1,0.0109342,689,0,40,dynamic
2026-06-07-15:09:01,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,16,768,0.0956232,0.0191246,0.0191328,6.29328e-05,1,0.0190666,1565,0,40,dynamic
2026-06-07-15:09:01,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.140417,0.0280834,0.028131,0.000211281,1,0.0281869,2806,0,40,dynamic
2026-06-07-15:09:01,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,16,768,0.242626,0.0485252,0.0483914,0.000404807,1,0.0488269,6420,0,40,dynamic
2026-06-07-15:09:02,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.353419,0.0706838,0.0706546,0.000610001,1,0.0713262,11588,0,40,dynamic
2026-06-07-15:09:02,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.6237,0.12474,0.124702,0.00102175,1,0.126638,26795,0,40,dynamic
2026-06-07-15:09:04,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,16,768,1.55937,0.311874,0.312094,0.00201926,1,0.356235,77531,0,40,dynamic
2026-06-07-15:09:04,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,16,768,0.0209848,0.00419697,0.00419627,3.11904e-05,1,0.00464252,170,0,40,dynamic
2026-06-07-15:09:04,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,16,768,0.0495613,0.00991225,0.00993403,4.82838e-05,1,0.00987958,689,0,40,dynamic
2026-06-07-15:09:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,16,768,0.0848939,0.0169788,0.0170167,7.56215e-05,1,0.0169418,1565,0,40,dynamic
2026-06-07-15:09:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.12401,0.0248021,0.0248157,6.37343e-05,1,0.0247471,2806,0,40,dynamic
2026-06-07-15:09:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,16,768,0.210538,0.0421075,0.042178,0.000201761,1,0.0422955,6420,0,40,dynamic
2026-06-07-15:09:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.303099,0.0606197,0.0606492,0.000190414,1,0.0605857,11588,0,40,dynamic
2026-06-07-15:09:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.508506,0.101701,0.10201,0.000923386,1,0.102478,26795,0,40,dynamic
2026-06-07-15:09:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,16,768,0.951916,0.190383,0.190271,0.00159176,1,0.19271,77531,0,40,dynamic
2026-06-07-15:09:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,16,768,0.0253496,0.00506992,0.00506692,1.47331e-05,1,0.00515485,230,0,40,dynamic
2026-06-07-15:09:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,16,768,0.0619684,0.0123937,0.0123793,3.99911e-05,1,0.012372,935,0,40,dynamic
2026-06-07-15:09:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,16,768,0.106225,0.021245,0.021217,6.72013e-05,1,0.0211845,2133,0,40,dynamic
2026-06-07-15:09:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.15661,0.031322,0.0313185,0.000130464,1,0.0314497,3846,0,40,dynamic
2026-06-07-15:09:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,16,768,0.274806,0.0549612,0.0549194,0.000156828,1,0.0549421,8871,0,40,dynamic
2026-06-07-15:09:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,16,768,0.413671,0.0827341,0.0826315,0.000252942,1,0.0827673,16104,0,40,dynamic
2026-06-07-15:09:09,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,16,768,0.796785,0.159357,0.159463,0.000611454,1,0.159141,37568,0,40,dynamic
2026-06-07-15:09:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,16,768,1.99037,0.398074,0.39507,0.00714656,1,0.406881,109232,0,40,dynamic
2026-06-07-15:09:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,16,768,0.0250123,0.00500247,0.00499939,2.87537e-05,1,0.00542166,230,0,40,dynamic
2026-06-07-15:09:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,16,768,0.0599294,0.0119859,0.0119882,4.33542e-05,1,0.0119652,935,0,40,dynamic
2026-06-07-15:09:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,16,768,0.101462,0.0202924,0.0202926,4.65638e-05,1,0.0203668,2133,0,40,dynamic
2026-06-07-15:09:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.14856,0.0297119,0.029722,8.96255e-05,1,0.0298042,3846,0,40,dynamic
2026-06-07-15:09:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,16,768,0.250166,0.0500333,0.0500765,0.000143842,1,0.0500721,8871,0,40,dynamic
2026-06-07-15:09:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.362328,0.0724655,0.072406,0.000264215,1,0.0723465,16104,0,40,dynamic
2026-06-07-15:09:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.603896,0.120779,0.120552,0.000735415,1,0.121458,37568,0,40,dynamic
2026-06-07-15:09:15,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,16,768,1.12931,0.225863,0.225634,0.00122509,1,0.226974,109232,0,40,dynamic
2026-06-07-15:09:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,768,0.0633759,0.0126752,0.014656,0.00243912,1,0.012761,170,0,40,dynamic
2026-06-07-15:09:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,768,0.0860292,0.0172058,0.017999,0.00158726,1,0.0175081,689,0,40,dynamic
2026-06-07-15:09:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,768,0.0701883,0.0140377,0.0140423,3.03464e-05,1,0.0139825,1565,0,40,dynamic
2026-06-07-15:09:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.0986397,0.0197279,0.0197327,6.12241e-05,1,0.0197672,2806,0,40,dynamic
2026-06-07-15:09:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,768,0.215417,0.0430833,0.0430804,0.000236868,1,0.0412213,6420,0,40,dynamic
2026-06-07-15:09:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,0.236754,0.0473509,0.0472965,0.000169814,1,0.0473222,11588,0,40,dynamic
2026-06-07-15:09:19,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,0.435169,0.0870338,0.086976,0.000354737,1,0.0869736,26795,0,40,dynamic
2026-06-07-15:09:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,1.24646,0.249291,0.248868,0.00134304,1,0.248804,77531,0,40,dynamic
2026-06-07-15:09:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,768,0.0248108,0.00496217,0.0049603,2.92956e-05,1,0.00541995,230,0,40,dynamic
2026-06-07-15:09:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,768,0.0490002,0.00980005,0.00979454,4.43437e-05,1,0.00979154,935,0,40,dynamic
2026-06-07-15:09:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,768,0.0775604,0.0155121,0.0155136,3.46644e-05,1,0.0155417,2133,0,40,dynamic
2026-06-07-15:09:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.10907,0.021814,0.021833,6.93985e-05,1,0.0217689,3846,0,40,dynamic
2026-06-07-15:09:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,768,0.181956,0.0363913,0.0363721,0.000123583,1,0.0365868,8871,0,40,dynamic
2026-06-07-15:09:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,0.26526,0.0530521,0.0530984,0.000206542,1,0.0530919,16104,0,40,dynamic
2026-06-07-15:09:22,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,0.488391,0.0976783,0.0974319,0.000506842,1,0.097758,37568,0,40,dynamic
2026-06-07-15:09:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,1.40133,0.280265,0.27989,0.00260936,1,0.281241,109232,0,40,dynamic
2026-06-07-15:09:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,none,10000,random,5,16,768,0.0453666,0.00907332,0.00906025,0.000141106,1,0.00885516,170,0,40,dynamic
2026-06-07-15:09:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,none,10000,random,5,16,768,0.0889461,0.0177892,0.0177619,0.000124983,1,0.0178387,691,0,40,dynamic
2026-06-07-15:09:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,none,10000,random,5,16,768,0.136962,0.0273925,0.0273701,0.000277057,1,0.0275876,1568,0,40,dynamic
2026-06-07-15:09:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,none,10000,random,5,16,768,0.187238,0.0374476,0.0375574,0.000412383,1,0.0377596,2811,0,40,dynamic
2026-06-07-15:09:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,none,10000,random,5,16,768,0.295422,0.0590844,0.0592107,0.000625057,1,0.0600112,6431,0,40,dynamic
2026-06-07-15:09:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,none,10000,random,5,16,768,0.410517,0.0821033,0.0820149,0.000818748,1,0.0830603,11605,0,40,dynamic
2026-06-07-15:09:48,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,none,10000,random,5,16,768,0.697226,0.139445,0.140523,0.00150518,1,0.141296,26823,0,40,dynamic
2026-06-07-15:09:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,none,10000,random,5,16,768,1.68342,0.336685,0.337059,0.00246675,1,0.33899,77460,0,40,dynamic
2026-06-07-15:09:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,none,10000,random,5,16,768,0.0371337,0.00742674,0.0074137,3.38889e-05,1,0.00786423,170,0,40,dynamic
2026-06-07-15:09:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,none,10000,random,5,16,768,0.071715,0.014343,0.0143408,8.19833e-05,1,0.0143064,691,0,40,dynamic
2026-06-07-15:09:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,none,10000,random,5,16,768,0.111787,0.0223574,0.0223926,0.000100362,1,0.0223173,1568,0,40,dynamic
2026-06-07-15:09:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,16,768,0.155063,0.0310125,0.031043,0.000130193,1,0.0307835,2811,0,40,dynamic
2026-06-07-15:09:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,16,768,0.252804,0.0505609,0.0496641,0.00194349,1,0.0495962,6431,0,40,dynamic
2026-06-07-15:09:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,16,768,0.368195,0.073639,0.0740867,0.00443496,1,0.0784861,11605,0,40,dynamic
2026-06-07-15:09:52,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,16,768,0.554961,0.110992,0.111375,0.000753251,1,0.111131,26823,0,40,dynamic
2026-06-07-15:09:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,16,768,1.00252,0.200503,0.200997,0.00180041,1,0.202207,77460,0,40,dynamic
2026-06-07-15:09:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,16,768,0.0366799,0.00733597,0.00733375,4.00948e-05,1,0.00737296,231,0,40,dynamic
2026-06-07-15:09:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,16,768,0.0740706,0.0148141,0.0148003,6.88746e-05,1,0.0148147,937,0,40,dynamic
2026-06-07-15:09:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,16,768,0.117245,0.023449,0.023445,8.93497e-05,1,0.0233622,2137,0,40,dynamic
2026-06-07-15:09:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,16,768,0.164715,0.032943,0.0329585,8.2947e-05,1,0.0328725,3851,0,40,dynamic
2026-06-07-15:09:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,16,768,0.271267,0.0542535,0.0543405,0.000226636,1,0.0541839,8892,0,40,dynamic
2026-06-07-15:09:55,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,16,768,0.401981,0.0803963,0.0805735,0.000382688,1,0.080174,16143,0,40,dynamic
2026-06-07-15:09:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,16,768,0.768706,0.153741,0.153135,0.00163819,1,0.152358,37601,0,40,dynamic
2026-06-07-15:09:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,16,768,1.99753,0.399507,0.398173,0.00450815,1,0.395804,109065,0,40,dynamic
2026-06-07-15:09:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,16,768,0.0355133,0.00710265,0.0071078,3.03794e-05,1,0.00756384,231,0,40,dynamic
2026-06-07-15:09:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,16,768,0.0713623,0.0142725,0.0142752,4.91441e-05,1,0.0142723,937,0,40,dynamic
2026-06-07-15:09:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,16,768,0.111751,0.0223501,0.0223837,7.83756e-05,1,0.0221388,2137,0,40,dynamic
2026-06-07-15:09:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,16,768,0.156796,0.0313592,0.0312175,0.000331326,1,0.0312224,3851,0,40,dynamic
2026-06-07-15:09:59,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,16,768,0.286888,0.0573777,0.0570645,0.00170348,1,0.0499018,8892,0,40,dynamic
2026-06-07-15:09:59,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,16,768,0.351875,0.0703751,0.0703672,0.000310832,1,0.0752175,16143,0,40,dynamic
2026-06-07-15:10:00,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,16,768,0.571167,0.114233,0.11422,0.000607284,1,0.114014,37601,0,40,dynamic
2026-06-07-15:10:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,16,768,1.04038,0.208077,0.207713,0.00124788,1,0.207515,109065,0,40,dynamic
2026-06-07-15:10:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,16,768,0.0194624,0.00389248,0.00387697,5.97609e-05,1,0.0050103,170,0,40,dynamic
2026-06-07-15:10:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,16,768,0.0485762,0.00971525,0.00969278,4.56377e-05,1,0.00965303,691,0,40,dynamic
2026-06-07-15:10:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,16,768,0.0853673,0.0170735,0.0170529,9.09957e-05,1,0.0171616,1568,0,40,dynamic
2026-06-07-15:10:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.126048,0.0252096,0.0252763,0.000193985,1,0.0253873,2811,0,40,dynamic
2026-06-07-15:10:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,16,768,0.217105,0.043421,0.0434509,0.000355901,1,0.0437519,6431,0,40,dynamic
2026-06-07-15:10:03,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.313228,0.0626455,0.0628901,0.000522623,1,0.0632641,11605,0,40,dynamic
2026-06-07-15:10:03,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.540232,0.108046,0.108788,0.00124987,1,0.109857,26823,0,40,dynamic
2026-06-07-15:10:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,16,768,1.28346,0.256693,0.257725,0.00188732,1,0.25758,77460,0,40,dynamic
2026-06-07-15:10:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,16,768,0.0182909,0.00365817,0.00364035,3.65309e-05,1,0.00408014,170,0,40,dynamic
2026-06-07-15:10:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,16,768,0.0428254,0.00856508,0.00857443,2.36085e-05,1,0.00854636,691,0,40,dynamic
2026-06-07-15:10:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,16,768,0.0736729,0.0147346,0.0146974,6.18405e-05,1,0.0146985,1568,0,40,dynamic
2026-06-07-15:10:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.110139,0.0220279,0.0216626,0.000789049,1,0.0216136,2811,0,40,dynamic
2026-06-07-15:10:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,16,768,0.185162,0.0370324,0.037102,0.000166168,1,0.0370657,6431,0,40,dynamic
