date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:01:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.264177,0.0528355,0.0527534,0.000278018,1,0.0527264,11605,0,40,dynamic
2026-06-07-15:01:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,256,0.427939,0.0855878,0.0860277,0.000674262,1,0.0859263,26823,0,40,dynamic
2026-06-07-15:01:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,256,0.777108,0.155422,0.156254,0.00180314,1,0.157047,77460,0,40,dynamic
2026-06-07-15:01:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,256,0.0255111,0.00510222,0.0050922,2.05028e-05,1,0.00519578,231,0,40,dynamic
2026-06-07-15:01:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,256,0.0565714,0.0113143,0.01131,4.92142e-05,1,0.0113271,937,0,40,dynamic
2026-06-07-15:01:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,256,0.0915151,0.018303,0.0182976,7.13461e-05,1,0.0183521,2137,0,40,dynamic
2026-06-07-15:01:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.12957,0.0259139,0.0259045,3.06124e-05,1,0.0258983,3851,0,40,dynamic
2026-06-07-15:01:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,256,0.216633,0.0433266,0.0432837,0.000177085,1,0.0434398,8892,0,40,dynamic
2026-06-07-15:01:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,256,0.316812,0.0633625,0.0634928,0.000272761,1,0.0635434,16143,0,40,dynamic
2026-06-07-15:01:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,256,0.600603,0.120121,0.120639,0.000975972,1,0.120248,37601,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,256,1.68231,0.336461,0.335147,0.00205893,1,0.336454,109065,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,256,0.0250896,0.00501793,0.00502639,2.85984e-05,1,0.00551103,231,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,256,0.0547702,0.010954,0.0109498,1.59471e-05,1,0.0109789,937,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,256,0.0874994,0.0174999,0.0175075,4.7092e-05,1,0.0174277,2137,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.1226,0.0245201,0.0244956,0.000101354,1,0.02465,3851,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,256,0.196918,0.0393836,0.0393471,0.00017522,1,0.0392352,8892,0,40,dynamic
2026-06-07-15:01:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.277906,0.0555813,0.0554437,0.000207942,1,0.0555508,16143,0,40,dynamic
2026-06-07-15:01:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.452763,0.0905525,0.0908301,0.000570016,1,0.0901329,37601,0,40,dynamic
2026-06-07-15:01:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,256,0.832098,0.16642,0.16648,0.00112889,1,0.165482,109065,0,40,dynamic
2026-06-07-15:01:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,256,0.0679791,0.0135958,0.0146081,0.00192188,1,0.012569,170,0,40,dynamic
2026-06-07-15:01:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,256,0.0909946,0.0181989,0.0179989,0.000464764,1,0.0172414,691,0,40,dynamic
2026-06-07-15:01:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,256,0.0886773,0.0177355,0.0139319,0.00480053,1,0.0237352,1568,0,40,dynamic
2026-06-07-15:01:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.0962763,0.0192553,0.0192595,5.19421e-05,1,0.0192198,2811,0,40,dynamic
2026-06-07-15:01:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,256,0.159166,0.0318332,0.0318407,9.41619e-05,1,0.0318853,6431,0,40,dynamic
2026-06-07-15:01:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,0.235208,0.0470417,0.0470259,0.000241243,1,0.04727,11605,0,40,dynamic
2026-06-07-15:01:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,0.435097,0.0870194,0.0868412,0.000450672,1,0.0867723,26823,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,1.24312,0.248624,0.247392,0.00217918,1,0.249196,77460,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,256,0.0210111,0.00420222,0.00420077,2.51317e-05,1,0.00477859,231,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,256,0.0447133,0.00894265,0.00893112,2.39887e-05,1,0.00892046,937,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,256,0.070057,0.0140114,0.0140047,3.56794e-05,1,0.0139991,2137,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.0981631,0.0196326,0.0196298,3.72051e-05,1,0.0196002,3851,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,256,0.16402,0.032804,0.0324936,0.000770773,1,0.0324483,8892,0,40,dynamic
2026-06-07-15:01:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,0.237039,0.0474077,0.0473556,0.000170365,1,0.0472764,16143,0,40,dynamic
2026-06-07-15:01:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,0.452773,0.0905545,0.090305,0.000602496,1,0.0903841,37601,0,40,dynamic
2026-06-07-15:01:36,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,1.39957,0.279913,0.276555,0.00521498,1,0.27495,109065,0,40,dynamic
