date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:02:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,16,512,0.378597,0.0757195,0.0755958,0.000334926,1,0.0757967,16104,0,40,dynamic
2026-06-07-15:02:29,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,16,512,0.709946,0.141989,0.142354,0.000858708,1,0.142188,37568,0,40,dynamic
2026-06-07-15:02:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,16,512,1.79758,0.359516,0.358202,0.00299516,1,0.362561,109232,0,40,dynamic
2026-06-07-15:02:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,16,512,0.0244398,0.00488797,0.00489296,2.59064e-05,1,0.00535401,230,0,40,dynamic
2026-06-07-15:02:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,16,512,0.0584351,0.011687,0.0116825,1.91604e-05,1,0.011645,935,0,40,dynamic
2026-06-07-15:02:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,16,512,0.0975992,0.0195198,0.0195117,7.42894e-05,1,0.0195583,2133,0,40,dynamic
2026-06-07-15:02:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,16,512,0.141408,0.0282816,0.0282819,9.58851e-05,1,0.0283401,3846,0,40,dynamic
2026-06-07-15:02:32,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,16,512,0.233997,0.0467995,0.0467948,0.000152144,1,0.0470574,8871,0,40,dynamic
2026-06-07-15:02:32,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,16,512,0.335572,0.0671144,0.0670846,0.000281606,1,0.0671223,16104,0,40,dynamic
2026-06-07-15:02:33,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,16,512,0.554474,0.110895,0.110793,0.000461645,1,0.1113,37568,0,40,dynamic
2026-06-07-15:02:34,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,16,512,1.02589,0.205178,0.205075,0.00126839,1,0.205978,109232,0,40,dynamic
2026-06-07-15:02:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,512,0.0644748,0.012895,0.0148744,0.00244789,1,0.0124559,170,0,40,dynamic
2026-06-07-15:02:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,512,0.0888527,0.0177705,0.0179951,0.000388448,1,0.0215631,689,0,40,dynamic
2026-06-07-15:02:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,512,0.103796,0.0207593,0.018034,0.00372277,1,0.0278511,1565,0,40,dynamic
2026-06-07-15:02:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,16,512,0.127412,0.0254824,0.0254664,7.96173e-05,1,0.0254969,2806,0,40,dynamic
2026-06-07-15:02:38,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,512,0.21349,0.0426979,0.042685,8.96607e-05,1,0.0427218,6420,0,40,dynamic
2026-06-07-15:02:38,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,16,512,0.310211,0.0620422,0.0621115,0.000233831,1,0.0616135,11588,0,40,dynamic
2026-06-07-15:02:39,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,16,512,0.542583,0.108517,0.108628,0.000438274,1,0.108574,26795,0,40,dynamic
2026-06-07-15:02:40,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,16,512,1.35479,0.270958,0.271108,0.00137671,1,0.27116,77531,0,40,dynamic
2026-06-07-15:02:40,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,512,0.0257079,0.00514159,0.00513602,1.70668e-05,1,0.00557531,230,0,40,dynamic
2026-06-07-15:02:40,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,512,0.058286,0.0116572,0.0116657,3.73167e-05,1,0.0117398,935,0,40,dynamic
2026-06-07-15:02:40,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,512,0.0930391,0.0186078,0.0186489,0.000110008,1,0.0186333,2133,0,40,dynamic
2026-06-07-15:02:41,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,16,512,0.130979,0.0261958,0.026215,8.10144e-05,1,0.026186,3846,0,40,dynamic
2026-06-07-15:02:41,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,512,0.214778,0.0429557,0.0429823,0.000159412,1,0.0429817,8871,0,40,dynamic
2026-06-07-15:02:41,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,16,512,0.308181,0.0616362,0.0617132,0.000246627,1,0.0615797,16104,0,40,dynamic
2026-06-07-15:02:42,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,16,512,0.540308,0.108062,0.107847,0.000751331,1,0.108369,37568,0,40,dynamic
2026-06-07-15:02:44,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,16,512,1.45674,0.291349,0.290932,0.00209643,1,0.293307,109232,0,40,dynamic
2026-06-07-15:03:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,none,10000,random,5,16,512,0.0507172,0.0101434,0.010246,0.000625874,1,0.0116363,170,0,40,dynamic
2026-06-07-15:03:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,none,10000,random,5,16,512,0.0925722,0.0185144,0.018442,0.000331609,1,0.0186858,691,0,40,dynamic
2026-06-07-15:03:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,none,10000,random,5,16,512,0.145174,0.0290347,0.0290524,0.000690608,1,0.0287469,1568,0,40,dynamic
2026-06-07-15:03:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,none,10000,random,5,16,512,0.201035,0.040207,0.0399447,0.000704692,1,0.0395235,2811,0,40,dynamic
2026-06-07-15:03:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,none,10000,random,5,16,512,0.314674,0.0629348,0.0630321,0.000509312,1,0.0635738,6431,0,40,dynamic
2026-06-07-15:03:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,none,10000,random,5,16,512,0.436315,0.0872631,0.0868154,0.00150027,1,0.0882228,11605,0,40,dynamic
2026-06-07-15:03:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,none,10000,random,5,16,512,0.759992,0.151998,0.149592,0.00558373,1,0.145645,26823,0,40,dynamic
2026-06-07-15:03:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,none,10000,random,5,16,512,1.57178,0.314356,0.306733,0.0219111,1,0.32611,77460,0,40,dynamic
2026-06-07-15:03:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,none,10000,random,5,16,512,0.0525453,0.0105091,0.0105077,0.000386447,1,0.00992561,170,0,40,dynamic
2026-06-07-15:03:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,none,10000,random,5,16,512,0.103351,0.0206702,0.0206255,0.000546727,1,0.0208664,691,0,40,dynamic
2026-06-07-15:03:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,none,10000,random,5,16,512,0.163159,0.0326317,0.0327613,0.00060689,1,0.0323093,1568,0,40,dynamic
2026-06-07-15:03:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,16,512,0.22587,0.0451739,0.045237,0.000770918,1,0.0430256,2811,0,40,dynamic
2026-06-07-15:03:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,16,512,0.35605,0.0712099,0.0711439,0.00100672,1,0.0724232,6431,0,40,dynamic
2026-06-07-15:03:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,16,512,0.507452,0.10149,0.101898,0.00179349,1,0.0970987,11605,0,40,dynamic
2026-06-07-15:03:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,16,512,0.803524,0.160705,0.161511,0.00200785,1,0.161867,26823,0,40,dynamic
2026-06-07-15:03:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,16,512,1.44316,0.288631,0.289461,0.00336006,1,0.292106,77460,0,40,dynamic
2026-06-07-15:03:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,16,512,0.0516507,0.0103301,0.0103832,0.000622855,1,0.0101193,231,0,40,dynamic
2026-06-07-15:03:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,16,512,0.108369,0.0216738,0.0214664,0.000988937,1,0.022065,937,0,40,dynamic
2026-06-07-15:03:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,16,512,0.169563,0.0339126,0.0340542,0.000646418,1,0.0354513,2137,0,40,dynamic
2026-06-07-15:03:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,16,512,0.237807,0.0475613,0.0479123,0.00122423,1,0.0475426,3851,0,40,dynamic
2026-06-07-15:03:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,16,512,0.392262,0.0784524,0.0788232,0.000874912,1,0.0748699,8892,0,40,dynamic
2026-06-07-15:03:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,16,512,0.55469,0.110938,0.111274,0.00119147,1,0.111363,16143,0,40,dynamic
2026-06-07-15:03:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,16,512,0.926468,0.185294,0.18545,0.00331525,1,0.189143,37601,0,40,dynamic
2026-06-07-15:03:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,16,512,2.13078,0.426155,0.425849,0.00349982,1,0.419787,109065,0,40,dynamic
2026-06-07-15:03:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,16,512,0.0507336,0.0101467,0.0100949,0.00037738,1,0.0106535,231,0,40,dynamic
2026-06-07-15:03:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,16,512,0.107443,0.0214885,0.0218128,0.000807135,1,0.0202884,937,0,40,dynamic
2026-06-07-15:03:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,16,512,0.16823,0.033646,0.0335833,0.000465069,1,0.0344124,2137,0,40,dynamic
2026-06-07-15:03:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,16,512,0.229042,0.0458084,0.0458655,0.0012185,1,0.0467753,3851,0,40,dynamic
2026-06-07-15:03:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,16,512,0.371122,0.0742245,0.0736612,0.00132986,1,0.0759636,8892,0,40,dynamic
2026-06-07-15:03:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,16,512,0.519729,0.103946,0.103631,0.00139972,1,0.105346,16143,0,40,dynamic
2026-06-07-15:03:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,16,512,0.678217,0.135643,0.128833,0.0148409,1,0.171227,37601,0,40,dynamic
2026-06-07-15:03:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,16,512,1.06652,0.213304,0.211704,0.00520846,1,0.212261,109065,0,40,dynamic
2026-06-07-15:03:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,16,512,0.0757302,0.015146,0.0152116,0.000285889,1,0.0116858,170,0,40,dynamic
2026-06-07-15:03:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,16,512,0.0899927,0.0179985,0.0179973,1.95643e-06,1,0.0171291,691,0,40,dynamic
2026-06-07-15:03:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,16,512,0.149665,0.029933,0.0296902,0.00344205,1,0.0296552,1568,0,40,dynamic
2026-06-07-15:03:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,16,512,0.19096,0.038192,0.0382208,0.000135995,1,0.0386365,2811,0,40,dynamic
2026-06-07-15:03:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,16,512,0.28246,0.0564919,0.0569648,0.000926906,1,0.0568939,6431,0,40,dynamic
2026-06-07-15:03:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,16,512,0.344644,0.0689288,0.0689484,0.000503602,1,0.0749869,11605,0,40,dynamic
2026-06-07-15:03:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,16,512,0.586841,0.117368,0.117845,0.00102234,1,0.119668,26823,0,40,dynamic
2026-06-07-15:03:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,16,512,1.2989,0.25978,0.260637,0.00321509,1,0.259998,77460,0,40,dynamic
2026-06-07-15:03:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,16,512,0.0209508,0.00419016,0.004189,1.31143e-05,1,0.00443891,170,0,40,dynamic
2026-06-07-15:03:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,16,512,0.0503954,0.0100791,0.0100875,4.14459e-05,1,0.0100345,691,0,40,dynamic
2026-06-07-15:03:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,16,512,0.0881105,0.0176221,0.0175972,0.000175175,1,0.017379,1568,0,40,dynamic
2026-06-07-15:03:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,16,512,0.129941,0.0259882,0.0260253,0.000212538,1,0.0257839,2811,0,40,dynamic
2026-06-07-15:03:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,16,512,0.221387,0.0442774,0.0443749,0.000677222,1,0.0442051,6431,0,40,dynamic
2026-06-07-15:03:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,16,512,0.344462,0.0688924,0.0637484,0.00722726,1,0.0622918,11605,0,40,dynamic
