date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:19:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,64,1024,0.205926,0.0411853,0.0412072,9.50164e-05,1,0.0414204,6431,0,40,dynamic
2026-06-07-15:19:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.299762,0.0599524,0.0599576,0.000293893,1,0.0599493,11605,0,40,dynamic
2026-06-07-15:19:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.510924,0.102185,0.102051,0.000711593,1,0.102173,26823,0,40,dynamic
2026-06-07-15:19:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,0.960791,0.192158,0.193142,0.00223143,1,0.195255,77460,0,40,dynamic
2026-06-07-15:19:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,64,1024,0.024312,0.00486241,0.00485478,2.50306e-05,1,0.00494216,231,0,40,dynamic
2026-06-07-15:19:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,64,1024,0.059287,0.0118574,0.0118569,3.68511e-05,1,0.0119167,937,0,40,dynamic
2026-06-07-15:19:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,64,1024,0.102683,0.0205367,0.0205225,4.86672e-05,1,0.0206045,2137,0,40,dynamic
2026-06-07-15:19:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.153017,0.0306035,0.0306122,3.85481e-05,1,0.030843,3851,0,40,dynamic
2026-06-07-15:19:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,64,1024,0.265424,0.0530848,0.0532215,0.000230155,1,0.0530439,8892,0,40,dynamic
2026-06-07-15:19:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,64,1024,0.397499,0.0794997,0.0794182,0.000356845,1,0.0793675,16143,0,40,dynamic
2026-06-07-15:19:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,64,1024,0.751174,0.150235,0.149997,0.000618374,1,0.14986,37601,0,40,dynamic
2026-06-07-15:19:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,64,1024,1.91387,0.382774,0.381192,0.00229957,1,0.381502,109065,0,40,dynamic
2026-06-07-15:19:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,64,1024,0.0245147,0.00490294,0.00481504,0.000156737,1,0.00523099,231,0,40,dynamic
2026-06-07-15:19:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,64,1024,0.057604,0.0115208,0.0115255,3.38739e-05,1,0.0115408,937,0,40,dynamic
2026-06-07-15:19:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,64,1024,0.0986112,0.0197222,0.0197361,3.35421e-05,1,0.0197681,2137,0,40,dynamic
2026-06-07-15:19:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.145933,0.0291867,0.0291422,0.000104737,1,0.0293279,3851,0,40,dynamic
2026-06-07-15:19:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,64,1024,0.249116,0.0498232,0.0498659,0.000177164,1,0.0497412,8892,0,40,dynamic
2026-06-07-15:19:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.364086,0.0728172,0.0728861,0.000263432,1,0.0725655,16143,0,40,dynamic
2026-06-07-15:19:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,64,1024,0.61215,0.12243,0.12247,0.000661737,1,0.122098,37601,0,40,dynamic
2026-06-07-15:19:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,64,1024,1.15879,0.231758,0.232529,0.00187799,1,0.230236,109065,0,40,dynamic
2026-06-07-15:19:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,1024,0.0240295,0.00480591,0.00477606,7.9554e-05,1,0.00733424,170,0,40,dynamic
2026-06-07-15:19:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,1024,0.0460201,0.00920403,0.00919975,1.4768e-05,1,0.0091048,691,0,40,dynamic
2026-06-07-15:19:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,1024,0.0714327,0.0142865,0.0142884,3.6082e-05,1,0.0142685,1568,0,40,dynamic
2026-06-07-15:19:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.0998732,0.0199746,0.0199575,2.79014e-05,1,0.0199087,2811,0,40,dynamic
2026-06-07-15:19:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,1024,0.163639,0.0327278,0.0327346,6.80849e-05,1,0.0327956,6431,0,40,dynamic
2026-06-07-15:19:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,0.239649,0.0479299,0.0479512,0.00014291,1,0.0479992,11605,0,40,dynamic
2026-06-07-15:19:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,0.439367,0.0878734,0.0879173,0.000291977,1,0.0872695,26823,0,40,dynamic
2026-06-07-15:19:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,1.3222,0.26444,0.264099,0.00182503,1,0.261183,77460,0,40,dynamic
2026-06-07-15:19:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,1024,0.0256441,0.00512881,0.0051405,2.37426e-05,1,0.00559624,231,0,40,dynamic
2026-06-07-15:19:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,1024,0.0497365,0.0099473,0.00994907,4.49886e-05,1,0.00982275,937,0,40,dynamic
2026-06-07-15:19:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,1024,0.0780179,0.0156036,0.0156173,4.68852e-05,1,0.0155954,2137,0,40,dynamic
2026-06-07-15:19:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.109488,0.0218975,0.0219183,4.15009e-05,1,0.0217727,3851,0,40,dynamic
2026-06-07-15:19:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,1024,0.182038,0.0364077,0.0363694,0.000100891,1,0.0365218,8892,0,40,dynamic
2026-06-07-15:19:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,0.265629,0.0531258,0.0531274,0.00018482,1,0.0531601,16143,0,40,dynamic
2026-06-07-15:19:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,0.495356,0.0990711,0.0987739,0.000581966,1,0.0990091,37601,0,40,dynamic
2026-06-07-15:19:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,1.46317,0.292634,0.291582,0.0022682,1,0.289496,109065,0,40,dynamic
