date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,128,0.251583,0.0503166,0.0503784,0.000264009,1,0.0504085,11605,0,40,dynamic
2026-06-07-14:55:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,128,0.402063,0.0804126,0.0806143,0.000924669,1,0.0814768,26823,0,40,dynamic
2026-06-07-14:55:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,128,0.722863,0.144573,0.145284,0.00142143,1,0.145778,77460,0,40,dynamic
2026-06-07-14:55:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,128,0.0252503,0.00505007,0.00503937,2.37194e-05,1,0.00510547,231,0,40,dynamic
2026-06-07-14:55:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,128,0.0540841,0.0108168,0.0108053,4.20351e-05,1,0.0108468,937,0,40,dynamic
2026-06-07-14:55:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,128,0.0858496,0.0171699,0.0171899,5.1222e-05,1,0.0171488,2137,0,40,dynamic
2026-06-07-14:55:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,128,0.12038,0.0240761,0.0240916,0.00010497,1,0.0241605,3851,0,40,dynamic
2026-06-07-14:55:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,128,0.199627,0.0399253,0.0400132,0.000140601,1,0.0399645,8892,0,40,dynamic
2026-06-07-14:55:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,128,0.290833,0.0581665,0.0581137,0.000256726,1,0.0580668,16143,0,40,dynamic
2026-06-07-14:55:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,128,0.544028,0.108806,0.108381,0.000602072,1,0.108447,37601,0,40,dynamic
2026-06-07-14:55:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,128,1.54794,0.309587,0.310359,0.00204869,1,0.307827,109065,0,40,dynamic
2026-06-07-14:55:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,128,0.0245753,0.00491506,0.00491066,2.64899e-05,1,0.00590995,231,0,40,dynamic
2026-06-07-14:55:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,128,0.0519315,0.0103863,0.0103897,4.72188e-05,1,0.0104735,937,0,40,dynamic
2026-06-07-14:55:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,128,0.0819332,0.0163866,0.0163944,4.58318e-05,1,0.016322,2137,0,40,dynamic
2026-06-07-14:55:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,128,0.11394,0.022788,0.0228119,5.75696e-05,1,0.02287,3851,0,40,dynamic
2026-06-07-14:55:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,128,0.181655,0.0363309,0.0362977,0.000110613,1,0.0362911,8892,0,40,dynamic
2026-06-07-14:55:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,128,0.254865,0.0509729,0.0507744,0.000283173,1,0.050943,16143,0,40,dynamic
2026-06-07-14:55:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,128,0.412327,0.0824655,0.0826295,0.000579775,1,0.0822178,37601,0,40,dynamic
2026-06-07-14:55:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,128,0.747605,0.149521,0.149481,0.00132813,1,0.14988,109065,0,40,dynamic
2026-06-07-14:55:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,128,0.0302048,0.00604096,0.00457986,0.00293316,1,0.0114632,170,0,40,dynamic
2026-06-07-14:55:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,128,0.0482524,0.00965047,0.00966337,3.05185e-05,1,0.00965609,691,0,40,dynamic
2026-06-07-14:55:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,128,0.0767804,0.0153561,0.0153296,4.26629e-05,1,0.015334,1568,0,40,dynamic
2026-06-07-14:55:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,128,0.107973,0.0215945,0.0215952,1.83331e-05,1,0.0215417,2811,0,40,dynamic
2026-06-07-14:55:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,128,0.177102,0.0354204,0.0354565,0.000107618,1,0.0354402,6431,0,40,dynamic
2026-06-07-14:55:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,128,0.256498,0.0512996,0.0513701,0.000194726,1,0.0514805,11605,0,40,dynamic
2026-06-07-14:55:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,128,0.452334,0.0904668,0.0909083,0.000697259,1,0.0906474,26823,0,40,dynamic
2026-06-07-14:55:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,128,1.09725,0.21945,0.219522,0.000872517,1,0.226281,77460,0,40,dynamic
2026-06-07-14:55:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,128,0.0248175,0.00496351,0.0049605,1.83068e-05,1,0.00553395,231,0,40,dynamic
2026-06-07-14:55:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,128,0.0528136,0.0105627,0.0105602,3.0307e-05,1,0.0105517,937,0,40,dynamic
2026-06-07-14:55:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,128,0.0834624,0.0166925,0.0167011,3.42265e-05,1,0.0167295,2137,0,40,dynamic
2026-06-07-14:55:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,128,0.117553,0.0235107,0.0234957,4.64722e-05,1,0.0235246,3851,0,40,dynamic
2026-06-07-14:55:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,128,0.194911,0.0389822,0.0389134,0.000101998,1,0.0389614,8892,0,40,dynamic
2026-06-07-14:55:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,128,0.283656,0.0567312,0.0566292,0.000208179,1,0.056586,16143,0,40,dynamic
2026-06-07-14:55:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,128,0.527368,0.105474,0.105184,0.00062711,1,0.104944,37601,0,40,dynamic
2026-06-07-14:55:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,128,1.45381,0.290762,0.290881,0.00189237,1,0.286416,109065,0,40,dynamic
