date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:07:55,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.283184,0.0566368,0.0566974,0.000279402,1,0.0567722,11605,0,40,dynamic
2026-06-07-15:07:55,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.467632,0.0935265,0.0938893,0.000741563,1,0.0941754,26823,0,40,dynamic
2026-06-07-15:07:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,512,0.862247,0.172449,0.173573,0.00155655,1,0.173519,77460,0,40,dynamic
2026-06-07-15:07:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,512,0.0246623,0.00493246,0.00493481,2.53485e-05,1,0.00502981,231,0,40,dynamic
2026-06-07-15:07:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,512,0.0594322,0.0118864,0.0118777,2.07033e-05,1,0.0119146,937,0,40,dynamic
2026-06-07-15:07:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,512,0.0998159,0.0199632,0.0199741,6.07446e-05,1,0.0199571,2137,0,40,dynamic
2026-06-07-15:07:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.144724,0.0289448,0.0289249,6.1383e-05,1,0.0290845,3851,0,40,dynamic
2026-06-07-15:07:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,512,0.244132,0.0488264,0.048862,0.000207024,1,0.0487939,8892,0,40,dynamic
2026-06-07-15:07:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,512,0.35792,0.071584,0.0715703,0.000472418,1,0.0716871,16143,0,40,dynamic
2026-06-07-15:07:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,512,0.674964,0.134993,0.135283,0.000691346,1,0.134839,37601,0,40,dynamic
2026-06-07-15:08:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,512,1.85431,0.370863,0.369762,0.00284552,1,0.366805,109065,0,40,dynamic
2026-06-07-15:08:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,512,0.0240259,0.00480517,0.00479861,2.31317e-05,1,0.00531978,231,0,40,dynamic
2026-06-07-15:08:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,512,0.0565867,0.0113173,0.0113002,3.34138e-05,1,0.0113332,937,0,40,dynamic
2026-06-07-15:08:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,512,0.0938909,0.0187782,0.0188111,7.73566e-05,1,0.0188357,2137,0,40,dynamic
2026-06-07-15:08:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.13589,0.0271781,0.0271828,2.71581e-05,1,0.0270716,3851,0,40,dynamic
2026-06-07-15:08:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,512,0.225143,0.0450286,0.0450758,0.000168158,1,0.0448436,8892,0,40,dynamic
2026-06-07-15:08:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.321611,0.0643221,0.0644206,0.000193607,1,0.0642515,16143,0,40,dynamic
2026-06-07-15:08:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.529219,0.105844,0.105916,0.000440473,1,0.105926,37601,0,40,dynamic
2026-06-07-15:08:03,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,512,0.97588,0.195176,0.195128,0.00145337,1,0.195279,109065,0,40,dynamic
2026-06-07-15:08:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,512,0.02069,0.00413801,0.00412909,4.56244e-05,1,0.0072866,170,0,40,dynamic
2026-06-07-15:08:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,512,0.0414139,0.00828279,0.00828369,2.41113e-05,1,0.00837374,691,0,40,dynamic
2026-06-07-15:08:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,512,0.0657837,0.0131567,0.0131407,4.75385e-05,1,0.0131512,1568,0,40,dynamic
2026-06-07-15:08:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.0932375,0.0186475,0.0186535,4.73149e-05,1,0.018568,2811,0,40,dynamic
2026-06-07-15:08:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,512,0.21455,0.0429101,0.0431832,0.00192409,1,0.0528972,6431,0,40,dynamic
2026-06-07-15:08:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,0.329483,0.0658965,0.0659952,0.000783633,1,0.0728932,11605,0,40,dynamic
2026-06-07-15:08:07,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,0.592341,0.118468,0.119211,0.00166399,1,0.119698,26823,0,40,dynamic
2026-06-07-15:08:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,1.51966,0.303931,0.304014,0.0027509,1,0.29726,77460,0,40,dynamic
2026-06-07-15:08:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,512,0.0681796,0.0136359,0.0146,0.00378984,1,0.0100872,231,0,40,dynamic
2026-06-07-15:08:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,512,0.0879708,0.0175942,0.017974,0.00139234,1,0.0175329,937,0,40,dynamic
2026-06-07-15:08:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,512,0.0705699,0.014114,0.0140958,4.50758e-05,1,0.0190788,2137,0,40,dynamic
2026-06-07-15:08:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.0999828,0.0199966,0.0199927,2.03024e-05,1,0.0203787,3851,0,40,dynamic
2026-06-07-15:08:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,512,0.270569,0.0541139,0.0516277,0.00381749,1,0.0482667,8892,0,40,dynamic
2026-06-07-15:08:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,0.379287,0.0758573,0.0746866,0.00264634,1,0.0740377,16143,0,40,dynamic
2026-06-07-15:08:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,0.677714,0.135543,0.136239,0.0025799,1,0.131372,37601,0,40,dynamic
2026-06-07-15:08:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,1.70015,0.34003,0.338677,0.00482185,1,0.346995,109065,0,40,dynamic
