date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:13:41,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.146958,0.0293915,0.029385,7.28897e-05,1,0.0293485,2806,0,40,dynamic
2026-06-07-15:13:42,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,768,0.245614,0.0491229,0.0491781,0.000205919,1,0.0489645,6420,0,40,dynamic
2026-06-07-15:13:42,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.358441,0.0716882,0.071746,0.000104193,1,0.0715943,11588,0,40,dynamic
2026-06-07-15:13:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.624382,0.124876,0.125032,0.000559044,1,0.12524,26795,0,40,dynamic
2026-06-07-15:13:45,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,1.53992,0.307984,0.307333,0.00207962,1,0.311497,77531,0,40,dynamic
2026-06-07-15:13:45,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,768,0.0296487,0.00592974,0.00592861,2.49611e-05,1,0.0165103,230,0,40,dynamic
2026-06-07-15:13:45,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,768,0.0664818,0.0132964,0.013298,4.9404e-05,1,0.0133849,935,0,40,dynamic
2026-06-07-15:13:45,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,768,0.106095,0.0212191,0.0212024,8.09667e-05,1,0.0212619,2133,0,40,dynamic
2026-06-07-15:13:45,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.149938,0.0299876,0.0299669,9.13543e-05,1,0.0300098,3846,0,40,dynamic
2026-06-07-15:13:46,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,768,0.246566,0.0493132,0.049345,0.000163851,1,0.0495758,8871,0,40,dynamic
2026-06-07-15:13:46,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.355298,0.0710596,0.0711157,0.000164698,1,0.0710645,16104,0,40,dynamic
2026-06-07-15:13:47,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,0.618079,0.123616,0.123554,0.000782786,1,0.123684,37568,0,40,dynamic
2026-06-07-15:13:49,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,1.59042,0.318084,0.316707,0.00293515,1,0.313225,109232,0,40,dynamic
2026-06-07-15:14:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,none,10000,random,5,100,768,0.0460789,0.00921577,0.00921607,0.000190466,1,0.00935348,170,0,40,dynamic
2026-06-07-15:14:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,none,10000,random,5,100,768,0.090347,0.0180694,0.0180454,0.000116208,1,0.0182941,691,0,40,dynamic
2026-06-07-15:14:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,none,10000,random,5,100,768,0.140567,0.0281134,0.0280708,0.000231717,1,0.0283217,1568,0,40,dynamic
2026-06-07-15:14:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,none,10000,random,5,100,768,0.192407,0.0384813,0.0386408,0.000287523,1,0.0388588,2811,0,40,dynamic
2026-06-07-15:14:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,none,10000,random,5,100,768,0.305409,0.0610817,0.0612753,0.000536479,1,0.0624535,6431,0,40,dynamic
2026-06-07-15:14:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,none,10000,random,5,100,768,0.421487,0.0842974,0.0846113,0.000848885,1,0.0858201,11605,0,40,dynamic
2026-06-07-15:14:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,none,10000,random,5,100,768,0.695589,0.139118,0.139998,0.00148335,1,0.140984,26823,0,40,dynamic
2026-06-07-15:14:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,none,10000,random,5,100,768,1.63421,0.326841,0.327586,0.00242336,1,0.326913,77460,0,40,dynamic
2026-06-07-15:14:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,none,10000,random,5,100,768,0.0384667,0.00769335,0.00769983,3.12382e-05,1,0.00811243,170,0,40,dynamic
2026-06-07-15:14:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,none,10000,random,5,100,768,0.0743755,0.0148751,0.0148789,5.89183e-05,1,0.0149283,691,0,40,dynamic
2026-06-07-15:14:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,none,10000,random,5,100,768,0.116073,0.0232146,0.0232045,0.000102886,1,0.0231194,1568,0,40,dynamic
2026-06-07-15:14:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,100,768,0.160547,0.0321093,0.0321383,0.000131652,1,0.0319666,2811,0,40,dynamic
2026-06-07-15:14:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,100,768,0.255855,0.0511709,0.0511341,0.000167983,1,0.0513801,6431,0,40,dynamic
2026-06-07-15:14:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,100,768,0.355524,0.0711048,0.0710125,0.000307569,1,0.0713293,11605,0,40,dynamic
2026-06-07-15:14:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,100,768,0.573018,0.114604,0.115103,0.000808925,1,0.115002,26823,0,40,dynamic
2026-06-07-15:14:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,100,768,1.02984,0.205968,0.206938,0.00173939,1,0.207578,77460,0,40,dynamic
2026-06-07-15:14:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,100,768,0.0381914,0.00763829,0.00764186,4.22465e-05,1,0.0076651,231,0,40,dynamic
2026-06-07-15:14:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,100,768,0.0768211,0.0153642,0.0153274,6.41239e-05,1,0.0153761,937,0,40,dynamic
2026-06-07-15:14:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,100,768,0.120699,0.0241399,0.0241817,7.53669e-05,1,0.0239613,2137,0,40,dynamic
2026-06-07-15:14:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,100,768,0.16938,0.0338761,0.0338632,6.34679e-05,1,0.0339229,3851,0,40,dynamic
2026-06-07-15:14:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,100,768,0.279858,0.0559717,0.0560176,0.000178681,1,0.05577,8892,0,40,dynamic
2026-06-07-15:14:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,100,768,0.407916,0.0815832,0.0817145,0.000465458,1,0.081571,16143,0,40,dynamic
2026-06-07-15:14:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,100,768,0.76408,0.152816,0.152331,0.000989414,1,0.152448,37601,0,40,dynamic
2026-06-07-15:14:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,100,768,1.9038,0.38076,0.379624,0.00620002,1,0.393314,109065,0,40,dynamic
2026-06-07-15:14:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,100,768,0.0370848,0.00741697,0.00742003,4.42617e-05,1,0.00791438,231,0,40,dynamic
2026-06-07-15:14:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,100,768,0.0742357,0.0148471,0.0148825,5.73118e-05,1,0.0149277,937,0,40,dynamic
2026-06-07-15:14:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,100,768,0.115783,0.0231567,0.0232055,9.60609e-05,1,0.0230263,2137,0,40,dynamic
2026-06-07-15:14:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,100,768,0.161562,0.0323124,0.0323204,5.93107e-05,1,0.032306,3851,0,40,dynamic
2026-06-07-15:14:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,100,768,0.25816,0.0516321,0.0515729,0.000182879,1,0.0515508,8892,0,40,dynamic
2026-06-07-15:14:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,100,768,0.362805,0.072561,0.0724258,0.00035669,1,0.072447,16143,0,40,dynamic
2026-06-07-15:14:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,100,768,0.586671,0.117334,0.117157,0.000507095,1,0.117196,37601,0,40,dynamic
2026-06-07-15:14:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,100,768,1.06432,0.212863,0.212776,0.00131032,1,0.212204,109065,0,40,dynamic
2026-06-07-15:14:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,100,768,0.0213263,0.00426526,0.00423665,5.67887e-05,1,0.00533046,170,0,40,dynamic
2026-06-07-15:14:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,100,768,0.0524655,0.0104931,0.0104833,4.41606e-05,1,0.0103838,691,0,40,dynamic
2026-06-07-15:14:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,100,768,0.0918825,0.0183765,0.0183799,4.95371e-05,1,0.0183005,1568,0,40,dynamic
2026-06-07-15:14:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.135615,0.027123,0.0272757,0.000221618,1,0.0272538,2811,0,40,dynamic
2026-06-07-15:14:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,100,768,0.231805,0.046361,0.046545,0.000366589,1,0.0465939,6431,0,40,dynamic
2026-06-07-15:14:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.333895,0.066779,0.0669963,0.000636358,1,0.0673185,11605,0,40,dynamic
2026-06-07-15:14:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.577905,0.115581,0.116004,0.00125975,1,0.116832,26823,0,40,dynamic
2026-06-07-15:14:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,100,768,1.40164,0.280327,0.279882,0.0019437,1,0.281184,77460,0,40,dynamic
2026-06-07-15:14:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,100,768,0.0200207,0.00400414,0.00400673,2.26288e-05,1,0.00437619,170,0,40,dynamic
2026-06-07-15:14:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,100,768,0.0468439,0.00936878,0.00935115,6.34371e-05,1,0.00935436,691,0,40,dynamic
2026-06-07-15:14:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,100,768,0.0800157,0.0160031,0.0160068,6.08251e-05,1,0.0159406,1568,0,40,dynamic
2026-06-07-15:14:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.134515,0.026903,0.0282633,0.00301264,1,0.0232914,2811,0,40,dynamic
2026-06-07-15:14:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,100,768,0.198169,0.0396338,0.0396273,4.36542e-05,1,0.0395851,6431,0,40,dynamic
