date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:16:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,16,1024,0.206685,0.041337,0.0413822,0.000135624,1,0.0412903,6431,0,40,dynamic
2026-06-07-15:16:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,16,1024,0.30026,0.0600519,0.0601774,0.0002935,1,0.0601726,11605,0,40,dynamic
2026-06-07-15:16:55,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,16,1024,0.511708,0.102342,0.102605,0.000941865,1,0.102837,26823,0,40,dynamic
2026-06-07-15:16:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,16,1024,0.974503,0.194901,0.196148,0.00241896,1,0.196886,77460,0,40,dynamic
2026-06-07-15:16:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,16,1024,0.0239642,0.00479284,0.00480106,3.94875e-05,1,0.00489068,231,0,40,dynamic
2026-06-07-15:16:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,16,1024,0.0592913,0.0118583,0.0118623,5.9102e-05,1,0.0118683,937,0,40,dynamic
2026-06-07-15:16:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,16,1024,0.103313,0.0206625,0.0206191,8.12122e-05,1,0.0207028,2137,0,40,dynamic
2026-06-07-15:16:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.154806,0.0309612,0.0310034,0.000125912,1,0.030884,3851,0,40,dynamic
2026-06-07-15:16:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,16,1024,0.272267,0.0544533,0.0543376,0.00028178,1,0.0543818,8892,0,40,dynamic
2026-06-07-15:16:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,16,1024,0.412926,0.0825853,0.0824612,0.000278717,1,0.0825916,16143,0,40,dynamic
2026-06-07-15:16:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,16,1024,0.811454,0.162291,0.162223,0.00111279,1,0.160774,37601,0,40,dynamic
2026-06-07-15:17:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,16,1024,2.22043,0.444086,0.443894,0.00284111,1,0.437283,109065,0,40,dynamic
2026-06-07-15:17:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,16,1024,0.0235996,0.00471993,0.00472246,2.20328e-05,1,0.00509293,231,0,40,dynamic
2026-06-07-15:17:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,16,1024,0.0565294,0.0113059,0.0112843,4.62107e-05,1,0.0113054,937,0,40,dynamic
2026-06-07-15:17:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,16,1024,0.0972487,0.0194497,0.0194414,3.55609e-05,1,0.0194441,2137,0,40,dynamic
2026-06-07-15:17:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.144621,0.0289242,0.0289146,4.70663e-05,1,0.0289429,3851,0,40,dynamic
2026-06-07-15:17:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,16,1024,0.248082,0.0496164,0.0495936,0.000203853,1,0.0494277,8892,0,40,dynamic
2026-06-07-15:17:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.363413,0.0726827,0.0726962,0.000275254,1,0.0724668,16143,0,40,dynamic
2026-06-07-15:17:03,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,16,1024,0.612409,0.122482,0.122793,0.000783145,1,0.122208,37601,0,40,dynamic
2026-06-07-15:17:04,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,16,1024,1.15661,0.231322,0.231528,0.00144972,1,0.230865,109065,0,40,dynamic
2026-06-07-15:17:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,1024,0.0285289,0.00570578,0.00569232,7.10431e-05,1,0.00812705,170,0,40,dynamic
2026-06-07-15:17:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,1024,0.0655927,0.0131185,0.0130911,5.17912e-05,1,0.0130277,691,0,40,dynamic
2026-06-07-15:17:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,1024,0.106131,0.0212262,0.0211889,5.03917e-05,1,0.0210515,1568,0,40,dynamic
2026-06-07-15:17:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.151287,0.0302575,0.0302754,5.17917e-05,1,0.0300629,2811,0,40,dynamic
2026-06-07-15:17:07,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,1024,0.252499,0.0504998,0.0504888,0.00016313,1,0.0503888,6431,0,40,dynamic
2026-06-07-15:17:07,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,0.368446,0.0736892,0.0737437,0.000335661,1,0.0734475,11605,0,40,dynamic
2026-06-07-15:17:08,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,0.654308,0.130862,0.130543,0.000702553,1,0.130755,26823,0,40,dynamic
2026-06-07-15:17:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,1.70418,0.340836,0.341573,0.00444576,1,0.338712,77460,0,40,dynamic
2026-06-07-15:17:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,1024,0.0300192,0.00600384,0.00599518,3.82387e-05,1,0.00645273,231,0,40,dynamic
2026-06-07-15:17:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,1024,0.0677901,0.013558,0.0135932,4.7805e-05,1,0.0135624,937,0,40,dynamic
2026-06-07-15:17:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,1024,0.109149,0.0218298,0.0218308,9.33841e-05,1,0.021749,2137,0,40,dynamic
2026-06-07-15:17:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.155186,0.0310372,0.0310027,0.000122351,1,0.0310112,3851,0,40,dynamic
2026-06-07-15:17:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,1024,0.254901,0.0509802,0.0509777,0.000257621,1,0.0510228,8892,0,40,dynamic
2026-06-07-15:17:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,0.368595,0.0737189,0.0735728,0.000265806,1,0.0736667,16143,0,40,dynamic
2026-06-07-15:17:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,0.66719,0.133438,0.133238,0.000595172,1,0.132495,37601,0,40,dynamic
2026-06-07-15:17:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,1.83596,0.367191,0.366348,0.00203273,1,0.367247,109065,0,40,dynamic
