date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:59:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.252452,0.0504904,0.0505348,0.000188352,1,0.0505641,11605,0,40,dynamic
2026-06-07-14:59:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.413264,0.0826528,0.0828867,0.000567899,1,0.0825862,26823,0,40,dynamic
2026-06-07-14:59:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.752749,0.15055,0.151516,0.00147745,1,0.15181,77460,0,40,dynamic
2026-06-07-14:59:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,64,256,0.024526,0.0049052,0.00490412,8.62172e-06,1,0.00499402,231,0,40,dynamic
2026-06-07-14:59:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,64,256,0.055023,0.0110046,0.0109828,5.51705e-05,1,0.0109681,937,0,40,dynamic
2026-06-07-14:59:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,64,256,0.0892047,0.0178409,0.017846,6.45014e-05,1,0.0178035,2137,0,40,dynamic
2026-06-07-14:59:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.126986,0.0253971,0.0253618,6.52897e-05,1,0.0253679,3851,0,40,dynamic
2026-06-07-14:59:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,64,256,0.212346,0.0424692,0.0424862,0.000178398,1,0.0424302,8892,0,40,dynamic
2026-06-07-14:59:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.310749,0.0621498,0.0620732,0.000282668,1,0.0621177,16143,0,40,dynamic
2026-06-07-14:59:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,64,256,0.586766,0.117353,0.117553,0.000603092,1,0.116274,37601,0,40,dynamic
2026-06-07-14:59:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,64,256,1.59986,0.319972,0.322057,0.00728701,1,0.33194,109065,0,40,dynamic
2026-06-07-14:59:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,64,256,0.0240596,0.00481191,0.00481906,2.28687e-05,1,0.00535158,231,0,40,dynamic
2026-06-07-14:59:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,64,256,0.0531134,0.0106227,0.0105928,5.13713e-05,1,0.0106857,937,0,40,dynamic
2026-06-07-14:59:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,64,256,0.0850782,0.0170156,0.0170463,7.6754e-05,1,0.0169272,2137,0,40,dynamic
2026-06-07-14:59:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.119653,0.0239306,0.0239143,0.00010501,1,0.0239387,3851,0,40,dynamic
2026-06-07-14:59:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,64,256,0.192823,0.0385647,0.0386071,0.000137981,1,0.0385265,8892,0,40,dynamic
2026-06-07-14:59:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.271759,0.0543517,0.0542834,0.000240881,1,0.0543344,16143,0,40,dynamic
2026-06-07-14:59:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.442943,0.0885886,0.0886643,0.000611859,1,0.0885002,37601,0,40,dynamic
2026-06-07-14:59:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.80987,0.161974,0.162412,0.00119978,1,0.162575,109065,0,40,dynamic
2026-06-07-14:59:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,256,0.0703716,0.0140743,0.0150504,0.00199838,1,0.0125657,170,0,40,dynamic
2026-06-07-14:59:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,256,0.0899939,0.0179988,0.0179986,1.478e-06,1,0.0175441,691,0,40,dynamic
2026-06-07-14:59:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,256,0.133927,0.0267854,0.0273631,0.00124562,1,0.0270455,1568,0,40,dynamic
2026-06-07-14:59:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.122495,0.024499,0.0244955,3.32336e-05,1,0.0244772,2811,0,40,dynamic
2026-06-07-14:59:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,256,0.203164,0.0406329,0.0406947,0.000132471,1,0.0405512,6431,0,40,dynamic
2026-06-07-14:59:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.292951,0.0585903,0.0585388,0.000147829,1,0.0584042,11605,0,40,dynamic
2026-06-07-14:59:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.51163,0.102326,0.102204,0.000457818,1,0.101745,26823,0,40,dynamic
2026-06-07-14:59:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,1.36431,0.272863,0.273201,0.00113547,1,0.27161,77460,0,40,dynamic
2026-06-07-14:59:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,256,0.0265427,0.00530853,0.00530348,2.5782e-05,1,0.00578704,231,0,40,dynamic
2026-06-07-14:59:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,256,0.0569776,0.0113955,0.0114008,6.40676e-05,1,0.0114272,937,0,40,dynamic
2026-06-07-14:59:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,256,0.0906852,0.018137,0.0181355,7.31973e-05,1,0.018111,2137,0,40,dynamic
2026-06-07-14:59:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.1277,0.0255401,0.0255339,7.71427e-05,1,0.0254883,3851,0,40,dynamic
2026-06-07-14:59:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,256,0.212939,0.0425878,0.0426442,0.000140555,1,0.0424758,8892,0,40,dynamic
2026-06-07-14:59:32,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.310105,0.0620211,0.0618789,0.000306338,1,0.0619939,16143,0,40,dynamic
2026-06-07-14:59:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,0.567612,0.113522,0.113069,0.000910296,1,0.1132,37601,0,40,dynamic
2026-06-07-14:59:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,1.70148,0.340297,0.34033,0.00253919,1,0.328488,109065,0,40,dynamic
