date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:05:40,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,64,512,0.262749,0.0525498,0.0525156,0.000184434,1,0.0519317,11605,0,40,dynamic
2026-06-07-15:05:40,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.43612,0.087224,0.0873934,0.000646188,1,0.0873502,26823,0,40,dynamic
2026-06-07-15:05:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,64,512,0.809473,0.161895,0.163003,0.00158661,1,0.163394,77460,0,40,dynamic
2026-06-07-15:05:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,64,512,0.0227903,0.00455806,0.00453449,6.59363e-05,1,0.00461179,231,0,40,dynamic
2026-06-07-15:05:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,64,512,0.0546652,0.010933,0.0109211,2.40679e-05,1,0.0109754,937,0,40,dynamic
2026-06-07-15:05:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,64,512,0.0924471,0.0184894,0.0185013,5.25258e-05,1,0.018458,2137,0,40,dynamic
2026-06-07-15:05:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,64,512,0.13589,0.027178,0.0272068,7.03667e-05,1,0.0270981,3851,0,40,dynamic
2026-06-07-15:05:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,64,512,0.23568,0.047136,0.0471754,9.2538e-05,1,0.0471083,8892,0,40,dynamic
2026-06-07-15:05:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,64,512,0.356266,0.0712533,0.0712815,0.000348426,1,0.070972,16143,0,40,dynamic
2026-06-07-15:05:43,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,64,512,0.690728,0.138146,0.137967,0.000822377,1,0.137659,37601,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,64,512,1.95214,0.390429,0.389078,0.00308582,1,0.39009,109065,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,64,512,0.0223882,0.00447765,0.00447195,3.23726e-05,1,0.00499812,231,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,64,512,0.0525891,0.0105178,0.0105071,2.40457e-05,1,0.0105781,937,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,64,512,0.0875326,0.0175065,0.0175214,4.15468e-05,1,0.0174997,2137,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,64,512,0.127588,0.0255177,0.0254952,4.05534e-05,1,0.0254021,3851,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,64,512,0.212297,0.0424594,0.042419,0.000177813,1,0.0423258,8892,0,40,dynamic
2026-06-07-15:05:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,64,512,0.30492,0.060984,0.0609092,0.000252128,1,0.0606904,16143,0,40,dynamic
2026-06-07-15:05:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,64,512,0.504756,0.100951,0.100949,0.0006175,1,0.100772,37601,0,40,dynamic
2026-06-07-15:05:48,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,64,512,0.937094,0.187419,0.187481,0.00147691,1,0.187433,109065,0,40,dynamic
2026-06-07-15:05:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,512,0.0228221,0.00456442,0.00455621,3.87108e-05,1,0.00809933,170,0,40,dynamic
2026-06-07-15:05:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,512,0.0433185,0.0086637,0.00866155,2.49276e-05,1,0.0086456,691,0,40,dynamic
2026-06-07-15:05:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,512,0.0683177,0.0136635,0.013674,3.25315e-05,1,0.0135868,1568,0,40,dynamic
2026-06-07-15:05:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,64,512,0.0951879,0.0190376,0.0190392,1.5681e-05,1,0.019024,2811,0,40,dynamic
2026-06-07-15:05:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,512,0.155714,0.0311427,0.0311515,8.15038e-05,1,0.0312357,6431,0,40,dynamic
2026-06-07-15:05:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,64,512,0.225257,0.0450513,0.0451096,0.000117602,1,0.0451246,11605,0,40,dynamic
2026-06-07-15:05:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,64,512,0.406998,0.0813995,0.0812083,0.00107592,1,0.0804963,26823,0,40,dynamic
2026-06-07-15:05:52,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,64,512,1.1275,0.2255,0.225508,0.00123839,1,0.22376,77460,0,40,dynamic
2026-06-07-15:05:52,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,512,0.0245724,0.00491448,0.00491144,3.77085e-05,1,0.00549375,231,0,40,dynamic
2026-06-07-15:05:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,512,0.0474987,0.00949974,0.00950395,2.84125e-05,1,0.00941646,937,0,40,dynamic
2026-06-07-15:05:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,512,0.0755798,0.015116,0.0151169,3.82227e-05,1,0.0151165,2137,0,40,dynamic
2026-06-07-15:05:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,64,512,0.106493,0.0212987,0.0213038,8.14788e-05,1,0.0212876,3851,0,40,dynamic
2026-06-07-15:05:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,512,0.178722,0.0357444,0.0357344,0.00014493,1,0.0359236,8892,0,40,dynamic
2026-06-07-15:05:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,64,512,0.260098,0.0520196,0.0520232,0.000224115,1,0.0520128,16143,0,40,dynamic
2026-06-07-15:05:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,64,512,0.483343,0.0966685,0.0967062,0.000392287,1,0.0965112,37601,0,40,dynamic
2026-06-07-15:05:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,64,512,1.42379,0.284757,0.285244,0.00237255,1,0.279325,109065,0,40,dynamic
