date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:57:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,16,256,0.247921,0.0495842,0.0496166,0.000246719,1,0.0496783,11605,0,40,dynamic
2026-06-07-14:57:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,16,256,0.405927,0.0811854,0.0812496,0.000528876,1,0.0808987,26823,0,40,dynamic
2026-06-07-14:57:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,16,256,0.736049,0.14721,0.147596,0.00192744,1,0.149141,77460,0,40,dynamic
2026-06-07-14:57:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,16,256,0.0239705,0.00479409,0.00479797,2.21098e-05,1,0.0048817,231,0,40,dynamic
2026-06-07-14:57:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,16,256,0.0536424,0.0107285,0.0107043,4.39167e-05,1,0.0107273,937,0,40,dynamic
2026-06-07-14:57:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,16,256,0.0868759,0.0173752,0.0173802,5.23778e-05,1,0.0173716,2137,0,40,dynamic
2026-06-07-14:57:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,16,256,0.123894,0.0247789,0.0247939,3.8595e-05,1,0.0248214,3851,0,40,dynamic
2026-06-07-14:57:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,16,256,0.207515,0.0415029,0.0414783,0.000192548,1,0.0415288,8892,0,40,dynamic
2026-06-07-14:57:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,16,256,0.305785,0.0611569,0.0609864,0.000283417,1,0.0609288,16143,0,40,dynamic
2026-06-07-14:57:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,16,256,0.574914,0.114983,0.115143,0.000865844,1,0.114155,37601,0,40,dynamic
2026-06-07-14:57:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,16,256,1.66773,0.333546,0.332122,0.00296553,1,0.331164,109065,0,40,dynamic
2026-06-07-14:57:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,16,256,0.0239409,0.00478819,0.00478786,1.71927e-05,1,0.00530136,231,0,40,dynamic
2026-06-07-14:57:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,16,256,0.0522715,0.0104543,0.0104332,3.66436e-05,1,0.0104486,937,0,40,dynamic
2026-06-07-14:57:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,16,256,0.0832186,0.0166437,0.01663,4.55338e-05,1,0.0166689,2137,0,40,dynamic
2026-06-07-14:57:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,16,256,0.117448,0.0234895,0.023497,3.74201e-05,1,0.0234687,3851,0,40,dynamic
2026-06-07-14:57:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,16,256,0.189878,0.0379756,0.0379494,0.000196272,1,0.0377699,8892,0,40,dynamic
2026-06-07-14:57:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,16,256,0.26772,0.0535439,0.0535309,0.000251083,1,0.0533998,16143,0,40,dynamic
2026-06-07-14:57:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,16,256,0.436004,0.0872008,0.0873015,0.000450723,1,0.0871403,37601,0,40,dynamic
2026-06-07-14:57:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,16,256,0.797918,0.159584,0.159674,0.001129,1,0.159539,109065,0,40,dynamic
2026-06-07-14:57:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,256,0.0696155,0.0139231,0.0148297,0.00200503,1,0.0198341,170,0,40,dynamic
2026-06-07-14:57:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,256,0.0899939,0.0179988,0.0179991,0.00319622,1,0.0177157,691,0,40,dynamic
2026-06-07-14:57:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,256,0.0845023,0.0169005,0.0168942,0.000144275,1,0.0250119,1568,0,40,dynamic
2026-06-07-14:57:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,16,256,0.117356,0.0234713,0.023353,0.000503683,1,0.023806,2811,0,40,dynamic
2026-06-07-14:57:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,256,0.201753,0.0403507,0.0402007,0.000785474,1,0.038902,6431,0,40,dynamic
2026-06-07-14:57:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,16,256,0.293791,0.0587582,0.0583208,0.00116384,1,0.058173,11605,0,40,dynamic
2026-06-07-14:57:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,16,256,0.5409,0.10818,0.10806,0.00255016,1,0.109009,26823,0,40,dynamic
2026-06-07-14:57:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,16,256,1.28376,0.256752,0.255902,0.00181247,1,0.253602,77460,0,40,dynamic
2026-06-07-14:57:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,256,0.0252862,0.00505725,0.00505597,5.85903e-05,1,0.00561686,231,0,40,dynamic
2026-06-07-14:57:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,256,0.0550387,0.0110077,0.0109737,6.08498e-05,1,0.0111614,937,0,40,dynamic
2026-06-07-14:57:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,256,0.0859244,0.0171849,0.0172185,0.000261871,1,0.016937,2137,0,40,dynamic
2026-06-07-14:57:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,16,256,0.121478,0.0242955,0.0242168,0.00052952,1,0.0252006,3851,0,40,dynamic
2026-06-07-14:57:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,256,0.200711,0.0401422,0.0399194,0.000415732,1,0.0398244,8892,0,40,dynamic
2026-06-07-14:57:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,16,256,0.2903,0.0580599,0.0577481,0.00088872,1,0.0591893,16143,0,40,dynamic
2026-06-07-14:57:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,16,256,0.52954,0.105908,0.105961,0.000628121,1,0.105493,37601,0,40,dynamic
2026-06-07-14:57:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,16,256,1.54705,0.30941,0.308665,0.00159192,1,0.306707,109065,0,40,dynamic
