date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:20:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,100,1024,1.68586,0.337171,0.336658,0.00287167,1,0.337511,109232,0,40,dynamic
2026-06-07-15:20:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,100,1024,0.0318965,0.0063793,0.0063956,6.30023e-05,1,0.0068629,230,0,40,dynamic
2026-06-07-15:20:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,100,1024,0.0617877,0.0123575,0.0124219,0.00014223,1,0.0123737,935,0,40,dynamic
2026-06-07-15:20:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,100,1024,0.0965111,0.0193022,0.019475,0.000465287,1,0.0189339,2133,0,40,dynamic
2026-06-07-15:20:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,100,1024,0.132583,0.0265166,0.0265952,0.000259157,1,0.0269735,3846,0,40,dynamic
2026-06-07-15:20:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,100,1024,0.217218,0.0434436,0.04353,0.000210344,1,0.043487,8871,0,40,dynamic
2026-06-07-15:20:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,100,1024,0.303593,0.0607187,0.0605913,0.000327535,1,0.0614479,16104,0,40,dynamic
2026-06-07-15:20:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,100,1024,0.452779,0.0905558,0.0893884,0.0030759,1,0.102727,37568,0,40,dynamic
2026-06-07-15:20:09,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,100,1024,0.7937,0.15874,0.15882,0.000932335,1,0.162366,109232,0,40,dynamic
2026-06-07-15:20:10,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,100,1024,0.0760436,0.0152087,0.0142309,0.0019693,1,0.0101354,170,0,40,dynamic
2026-06-07-15:20:10,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,100,1024,0.0895748,0.017915,0.0179995,0.00016817,1,0.0223001,689,0,40,dynamic
2026-06-07-15:20:10,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,100,1024,0.0963262,0.0192652,0.0192542,5.02516e-05,1,0.0241232,1565,0,40,dynamic
2026-06-07-15:20:10,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,100,1024,0.142966,0.0285933,0.0285791,0.000232668,1,0.0286827,2806,0,40,dynamic
2026-06-07-15:20:10,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,100,1024,0.247816,0.0495632,0.0493921,0.000343219,1,0.0499625,6420,0,40,dynamic
2026-06-07-15:20:11,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,100,1024,0.363175,0.072635,0.0725405,0.000832732,1,0.0733106,11588,0,40,dynamic
2026-06-07-15:20:11,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,100,1024,0.641818,0.128364,0.128252,0.00144364,1,0.129895,26795,0,40,dynamic
2026-06-07-15:20:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,100,1024,1.54816,0.309632,0.310021,0.00208999,1,0.312627,77531,0,40,dynamic
2026-06-07-15:20:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,100,1024,0.0206413,0.00412826,0.0041331,3.32141e-05,1,0.00453614,170,0,40,dynamic
2026-06-07-15:20:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,100,1024,0.0488392,0.00976784,0.00977357,3.59893e-05,1,0.00980457,689,0,40,dynamic
2026-06-07-15:20:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,100,1024,0.0841397,0.0168279,0.0168309,6.21756e-05,1,0.016889,1565,0,40,dynamic
2026-06-07-15:20:14,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,100,1024,0.123708,0.0247416,0.0247501,8.47104e-05,1,0.0246463,2806,0,40,dynamic
2026-06-07-15:20:14,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,100,1024,0.213524,0.0427047,0.0426251,0.000197533,1,0.0426239,6420,0,40,dynamic
2026-06-07-15:20:14,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,1024,0.310436,0.0620872,0.0621134,0.000393562,1,0.0618945,11588,0,40,dynamic
2026-06-07-15:20:15,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,1024,0.526619,0.105324,0.105439,0.000783016,1,0.105719,26795,0,40,dynamic
2026-06-07-15:20:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,1024,0.997482,0.199496,0.19962,0.00177996,1,0.20194,77531,0,40,dynamic
2026-06-07-15:20:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,1024,0.0248305,0.00496611,0.00497614,2.77722e-05,1,0.00506109,230,0,40,dynamic
2026-06-07-15:20:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,1024,0.0614495,0.0122899,0.0122623,5.64025e-05,1,0.0123046,935,0,40,dynamic
2026-06-07-15:20:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,1024,0.10659,0.021318,0.0213103,3.7098e-05,1,0.0213008,2133,0,40,dynamic
2026-06-07-15:20:17,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,1024,0.158924,0.0317848,0.0318439,0.00010942,1,0.0317515,3846,0,40,dynamic
2026-06-07-15:20:17,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,1024,0.278603,0.0557206,0.0557412,0.000150756,1,0.055739,8871,0,40,dynamic
2026-06-07-15:20:17,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,1024,0.423018,0.0846037,0.084545,0.000316777,1,0.0845973,16104,0,40,dynamic
2026-06-07-15:20:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,1024,0.812136,0.162427,0.162508,0.000561012,1,0.162967,37568,0,40,dynamic
2026-06-07-15:20:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,1024,2.02766,0.405532,0.404504,0.00279395,1,0.403381,109232,0,40,dynamic
2026-06-07-15:20:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,1024,0.0244707,0.00489413,0.00489389,1.8093e-05,1,0.0052872,230,0,40,dynamic
2026-06-07-15:20:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,1024,0.0590754,0.0118151,0.0118057,3.46867e-05,1,0.0118018,935,0,40,dynamic
2026-06-07-15:20:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,1024,0.101875,0.020375,0.0203695,4.50237e-05,1,0.0202969,2133,0,40,dynamic
2026-06-07-15:20:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,1024,0.150863,0.0301725,0.0301806,4.07323e-05,1,0.0300817,3846,0,40,dynamic
2026-06-07-15:20:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,1024,0.25778,0.0515561,0.0515874,0.000108071,1,0.051493,8871,0,40,dynamic
2026-06-07-15:20:22,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,1024,0.377069,0.0754138,0.0754082,0.000250314,1,0.0752546,16104,0,40,dynamic
2026-06-07-15:20:23,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,1024,0.633359,0.126672,0.126574,0.000576342,1,0.12711,37568,0,40,dynamic
2026-06-07-15:20:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,1024,1.19926,0.239852,0.239583,0.0016022,1,0.239972,109232,0,40,dynamic
2026-06-07-15:20:27,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,1024,0.0782218,0.0156444,0.0156279,6.96989e-05,1,0.0124476,170,0,40,dynamic
2026-06-07-15:20:27,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,1024,0.0890669,0.0178134,0.017999,0.000371623,1,0.017667,689,0,40,dynamic
2026-06-07-15:20:27,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,1024,0.0941835,0.0188367,0.0188465,4.6705e-05,1,0.0188673,1565,0,40,dynamic
2026-06-07-15:20:27,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,1024,0.131407,0.0262814,0.0262571,8.28715e-05,1,0.026259,2806,0,40,dynamic
2026-06-07-15:20:27,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,1024,0.214453,0.0428906,0.0429406,0.00014243,1,0.0429641,6420,0,40,dynamic
2026-06-07-15:20:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,1024,0.308895,0.061779,0.0617921,0.000179701,1,0.0616246,11588,0,40,dynamic
2026-06-07-15:20:29,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,1024,0.533019,0.106604,0.107262,0.000983638,1,0.107647,26795,0,40,dynamic
2026-06-07-15:20:30,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,1024,1.25613,0.251226,0.25334,0.00513683,1,0.326399,77531,0,40,dynamic
2026-06-07-15:20:30,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,1024,0.0293456,0.00586912,0.00586195,2.8026e-05,1,0.00626993,230,0,40,dynamic
2026-06-07-15:20:30,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,1024,0.0619114,0.0123823,0.0123279,8.25782e-05,1,0.0124029,935,0,40,dynamic
2026-06-07-15:20:30,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,1024,0.0973274,0.0194655,0.0194448,6.46651e-05,1,0.0195595,2133,0,40,dynamic
2026-06-07-15:20:30,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,1024,0.136701,0.0273402,0.0273322,0.000124707,1,0.0274384,3846,0,40,dynamic
2026-06-07-15:20:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,1024,0.225013,0.0450025,0.0449046,0.000294497,1,0.0450292,8871,0,40,dynamic
2026-06-07-15:20:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,1024,0.327346,0.0654693,0.0655112,0.000226861,1,0.06554,16104,0,40,dynamic
2026-06-07-15:20:32,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,1024,0.595767,0.119153,0.119565,0.000727926,1,0.118521,37568,0,40,dynamic
2026-06-07-15:20:34,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,1024,1.53225,0.30645,0.306082,0.00156243,1,0.305758,109232,0,40,dynamic
2026-06-07-15:20:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,none,10000,random,5,100,1024,0.0508521,0.0101704,0.0101417,0.000174337,1,0.0100306,170,0,40,dynamic
2026-06-07-15:20:56,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,none,10000,random,5,100,1024,0.0974771,0.0194954,0.019507,6.96342e-05,1,0.0196037,691,0,40,dynamic
2026-06-07-15:20:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,none,10000,random,5,100,1024,0.148909,0.0297817,0.0298626,0.000191757,1,0.0301022,1568,0,40,dynamic
2026-06-07-15:20:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,none,10000,random,5,100,1024,0.203863,0.0407726,0.0408571,0.000261002,1,0.0413469,2811,0,40,dynamic
2026-06-07-15:20:57,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,none,10000,random,5,100,1024,0.323659,0.0647317,0.0647037,0.000557301,1,0.0660264,6431,0,40,dynamic
2026-06-07-15:20:58,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,none,10000,random,5,100,1024,0.445306,0.0890613,0.0893164,0.000667829,1,0.0906494,11605,0,40,dynamic
2026-06-07-15:20:59,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,none,10000,random,5,100,1024,0.73873,0.147746,0.148745,0.00143849,1,0.150622,26823,0,40,dynamic
2026-06-07-15:21:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,none,10000,random,5,100,1024,1.70915,0.341829,0.344034,0.00449735,1,0.34627,77460,0,40,dynamic
2026-06-07-15:21:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,none,10000,random,5,100,1024,0.0419936,0.00839872,0.00840449,3.21711e-05,1,0.00889577,170,0,40,dynamic
2026-06-07-15:21:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,none,10000,random,5,100,1024,0.0795027,0.0159005,0.0159156,3.60791e-05,1,0.01595,691,0,40,dynamic
2026-06-07-15:21:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,none,10000,random,5,100,1024,0.122882,0.0245764,0.0245959,7.69056e-05,1,0.0245495,1568,0,40,dynamic
2026-06-07-15:21:01,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,100,1024,0.169969,0.0339937,0.0339668,0.00011152,1,0.034172,2811,0,40,dynamic
2026-06-07-15:21:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,100,1024,0.271971,0.0543943,0.0543579,0.000170609,1,0.0547039,6431,0,40,dynamic
2026-06-07-15:21:02,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,100,1024,0.378437,0.0756874,0.0757583,0.00017373,1,0.075679,11605,0,40,dynamic
2026-06-07-15:21:03,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,100,1024,0.611701,0.12234,0.12273,0.000764867,1,0.122556,26823,0,40,dynamic
2026-06-07-15:21:04,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,100,1024,1.10632,0.221264,0.2223,0.00193655,1,0.223005,77460,0,40,dynamic
2026-06-07-15:21:04,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,100,1024,0.0414852,0.00829704,0.00832277,3.80447e-05,1,0.00835146,231,0,40,dynamic
2026-06-07-15:21:04,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,100,1024,0.0819029,0.0163806,0.0163792,3.05773e-05,1,0.016381,937,0,40,dynamic
2026-06-07-15:21:04,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,100,1024,0.128309,0.0256619,0.0256629,3.3042e-05,1,0.0257048,2137,0,40,dynamic
2026-06-07-15:21:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,100,1024,0.180601,0.0361202,0.0360973,8.07919e-05,1,0.0362759,3851,0,40,dynamic
2026-06-07-15:21:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,100,1024,0.297797,0.0595593,0.0596466,0.000211311,1,0.0596231,8892,0,40,dynamic
2026-06-07-15:21:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,100,1024,0.445033,0.0890065,0.0871827,0.00261474,1,0.086921,16143,0,40,dynamic
2026-06-07-15:21:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,100,1024,0.806543,0.161309,0.161255,0.000948081,1,0.160201,37601,0,40,dynamic
2026-06-07-15:21:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,100,1024,2.1116,0.42232,0.42348,0.00478334,1,0.421355,109065,0,40,dynamic
2026-06-07-15:21:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,100,1024,0.0403389,0.00806777,0.00807828,2.21539e-05,1,0.00861246,231,0,40,dynamic
2026-06-07-15:21:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,100,1024,0.0794712,0.0158942,0.0158993,4.8347e-05,1,0.015924,937,0,40,dynamic
2026-06-07-15:21:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,100,1024,0.123434,0.0246869,0.0246792,5.34243e-05,1,0.0246868,2137,0,40,dynamic
2026-06-07-15:21:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,100,1024,0.172254,0.0344507,0.0344442,7.38343e-05,1,0.0345688,3851,0,40,dynamic
2026-06-07-15:21:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,100,1024,0.276375,0.0552751,0.0553809,0.000219461,1,0.0550929,8892,0,40,dynamic
2026-06-07-15:21:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,100,1024,0.389561,0.0779121,0.077814,0.000289514,1,0.0779259,16143,0,40,dynamic
2026-06-07-15:21:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,100,1024,0.632418,0.126484,0.127029,0.000695325,1,0.126627,37601,0,40,dynamic
2026-06-07-15:21:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,100,1024,1.14861,0.229723,0.229425,0.00166126,1,0.229364,109065,0,40,dynamic
2026-06-07-15:21:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,100,1024,0.0201016,0.00402032,0.00397581,7.72393e-05,1,0.0049848,170,0,40,dynamic
2026-06-07-15:21:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,100,1024,0.0503855,0.0100771,0.0100504,7.47645e-05,1,0.0100275,691,0,40,dynamic
2026-06-07-15:21:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,100,1024,0.0892553,0.0178511,0.0178074,0.000117401,1,0.0178461,1568,0,40,dynamic
2026-06-07-15:21:13,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,100,1024,0.132831,0.0265661,0.026562,9.89035e-05,1,0.0265698,2811,0,40,dynamic
2026-06-07-15:21:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,100,1024,0.232252,0.0464503,0.0464844,0.000401505,1,0.0470246,6431,0,40,dynamic
2026-06-07-15:21:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,100,1024,0.339318,0.0678635,0.0680209,0.000558619,1,0.0685233,11605,0,40,dynamic
2026-06-07-15:21:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,100,1024,0.60048,0.120096,0.120884,0.0011444,1,0.121807,26823,0,40,dynamic
2026-06-07-15:21:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,100,1024,1.5346,0.30692,0.308159,0.002627,1,0.30694,77460,0,40,dynamic
2026-06-07-15:21:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,100,1024,0.0191725,0.00383449,0.00383147,1.78293e-05,1,0.00425468,170,0,40,dynamic
2026-06-07-15:21:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,100,1024,0.0451139,0.00902278,0.00902758,1.58013e-05,1,0.00905835,691,0,40,dynamic
2026-06-07-15:21:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,100,1024,0.0783276,0.0156655,0.0156393,5.5917e-05,1,0.0155973,1568,0,40,dynamic
2026-06-07-15:21:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,100,1024,0.11584,0.023168,0.0231716,4.99663e-05,1,0.0231343,2811,0,40,dynamic
