date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:53:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,64,128,0.257708,0.0515416,0.0514508,0.000162075,1,0.0514779,11605,0,40,dynamic
2026-06-07-14:53:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,64,128,0.416264,0.0832528,0.0832069,0.000575658,1,0.0833441,26823,0,40,dynamic
2026-06-07-14:53:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,64,128,0.752367,0.150473,0.150992,0.00143676,1,0.151625,77460,0,40,dynamic
2026-06-07-14:53:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,64,128,0.0260374,0.00520747,0.00520087,2.33144e-05,1,0.00531183,231,0,40,dynamic
2026-06-07-14:53:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,64,128,0.056823,0.0113646,0.0113657,2.34019e-05,1,0.0113706,937,0,40,dynamic
2026-06-07-14:53:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,64,128,0.0910177,0.0182035,0.0181966,1.77915e-05,1,0.018209,2137,0,40,dynamic
2026-06-07-14:53:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,64,128,0.128078,0.0256157,0.0256212,1.77912e-05,1,0.025742,3851,0,40,dynamic
2026-06-07-14:53:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,64,128,0.215146,0.0430292,0.0431277,0.000135929,1,0.0430928,8892,0,40,dynamic
2026-06-07-14:53:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,64,128,0.314387,0.0628774,0.0628716,0.000263588,1,0.0627503,16143,0,40,dynamic
2026-06-07-14:53:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,64,128,0.573955,0.114791,0.115416,0.00146272,1,0.115101,37601,0,40,dynamic
2026-06-07-14:53:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,64,128,1.6325,0.326499,0.328895,0.00652887,1,0.317291,109065,0,40,dynamic
2026-06-07-14:53:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,64,128,0.025579,0.00511579,0.00510769,3.0041e-05,1,0.00574329,231,0,40,dynamic
2026-06-07-14:53:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,64,128,0.0552172,0.0110434,0.0110431,4.80147e-05,1,0.0110812,937,0,40,dynamic
2026-06-07-14:53:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,64,128,0.0864259,0.0172852,0.0172894,4.88482e-05,1,0.0173382,2137,0,40,dynamic
2026-06-07-14:53:19,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,64,128,0.120658,0.0241316,0.024085,8.79384e-05,1,0.0240849,3851,0,40,dynamic
2026-06-07-14:53:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,64,128,0.192068,0.0384137,0.0382642,0.000245305,1,0.0383537,8892,0,40,dynamic
2026-06-07-14:53:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,64,128,0.269495,0.053899,0.0539174,0.000220236,1,0.0537173,16143,0,40,dynamic
2026-06-07-14:53:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,64,128,0.435105,0.0870211,0.0871232,0.000559544,1,0.0869664,37601,0,40,dynamic
2026-06-07-14:53:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,64,128,0.79025,0.15805,0.158702,0.00129285,1,0.158199,109065,0,40,dynamic
2026-06-07-14:53:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,128,0.0245388,0.00490776,0.00490698,1.05381e-05,1,0.0111518,170,0,40,dynamic
2026-06-07-14:53:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,128,0.0529182,0.0105836,0.0105629,5.36633e-05,1,0.0105602,691,0,40,dynamic
2026-06-07-14:53:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,128,0.0846424,0.0169285,0.0169331,2.45186e-05,1,0.0168507,1568,0,40,dynamic
2026-06-07-14:53:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,64,128,0.119732,0.0239464,0.0239234,3.364e-05,1,0.0237787,2811,0,40,dynamic
2026-06-07-14:53:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,128,0.196556,0.0393112,0.0393211,7.21909e-05,1,0.0391854,6431,0,40,dynamic
2026-06-07-14:53:24,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,64,128,0.282673,0.0565347,0.0565212,0.00013555,1,0.0563064,11605,0,40,dynamic
2026-06-07-14:53:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,64,128,0.487638,0.0975277,0.0974227,0.000386037,1,0.0973316,26823,0,40,dynamic
2026-06-07-14:53:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,64,128,1.2136,0.242719,0.24244,0.00106076,1,0.242115,77460,0,40,dynamic
2026-06-07-14:53:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,128,0.0266956,0.00533911,0.00533142,2.61708e-05,1,0.00590855,231,0,40,dynamic
2026-06-07-14:53:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,128,0.0572053,0.0114411,0.0114405,3.67953e-05,1,0.0114445,937,0,40,dynamic
2026-06-07-14:53:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,128,0.090606,0.0181212,0.0181446,7.59971e-05,1,0.018235,2137,0,40,dynamic
2026-06-07-14:53:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,64,128,0.128124,0.0256248,0.0256555,7.6973e-05,1,0.0255272,3851,0,40,dynamic
2026-06-07-14:53:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,128,0.212205,0.042441,0.0424308,0.000169271,1,0.0425036,8892,0,40,dynamic
2026-06-07-14:53:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,64,128,0.306824,0.0613648,0.0611651,0.000331011,1,0.0612304,16143,0,40,dynamic
2026-06-07-14:53:28,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,64,128,0.566095,0.113219,0.113251,0.00054107,1,0.112139,37601,0,40,dynamic
2026-06-07-14:53:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,64,128,1.62706,0.325412,0.326953,0.0041046,1,0.317929,109065,0,40,dynamic
