date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-19:16:26,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,100,1024,0.157457,0.0314915,0.031621,0.000275115,1,0.0311671,3219,0,40,dynamic
2026-06-07-19:16:26,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,100,1024,0.326777,0.0653555,0.0653143,0.000563767,1,0.0652104,12826,0,40,dynamic
2026-06-07-19:16:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,100,1024,0.660425,0.132085,0.131947,0.00139547,1,0.132199,50947,0,40,dynamic
2026-06-07-19:16:28,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,100,1024,0.967401,0.19348,0.193613,0.00212911,1,0.194818,112045,0,40,dynamic
2026-06-07-19:16:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,100,1024,1.24614,0.249229,0.24967,0.00263833,1,0.250343,193521,0,40,dynamic
2026-06-07-19:16:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,100,1024,1.7921,0.358421,0.35754,0.00373727,1,0.359978,411554,0,40,dynamic
2026-06-07-19:16:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,100,1024,0.0297078,0.00594155,0.00595287,3.33719e-05,1,0.00600699,139,0,40,dynamic
2026-06-07-19:16:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,100,1024,0.065673,0.0131346,0.0131592,0.000106236,1,0.0129684,531,0,40,dynamic
2026-06-07-19:16:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,100,1024,0.158014,0.0316028,0.0315813,0.000172494,1,0.0313461,4424,0,40,dynamic
2026-06-07-19:16:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,100,1024,0.394778,0.0789556,0.0789172,0.000765972,1,0.0786854,17633,0,40,dynamic
2026-06-07-19:16:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,100,1024,1.2054,0.24108,0.241701,0.00207856,1,0.238851,67572,0,40,dynamic
2026-06-07-19:16:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,100,1024,2.38413,0.476827,0.476274,0.00539713,1,0.468536,145837,0,40,dynamic
2026-06-07-19:16:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,100,1024,3.90658,0.781316,0.785136,0.00843166,1,0.772348,248822,0,40,dynamic
2026-06-07-19:16:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,100,1024,7.84273,1.56855,1.56638,0.0171989,1,1.54453,526300,0,40,dynamic
2026-06-07-19:16:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,100,1024,0.0748299,0.014966,0.0159556,0.00200948,1,0.011436,139,0,40,dynamic
2026-06-07-19:16:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,100,1024,0.109797,0.0219594,0.0229779,0.0020693,1,0.0320771,531,0,40,dynamic
2026-06-07-19:16:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,100,1024,0.193254,0.0386509,0.0396729,0.0020088,1,0.0392769,4424,0,40,dynamic
2026-06-07-19:16:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,100,1024,0.352023,0.0704046,0.0700238,0.000829371,1,0.0672915,17633,0,40,dynamic
2026-06-07-19:16:53,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,100,1024,0.668041,0.133608,0.135387,0.00449065,1,0.129891,67572,0,40,dynamic
2026-06-07-19:16:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,100,1024,0.914643,0.182929,0.183385,0.00142835,1,0.181508,145837,0,40,dynamic
2026-06-07-19:16:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,100,1024,1.19677,0.239355,0.23964,0.00183701,1,0.237245,248822,0,40,dynamic
2026-06-07-19:16:57,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,100,1024,1.7552,0.351039,0.350853,0.00212848,1,0.348867,526300,0,40,dynamic
2026-06-07-19:16:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,100,1024,0.0133925,0.0026785,0.00267515,2.84371e-05,1,0.00363919,121,0,40,dynamic
2026-06-07-19:16:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,100,1024,0.0364067,0.00728134,0.00729047,3.06939e-05,1,0.00713082,459,0,40,dynamic
2026-06-07-19:16:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,100,1024,0.121328,0.0242657,0.0242165,0.000205653,1,0.0237671,3219,0,40,dynamic
2026-06-07-19:16:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,100,1024,0.308819,0.0617638,0.061881,0.000599836,1,0.0616562,12826,0,40,dynamic
2026-06-07-19:17:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,100,1024,0.933847,0.186769,0.187133,0.00214683,1,0.186417,50947,0,40,dynamic
2026-06-07-19:17:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,100,1024,1.89613,0.379226,0.376257,0.00680793,1,0.377958,112045,0,40,dynamic
2026-06-07-19:17:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,100,1024,3.0811,0.61622,0.611659,0.00893677,1,0.61244,193521,0,40,dynamic
2026-06-07-19:17:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,100,1024,6.48869,1.29774,1.28001,0.0305751,1,1.29863,411554,0,40,dynamic
2026-06-07-19:17:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,100,1024,0.0130282,0.00260565,0.00260043,3.57696e-05,1,0.0030753,121,0,40,dynamic
2026-06-07-19:17:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,100,1024,0.0334023,0.00668045,0.00666275,5.83806e-05,1,0.0066458,459,0,40,dynamic
2026-06-07-19:17:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,100,1024,0.105586,0.0211172,0.021155,0.000221694,1,0.0211248,3219,0,40,dynamic
2026-06-07-19:17:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,100,1024,0.246815,0.0493629,0.0494613,0.0005084,1,0.0489935,12826,0,40,dynamic
2026-06-07-19:17:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,100,1024,0.536561,0.107312,0.107192,0.00110857,1,0.107078,50947,0,40,dynamic
2026-06-07-19:17:16,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,100,1024,0.80807,0.161614,0.161948,0.00163589,1,0.162581,112045,0,40,dynamic
2026-06-07-19:17:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,100,1024,1.05442,0.210883,0.211408,0.00238664,1,0.211562,193521,0,40,dynamic
2026-06-07-19:17:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,100,1024,1.53509,0.307018,0.306398,0.00385966,1,0.309165,411554,0,40,dynamic
2026-06-07-19:17:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,100,1024,0.0150365,0.00300729,0.00299999,3.21297e-05,1,0.00307485,139,0,40,dynamic
2026-06-07-19:17:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,100,1024,0.0417265,0.00834529,0.0083604,8.70701e-05,1,0.00824859,531,0,40,dynamic
2026-06-07-19:17:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,100,1024,0.133013,0.0266026,0.0262263,0.00119302,1,0.0257928,4424,0,40,dynamic
2026-06-07-19:17:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,100,1024,0.366973,0.0733946,0.0731643,0.000597352,1,0.0727963,17633,0,40,dynamic
2026-06-07-19:17:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,100,1024,1.18235,0.23647,0.237569,0.00264276,1,0.23009,67572,0,40,dynamic
2026-06-07-19:17:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,100,1024,2.37519,0.475039,0.476759,0.00755578,1,0.472903,145837,0,40,dynamic
2026-06-07-19:17:28,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,100,1024,3.91773,0.783545,0.785758,0.00676305,1,0.765389,248822,0,40,dynamic
2026-06-07-19:17:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,100,1024,8.11506,1.62301,1.62191,0.0124345,1,1.59024,526300,0,40,dynamic
2026-06-07-19:17:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,100,1024,0.0148965,0.00297929,0.00297352,2.19066e-05,1,0.00338173,139,0,40,dynamic
2026-06-07-19:17:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,100,1024,0.0406474,0.00812948,0.00812657,7.75823e-05,1,0.00807603,531,0,40,dynamic
2026-06-07-19:17:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,100,1024,0.120571,0.0241143,0.0240686,0.000179773,1,0.0239224,4424,0,40,dynamic
2026-06-07-19:17:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,100,1024,0.28641,0.057282,0.0573373,0.000432301,1,0.0567677,17633,0,40,dynamic
2026-06-07-19:17:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,100,1024,0.606344,0.121269,0.121814,0.0009967,1,0.120719,67572,0,40,dynamic
2026-06-07-19:17:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,100,1024,0.90176,0.180352,0.180725,0.00138507,1,0.178923,145837,0,40,dynamic
2026-06-07-19:17:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,100,1024,1.18927,0.237855,0.238775,0.00217022,1,0.235269,248822,0,40,dynamic
2026-06-07-19:17:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,100,1024,1.75866,0.351732,0.352003,0.00256984,1,0.350203,526300,0,40,dynamic
2026-06-07-19:17:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,1024,0.0211001,0.00422003,0.00439713,0.000308437,1,0.00689677,121,0,40,dynamic
2026-06-07-19:17:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,1024,0.0469763,0.00939525,0.0095743,0.00032105,1,0.010163,459,0,40,dynamic
2026-06-07-19:17:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,1024,0.112204,0.0224407,0.0229281,0.00094922,1,0.0241382,3219,0,40,dynamic
2026-06-07-19:17:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,1024,0.242319,0.0484638,0.0485164,0.000747106,1,0.0492989,12826,0,40,dynamic
2026-06-07-19:17:49,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,1024,0.733184,0.146637,0.146246,0.00152301,1,0.154183,50947,0,40,dynamic
2026-06-07-19:17:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,1024,1.68507,0.337015,0.335762,0.00233028,1,0.329296,112045,0,40,dynamic
2026-06-07-19:17:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,1024,2.91773,0.583547,0.585999,0.00555105,1,0.582694,193521,0,40,dynamic
2026-06-07-19:18:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,1024,6.11279,1.22256,1.22345,0.0102656,1,1.2077,411554,0,40,dynamic
2026-06-07-19:18:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,1024,0.0150484,0.00300968,0.00299997,2.82622e-05,1,0.00312374,139,0,40,dynamic
2026-06-07-19:18:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,1024,0.0383465,0.00766931,0.00762901,0.000105828,1,0.00773487,531,0,40,dynamic
2026-06-07-19:18:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,1024,0.106407,0.0212813,0.0207823,0.00085343,1,0.0234645,4424,0,40,dynamic
2026-06-07-19:18:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,1024,0.253729,0.0507459,0.0513195,0.00194861,1,0.0491948,17633,0,40,dynamic
2026-06-07-19:18:03,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,1024,0.779526,0.155905,0.156253,0.00232571,1,0.157857,67572,0,40,dynamic
2026-06-07-19:18:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,1024,1.91945,0.383891,0.381434,0.00498141,1,0.360718,145837,0,40,dynamic
2026-06-07-19:18:10,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,1024,3.41905,0.683809,0.684269,0.00850025,1,0.677513,248822,0,40,dynamic
2026-06-07-19:18:18,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,1024,7.24822,1.44964,1.42629,0.0456329,1,1.44514,526300,0,40,dynamic
2026-06-07-19:18:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,100,1024,0.0321042,0.00642085,0.00637637,0.000115,1,0.00619186,121,0,40,dynamic
2026-06-07-19:18:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,100,1024,0.0688955,0.0137791,0.0137715,0.000110307,1,0.0135158,456,0,40,dynamic
2026-06-07-19:18:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,100,1024,0.17541,0.0350819,0.0351366,0.000407207,1,0.0349003,3201,0,40,dynamic
2026-06-07-19:18:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,100,1024,0.38702,0.0774041,0.077764,0.0011209,1,0.078176,12724,0,40,dynamic
2026-06-07-19:18:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,100,1024,1.06968,0.213936,0.213205,0.00166683,1,0.21221,50665,0,40,dynamic
2026-06-07-19:18:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,100,1024,2.33391,0.466783,0.467092,0.00641179,1,0.449051,111821,0,40,dynamic
2026-06-07-19:18:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,100,1024,3.85746,0.771491,0.771932,0.00857925,1,0.756891,193313,0,40,dynamic
2026-06-07-19:19:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,100,1024,7.81877,1.56375,1.56592,0.00589811,1,1.5378,411802,0,40,dynamic
2026-06-07-19:19:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,100,1024,0.0286607,0.00573214,0.00574153,5.07791e-05,1,0.00600829,121,0,40,dynamic
2026-06-07-19:19:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,100,1024,0.0580833,0.0116167,0.0116114,8.43822e-05,1,0.0114163,456,0,40,dynamic
2026-06-07-19:19:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,100,1024,0.146298,0.0292596,0.029317,0.000214024,1,0.028924,3201,0,40,dynamic
2026-06-07-19:19:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,100,1024,0.30668,0.061336,0.0614359,0.000556063,1,0.0609899,12724,0,40,dynamic
2026-06-07-19:19:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,100,1024,0.621673,0.124335,0.124393,0.00105884,1,0.125026,50665,0,40,dynamic
2026-06-07-19:19:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,100,1024,0.909436,0.181887,0.181564,0.00134122,1,0.183291,111821,0,40,dynamic
2026-06-07-19:19:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,100,1024,1.1673,0.233459,0.233239,0.00232903,1,0.235792,193313,0,40,dynamic
2026-06-07-19:19:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,100,1024,1.66982,0.333964,0.334544,0.00335601,1,0.337649,411802,0,40,dynamic
2026-06-07-19:19:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,100,1024,0.0266031,0.00532062,0.0053122,3.6258e-05,1,0.0052809,138,0,40,dynamic
2026-06-07-19:19:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,100,1024,0.0594283,0.0118857,0.0118816,8.27733e-05,1,0.0118033,527,0,40,dynamic
2026-06-07-19:19:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,100,1024,0.142686,0.0285371,0.0286284,0.000145123,1,0.0282681,4403,0,40,dynamic
2026-06-07-19:19:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,100,1024,0.355996,0.0711992,0.0711262,0.00056586,1,0.0708929,17512,0,40,dynamic
2026-06-07-19:19:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,100,1024,1.15582,0.231163,0.230874,0.00287263,1,0.226481,67487,0,40,dynamic
2026-06-07-19:19:18,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,100,1024,2.59017,0.518033,0.518237,0.00323709,1,0.509557,145996,0,40,dynamic
2026-06-07-19:19:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,100,1024,4.59951,0.919902,0.920688,0.00338687,1,0.900253,249194,0,40,dynamic
2026-06-07-19:19:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,100,1024,9.35333,1.87067,1.88221,0.023463,1,1.85485,527117,0,40,dynamic
2026-06-07-19:19:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,100,1024,0.0701056,0.0140211,0.0152384,0.0019703,1,0.0155055,138,0,40,dynamic
2026-06-07-19:19:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,100,1024,0.0899939,0.0179988,0.0179994,1.3517e-06,1,0.0175207,527,0,40,dynamic
2026-06-07-19:19:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,100,1024,0.134497,0.0268993,0.0269372,0.000106461,1,0.0315565,4403,0,40,dynamic
2026-06-07-19:19:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,100,1024,0.287622,0.0575243,0.0576371,0.000202475,1,0.0569734,17512,0,40,dynamic
2026-06-07-19:19:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,100,1024,0.579114,0.115823,0.115895,0.000552465,1,0.115484,67487,0,40,dynamic
2026-06-07-19:19:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,100,1024,0.8455,0.1691,0.169123,0.000463826,1,0.168952,145996,0,40,dynamic
2026-06-07-19:19:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,100,1024,1.10365,0.220729,0.220707,0.000857959,1,0.220596,249194,0,40,dynamic
2026-06-07-19:19:40,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,100,1024,1.61065,0.32213,0.323153,0.00182385,1,0.320882,527117,0,40,dynamic
2026-06-07-19:19:41,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,100,1024,0.052392,0.0104784,0.0124788,0.00248322,1,0.0083374,121,0,40,dynamic
2026-06-07-19:19:41,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,100,1024,0.0621704,0.0124341,0.0114292,0.00202573,1,0.0161978,456,0,40,dynamic
2026-06-07-19:19:41,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,100,1024,0.108248,0.0216495,0.0216257,0.000130803,1,0.026189,3201,0,40,dynamic
2026-06-07-19:19:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,100,1024,0.277376,0.0554753,0.0556238,0.000447463,1,0.0556511,12724,0,40,dynamic
2026-06-07-19:19:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,100,1024,0.907879,0.181576,0.182242,0.00196106,1,0.180145,50665,0,40,dynamic
2026-06-07-19:19:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,100,1024,2.08535,0.41707,0.418176,0.00303332,1,0.416333,111821,0,40,dynamic
2026-06-07-19:19:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,100,1024,3.57444,0.714887,0.716404,0.00456479,1,0.70839,193313,0,40,dynamic
2026-06-07-19:19:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,100,1024,7.20385,1.44077,1.44224,0.00675762,1,1.43053,411802,0,40,dynamic
2026-06-07-19:19:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,100,1024,0.0113822,0.00227644,0.00227346,3.67738e-05,1,0.00262352,121,0,40,dynamic
2026-06-07-19:19:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,100,1024,0.028838,0.00576761,0.00577314,5.29829e-05,1,0.00570271,456,0,40,dynamic
2026-06-07-19:19:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,100,1024,0.0934643,0.0186929,0.0187149,0.00015857,1,0.0185643,3201,0,40,dynamic
2026-06-07-19:19:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,100,1024,0.223176,0.0446352,0.044887,0.000375892,1,0.0443605,12724,0,40,dynamic
