date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-19:03:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,100,768,0.664582,0.132916,0.132445,0.00139485,1,0.134366,111821,0,40,dynamic
2026-06-07-19:03:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,100,768,0.858524,0.171705,0.171257,0.00141691,1,0.17344,193313,0,40,dynamic
2026-06-07-19:03:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,100,768,1.2433,0.248661,0.249045,0.00237028,1,0.251159,411802,0,40,dynamic
2026-06-07-19:03:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,100,768,0.0133423,0.00266845,0.00267685,2.66846e-05,1,0.00269622,138,0,40,dynamic
2026-06-07-19:03:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,100,768,0.0363567,0.00727135,0.00730497,5.83947e-05,1,0.0071738,527,0,40,dynamic
2026-06-07-19:03:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,100,768,0.109055,0.021811,0.0218579,0.00013759,1,0.0217269,4403,0,40,dynamic
2026-06-07-19:03:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,100,768,0.306571,0.0613143,0.0615272,0.00049472,1,0.0610944,17512,0,40,dynamic
2026-06-07-19:03:39,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,100,768,1.07569,0.215137,0.215747,0.00250315,1,0.212722,67487,0,40,dynamic
2026-06-07-19:03:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,100,768,2.32334,0.464669,0.464565,0.0023748,1,0.458567,145996,0,40,dynamic
2026-06-07-19:03:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,100,768,4.07312,0.814623,0.815597,0.00614932,1,0.783795,249194,0,40,dynamic
2026-06-07-19:03:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,100,768,8.40818,1.68164,1.67823,0.026269,1,1.68194,527117,0,40,dynamic
2026-06-07-19:03:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,100,768,0.0136754,0.00273507,0.00272463,3.09946e-05,1,0.00316359,138,0,40,dynamic
2026-06-07-19:03:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,100,768,0.0356531,0.00713063,0.00715307,4.64688e-05,1,0.00708326,527,0,40,dynamic
2026-06-07-19:03:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,100,768,0.101111,0.0202222,0.0202537,7.80652e-05,1,0.0200258,4403,0,40,dynamic
2026-06-07-19:03:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,100,768,0.238288,0.0476576,0.047832,0.00028968,1,0.0472576,17512,0,40,dynamic
2026-06-07-19:03:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,100,768,0.497847,0.0995693,0.0996723,0.00048052,1,0.0991922,67487,0,40,dynamic
2026-06-07-19:03:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,100,768,0.734152,0.14683,0.147071,0.00069438,1,0.146367,145996,0,40,dynamic
2026-06-07-19:04:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,100,768,0.960568,0.192114,0.192241,0.00077827,1,0.192071,249194,0,40,dynamic
2026-06-07-19:04:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,100,768,1.41459,0.282919,0.283081,0.00197793,1,0.282191,527117,0,40,dynamic
2026-06-07-19:04:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,768,0.0589441,0.0117888,0.0127595,0.00207542,1,0.00869818,121,0,40,dynamic
2026-06-07-19:04:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,768,0.0733115,0.0146623,0.0157049,0.0023317,1,0.0166247,456,0,40,dynamic
2026-06-07-19:04:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,768,0.113398,0.0226795,0.0216857,0.00197544,1,0.0310176,3201,0,40,dynamic
2026-06-07-19:04:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,768,0.270489,0.0540977,0.0541608,0.000324834,1,0.0533357,12724,0,40,dynamic
2026-06-07-19:04:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,768,0.843435,0.168687,0.168581,0.00106534,1,0.167056,50665,0,40,dynamic
2026-06-07-19:04:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,768,1.85817,0.371634,0.370273,0.00339525,1,0.370261,111821,0,40,dynamic
2026-06-07-19:04:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,768,3.24202,0.648404,0.650809,0.00610826,1,0.642557,193313,0,40,dynamic
2026-06-07-19:04:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,768,6.51195,1.30239,1.30161,0.0081407,1,1.29865,411802,0,40,dynamic
2026-06-07-19:04:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,768,0.0139134,0.00278268,0.00278707,2.81503e-05,1,0.00321419,138,0,40,dynamic
2026-06-07-19:04:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,768,0.0374974,0.00749948,0.00753995,7.45095e-05,1,0.00750225,527,0,40,dynamic
2026-06-07-19:04:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,768,0.105641,0.0211282,0.0212288,0.000196504,1,0.0209581,4403,0,40,dynamic
2026-06-07-19:04:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,768,0.274763,0.0549525,0.0550655,0.000350701,1,0.0551568,17512,0,40,dynamic
2026-06-07-19:04:21,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,768,0.96454,0.192908,0.191812,0.00162334,1,0.190847,67487,0,40,dynamic
2026-06-07-19:04:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,768,2.18007,0.436014,0.43186,0.00706952,1,0.437269,145996,0,40,dynamic
2026-06-07-19:04:28,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,768,3.86684,0.773368,0.772127,0.0052494,1,0.758287,249194,0,40,dynamic
2026-06-07-19:04:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,768,7.7772,1.55544,1.54938,0.0128623,1,1.59175,527117,0,40,dynamic
