date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:20:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,16,256,0.53304,0.106608,0.106522,0.000850392,1,0.107418,111821,0,40,dynamic
2026-06-07-18:20:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,16,256,0.685748,0.13715,0.137104,0.000979267,1,0.138141,193313,0,40,dynamic
2026-06-07-18:20:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,16,256,0.976463,0.195293,0.195706,0.00148812,1,0.197645,411802,0,40,dynamic
2026-06-07-18:20:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,16,256,0.0140949,0.00281899,0.00282019,2.33057e-05,1,0.00288106,138,0,40,dynamic
2026-06-07-18:20:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,16,256,0.0364924,0.00729848,0.00729976,4.87652e-05,1,0.00721167,527,0,40,dynamic
2026-06-07-18:20:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,16,256,0.091944,0.0183888,0.0184187,7.50713e-05,1,0.0182649,4403,0,40,dynamic
2026-06-07-18:20:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,16,256,0.257601,0.0515201,0.0493558,0.002917,1,0.048847,17512,0,40,dynamic
2026-06-07-18:20:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,16,256,0.87116,0.174232,0.174444,0.00215237,1,0.171657,67487,0,40,dynamic
2026-06-07-18:20:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,16,256,2.17894,0.435789,0.435365,0.00294484,1,0.429571,145996,0,40,dynamic
2026-06-07-18:20:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,16,256,3.93199,0.786397,0.786598,0.00560858,1,0.779124,249194,0,40,dynamic
2026-06-07-18:21:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,16,256,8.19845,1.63969,1.64908,0.0129383,1,1.67875,527117,0,40,dynamic
2026-06-07-18:21:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,16,256,0.0138932,0.00277865,0.00278378,2.69363e-05,1,0.00361184,138,0,40,dynamic
2026-06-07-18:21:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,16,256,0.0355515,0.0071103,0.00713983,4.874e-05,1,0.00701124,527,0,40,dynamic
2026-06-07-18:21:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,16,256,0.0841364,0.0168273,0.0168178,7.78799e-05,1,0.0167005,4403,0,40,dynamic
2026-06-07-18:21:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,16,256,0.190165,0.038033,0.038124,0.00018071,1,0.0379598,17512,0,40,dynamic
2026-06-07-18:21:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,16,256,0.378549,0.0757098,0.0758499,0.000330213,1,0.0756111,67487,0,40,dynamic
2026-06-07-18:21:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,16,256,0.546696,0.109339,0.109546,0.000558514,1,0.109568,145996,0,40,dynamic
2026-06-07-18:21:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,16,256,0.703511,0.140702,0.141014,0.00057393,1,0.141329,249194,0,40,dynamic
2026-06-07-18:21:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,16,256,1.01961,0.203921,0.204677,0.00193791,1,0.205782,527117,0,40,dynamic
2026-06-07-18:21:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,256,0.0136789,0.00273577,0.00273534,9.58443e-06,1,0.0113819,121,0,40,dynamic
2026-06-07-18:21:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,256,0.0306755,0.0061351,0.00613126,1.63396e-05,1,0.00604323,456,0,40,dynamic
2026-06-07-18:21:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,256,0.0919532,0.0183906,0.0183787,3.25309e-05,1,0.0181687,3201,0,40,dynamic
2026-06-07-18:21:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,256,0.225196,0.0450392,0.0451363,0.000191494,1,0.0443961,12724,0,40,dynamic
2026-06-07-18:21:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,256,0.809269,0.161854,0.162026,0.0013323,1,0.159035,50665,0,40,dynamic
2026-06-07-18:21:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,256,1.87286,0.374571,0.375468,0.00291924,1,0.371459,111821,0,40,dynamic
2026-06-07-18:21:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,256,3.21691,0.643382,0.654506,0.0180234,1,0.645911,193313,0,40,dynamic
2026-06-07-18:21:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,256,6.83609,1.36722,1.36314,0.00678077,1,1.34336,411802,0,40,dynamic
2026-06-07-18:21:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,256,0.018961,0.0037922,0.00277803,0.00204711,1,0.00843354,138,0,40,dynamic
2026-06-07-18:21:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,256,0.0350372,0.00700744,0.00702347,6.39394e-05,1,0.00698341,527,0,40,dynamic
2026-06-07-18:21:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,256,0.0920413,0.0184083,0.0184713,0.000138065,1,0.01833,4403,0,40,dynamic
2026-06-07-18:21:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,256,0.249596,0.0499192,0.0499628,0.000319604,1,0.0493821,17512,0,40,dynamic
2026-06-07-18:21:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,256,0.986101,0.19722,0.197185,0.00198847,1,0.196095,67487,0,40,dynamic
2026-06-07-18:21:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,256,2.31129,0.462259,0.463615,0.00665573,1,0.452479,145996,0,40,dynamic
2026-06-07-18:21:40,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,256,4.03804,0.807607,0.809121,0.00342677,1,0.795365,249194,0,40,dynamic
2026-06-07-18:21:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,256,8.51806,1.70361,1.70369,0.00968731,1,1.728,527117,0,40,dynamic
