date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:32:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,100,256,0.553166,0.110633,0.110373,0.000834191,1,0.111323,111821,0,40,dynamic
2026-06-07-18:32:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,100,256,0.708542,0.141708,0.142186,0.0015148,1,0.142826,193313,0,40,dynamic
2026-06-07-18:32:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,100,256,1.00302,0.200604,0.201198,0.0017355,1,0.202691,411802,0,40,dynamic
2026-06-07-18:32:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,100,256,0.014578,0.00291559,0.00291556,2.02099e-05,1,0.00297667,138,0,40,dynamic
2026-06-07-18:32:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,100,256,0.0376336,0.00752673,0.00754946,6.34328e-05,1,0.00746177,527,0,40,dynamic
2026-06-07-18:32:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,100,256,0.0944285,0.0188857,0.0188972,7.57243e-05,1,0.0187874,4403,0,40,dynamic
2026-06-07-18:32:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,100,256,0.252789,0.0505577,0.0507447,0.000318378,1,0.0503965,17512,0,40,dynamic
2026-06-07-18:32:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,100,256,0.906908,0.181382,0.181254,0.00123866,1,0.180365,67487,0,40,dynamic
2026-06-07-18:32:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,100,256,2.17992,0.435983,0.434607,0.00357243,1,0.434587,145996,0,40,dynamic
2026-06-07-18:32:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,100,256,3.97247,0.794494,0.798156,0.0107407,1,0.785503,249194,0,40,dynamic
2026-06-07-18:32:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,100,256,8.29996,1.65999,1.66777,0.0133147,1,1.62734,527117,0,40,dynamic
2026-06-07-18:32:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,100,256,0.0142798,0.00285596,0.00285206,4.62587e-05,1,0.00349878,138,0,40,dynamic
2026-06-07-18:32:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,100,256,0.0365226,0.00730452,0.00733104,5.77791e-05,1,0.00719086,527,0,40,dynamic
2026-06-07-18:32:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,100,256,0.0867671,0.0173534,0.0173495,7.1804e-05,1,0.0170884,4403,0,40,dynamic
2026-06-07-18:32:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,100,256,0.197456,0.0394911,0.0395705,0.00022198,1,0.0392208,17512,0,40,dynamic
2026-06-07-18:32:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,100,256,0.391444,0.0782889,0.0783761,0.000349636,1,0.0785148,67487,0,40,dynamic
2026-06-07-18:32:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,100,256,0.564855,0.112971,0.112922,0.000671842,1,0.113118,145996,0,40,dynamic
2026-06-07-18:32:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,100,256,0.725418,0.145084,0.145145,0.000841131,1,0.145519,249194,0,40,dynamic
2026-06-07-18:32:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,100,256,1.04936,0.209871,0.21076,0.00153476,1,0.210986,527117,0,40,dynamic
2026-06-07-18:32:29,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,256,0.0139127,0.00278254,0.0027742,2.85539e-05,1,0.00701564,121,0,40,dynamic
2026-06-07-18:32:29,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,256,0.0313521,0.00627042,0.00626896,2.67377e-05,1,0.00654252,456,0,40,dynamic
2026-06-07-18:32:29,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,256,0.0922549,0.018451,0.018437,3.09684e-05,1,0.0184597,3201,0,40,dynamic
2026-06-07-18:32:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,256,0.224873,0.0449745,0.0450542,0.000257921,1,0.0448961,12724,0,40,dynamic
2026-06-07-18:32:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,256,0.904528,0.180906,0.183285,0.00417923,1,0.174319,50665,0,40,dynamic
2026-06-07-18:32:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,256,2.40685,0.481371,0.482896,0.00686285,1,0.519002,111821,0,40,dynamic
2026-06-07-18:32:40,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,256,4.82409,0.964819,0.970236,0.0102802,1,0.967481,193313,0,40,dynamic
2026-06-07-18:32:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,256,12.1635,2.43271,2.44111,0.0507894,1,2.47795,411802,0,40,dynamic
2026-06-07-18:32:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,256,0.0599818,0.0119964,0.012965,0.00204929,1,0.00832461,138,0,40,dynamic
2026-06-07-18:32:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,256,0.0810938,0.0162188,0.0172673,0.00204721,1,0.0171674,527,0,40,dynamic
2026-06-07-18:32:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,256,0.128917,0.0257834,0.0286497,0.0040338,1,0.0285237,4403,0,40,dynamic
2026-06-07-18:32:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,256,0.256315,0.0512629,0.0510398,0.00045024,1,0.0506242,17512,0,40,dynamic
2026-06-07-18:32:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,256,1.14651,0.229302,0.230886,0.00405348,1,0.218287,67487,0,40,dynamic
2026-06-07-18:33:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,256,3.23055,0.646109,0.646198,0.00518651,1,0.640057,145996,0,40,dynamic
2026-06-07-18:33:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,256,6.29486,1.25897,1.25645,0.00931648,1,1.30254,249194,0,40,dynamic
2026-06-07-18:33:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,256,15.8478,3.16955,3.17304,0.049458,1,3.16621,527117,0,40,dynamic
