date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:25:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,256,0.502723,0.100545,0.100524,0.000684682,1,0.100748,111821,0,40,dynamic
2026-06-07-18:25:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,256,0.646098,0.12922,0.129052,0.00100221,1,0.130374,193313,0,40,dynamic
2026-06-07-18:25:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,256,0.923368,0.184674,0.184751,0.00132825,1,0.186325,411802,0,40,dynamic
2026-06-07-18:25:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,256,0.0133989,0.00267978,0.00267998,3.47884e-05,1,0.00273336,138,0,40,dynamic
2026-06-07-18:25:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,256,0.0345131,0.00690262,0.0069053,5.53378e-05,1,0.00686308,527,0,40,dynamic
2026-06-07-18:25:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,256,0.0874502,0.01749,0.0175276,0.000106981,1,0.0173967,4403,0,40,dynamic
2026-06-07-18:25:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,256,0.237433,0.0474866,0.0475321,0.000422304,1,0.0474871,17512,0,40,dynamic
2026-06-07-18:25:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,256,0.869608,0.173922,0.174304,0.00107706,1,0.171715,67487,0,40,dynamic
2026-06-07-18:25:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,256,2.05053,0.410105,0.414877,0.0184782,1,0.423834,145996,0,40,dynamic
2026-06-07-18:25:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,256,3.77333,0.754666,0.755946,0.00456621,1,0.736099,249194,0,40,dynamic
2026-06-07-18:26:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,256,8.40457,1.68091,1.67474,0.0120667,1,1.64239,527117,0,40,dynamic
2026-06-07-18:26:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,256,0.0131002,0.00262004,0.00262834,2.77142e-05,1,0.00308361,138,0,40,dynamic
2026-06-07-18:26:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,256,0.0333274,0.00666548,0.00667953,4.41124e-05,1,0.00658075,527,0,40,dynamic
2026-06-07-18:26:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,256,0.0795106,0.0159021,0.0159343,5.10766e-05,1,0.0158157,4403,0,40,dynamic
2026-06-07-18:26:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,256,0.181148,0.0362297,0.0362066,0.000146442,1,0.0360523,17512,0,40,dynamic
2026-06-07-18:26:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,256,0.359251,0.0718503,0.0720006,0.000266974,1,0.0719244,67487,0,40,dynamic
2026-06-07-18:26:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,256,0.517806,0.103561,0.103535,0.000625492,1,0.103605,145996,0,40,dynamic
2026-06-07-18:26:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,256,0.667572,0.133514,0.13371,0.000497482,1,0.13408,249194,0,40,dynamic
2026-06-07-18:26:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,256,0.969999,0.194,0.194165,0.000902772,1,0.194166,527117,0,40,dynamic
2026-06-07-18:26:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,256,0.011576,0.0023152,0.00230544,1.59104e-05,1,0.00938826,121,0,40,dynamic
2026-06-07-18:26:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,256,0.0236705,0.0047341,0.00473713,9.52694e-06,1,0.0046609,456,0,40,dynamic
2026-06-07-18:26:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,256,0.0663893,0.0132779,0.0133021,3.24537e-05,1,0.0131948,3201,0,40,dynamic
2026-06-07-18:26:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,256,0.162989,0.0325978,0.0326644,0.000180295,1,0.032403,12724,0,40,dynamic
2026-06-07-18:26:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,256,0.597481,0.119496,0.119382,0.000835533,1,0.113042,50665,0,40,dynamic
2026-06-07-18:26:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,256,1.63622,0.327245,0.327683,0.00228789,1,0.320433,111821,0,40,dynamic
2026-06-07-18:26:18,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,256,3.09532,0.619064,0.618852,0.00345563,1,0.607199,193313,0,40,dynamic
2026-06-07-18:26:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,256,6.91467,1.38293,1.38291,0.00861429,1,1.3484,411802,0,40,dynamic
2026-06-07-18:26:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,256,0.0125553,0.00251105,0.00251049,2.51995e-05,1,0.00297326,138,0,40,dynamic
2026-06-07-18:26:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,256,0.0291151,0.00582301,0.00581714,2.85258e-05,1,0.00583672,527,0,40,dynamic
2026-06-07-18:26:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,256,0.0765386,0.0153077,0.0153026,6.15022e-05,1,0.015203,4403,0,40,dynamic
2026-06-07-18:26:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,256,0.201784,0.0403567,0.040434,0.000211661,1,0.040652,17512,0,40,dynamic
2026-06-07-18:26:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,256,0.83368,0.166736,0.166317,0.000924637,1,0.165601,67487,0,40,dynamic
2026-06-07-18:26:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,256,2.23241,0.446483,0.445923,0.00304131,1,0.442897,145996,0,40,dynamic
2026-06-07-18:26:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,256,3.9086,0.78172,0.781054,0.00763089,1,0.809589,249194,0,40,dynamic
2026-06-07-18:26:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,256,8.66129,1.73226,1.73341,0.00544847,1,1.70301,527117,0,40,dynamic
