date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-19:06:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,16,1024,0.913389,0.182678,0.184033,0.00219202,1,0.181553,50947,0,40,dynamic
2026-06-07-19:06:08,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,16,1024,1.90788,0.381577,0.383907,0.00450771,1,0.378859,112045,0,40,dynamic
2026-06-07-19:06:12,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,16,1024,3.16825,0.633651,0.630259,0.00759714,1,0.626499,193521,0,40,dynamic
2026-06-07-19:06:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,16,1024,6.39372,1.27874,1.26631,0.0282681,1,1.26847,411554,0,40,dynamic
2026-06-07-19:06:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,16,1024,0.0130015,0.0026003,0.00260144,3.97666e-05,1,0.002993,121,0,40,dynamic
2026-06-07-19:06:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,16,1024,0.0329363,0.00658726,0.00661545,8.52733e-05,1,0.00652156,459,0,40,dynamic
2026-06-07-19:06:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,16,1024,0.104211,0.0208422,0.0208823,0.000242536,1,0.0206977,3219,0,40,dynamic
2026-06-07-19:06:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,16,1024,0.243512,0.0487024,0.048769,0.000493788,1,0.0483728,12826,0,40,dynamic
2026-06-07-19:06:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,16,1024,0.532041,0.106408,0.1066,0.00105425,1,0.105919,50947,0,40,dynamic
2026-06-07-19:06:22,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,16,1024,0.805416,0.161083,0.161643,0.00194,1,0.161863,112045,0,40,dynamic
2026-06-07-19:06:23,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,16,1024,1.04215,0.20843,0.208758,0.00251914,1,0.210093,193521,0,40,dynamic
2026-06-07-19:06:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,16,1024,1.52375,0.30475,0.304519,0.0031513,1,0.306133,411554,0,40,dynamic
2026-06-07-19:06:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,16,1024,0.0150191,0.00300381,0.00301597,3.19482e-05,1,0.00305076,139,0,40,dynamic
2026-06-07-19:06:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,16,1024,0.0414708,0.00829416,0.00826742,8.96627e-05,1,0.00820039,531,0,40,dynamic
2026-06-07-19:06:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,16,1024,0.129196,0.0258392,0.0258008,0.000170335,1,0.0257293,4424,0,40,dynamic
2026-06-07-19:06:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,16,1024,0.367291,0.0734583,0.0736293,0.00046167,1,0.0730163,17633,0,40,dynamic
2026-06-07-19:06:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,16,1024,1.15686,0.231373,0.231035,0.00213707,1,0.228874,67572,0,40,dynamic
2026-06-07-19:06:29,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,16,1024,2.33231,0.466462,0.46852,0.00487535,1,0.464915,145837,0,40,dynamic
2026-06-07-19:06:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,16,1024,3.92778,0.785556,0.784413,0.00642933,1,0.774512,248822,0,40,dynamic
2026-06-07-19:06:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,16,1024,7.79576,1.55915,1.5547,0.00830123,1,1.57981,526300,0,40,dynamic
2026-06-07-19:06:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,16,1024,0.0148128,0.00296257,0.00295576,2.7521e-05,1,0.00340153,139,0,40,dynamic
2026-06-07-19:06:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,16,1024,0.0403744,0.00807487,0.00808715,7.2396e-05,1,0.00798718,531,0,40,dynamic
2026-06-07-19:06:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,16,1024,0.120055,0.024011,0.0240026,0.000138346,1,0.0237748,4424,0,40,dynamic
2026-06-07-19:06:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,16,1024,0.285039,0.0570078,0.0570232,0.000385615,1,0.0566223,17633,0,40,dynamic
2026-06-07-19:06:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,16,1024,0.60652,0.121304,0.121786,0.00105402,1,0.120424,67572,0,40,dynamic
2026-06-07-19:06:46,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,16,1024,0.899186,0.179837,0.180137,0.00153547,1,0.178758,145837,0,40,dynamic
2026-06-07-19:06:47,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,16,1024,1.18375,0.23675,0.237261,0.00206376,1,0.23486,248822,0,40,dynamic
2026-06-07-19:06:49,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,16,1024,1.75477,0.350954,0.351262,0.0023556,1,0.349322,526300,0,40,dynamic
2026-06-07-19:06:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,1024,0.065135,0.013027,0.0130178,4.17274e-05,1,0.0103397,121,0,40,dynamic
2026-06-07-19:06:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,1024,0.042988,0.00859761,0.00789462,0.0014951,1,0.0177546,459,0,40,dynamic
2026-06-07-19:06:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,1024,0.126933,0.0253866,0.0254098,7.28368e-05,1,0.0253797,3219,0,40,dynamic
2026-06-07-19:06:53,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,1024,0.315479,0.0630959,0.0630493,0.000472624,1,0.062822,12826,0,40,dynamic
2026-06-07-19:06:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,1024,0.933926,0.186785,0.186497,0.0029435,1,0.186624,50947,0,40,dynamic
2026-06-07-19:06:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,1024,1.85453,0.370905,0.371636,0.00449347,1,0.368807,112045,0,40,dynamic
2026-06-07-19:07:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,1024,3.0444,0.60888,0.609886,0.00509839,1,0.601721,193521,0,40,dynamic
2026-06-07-19:07:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,1024,6.24017,1.24803,1.24838,0.00454232,1,1.22132,411554,0,40,dynamic
2026-06-07-19:07:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,1024,0.0154212,0.00308424,0.00307692,4.41521e-05,1,0.00348852,139,0,40,dynamic
2026-06-07-19:07:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,1024,0.0425132,0.00850264,0.00847103,0.000104779,1,0.00844152,531,0,40,dynamic
2026-06-07-19:07:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,1024,0.124036,0.0248073,0.0248204,0.000204757,1,0.0247544,4424,0,40,dynamic
2026-06-07-19:07:08,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,1024,0.310892,0.0621784,0.0618756,0.000524131,1,0.06193,17633,0,40,dynamic
2026-06-07-19:07:09,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,1024,0.990813,0.198163,0.199758,0.00227856,1,0.195543,67572,0,40,dynamic
2026-06-07-19:07:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,1024,2.18602,0.437204,0.44169,0.00814865,1,0.416146,145837,0,40,dynamic
2026-06-07-19:07:16,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,1024,3.69449,0.738898,0.737879,0.00702349,1,0.745347,248822,0,40,dynamic
2026-06-07-19:07:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,1024,7.85532,1.57106,1.56459,0.0154085,1,1.53915,526300,0,40,dynamic
2026-06-07-19:07:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,16,1024,0.0360275,0.0072055,0.00711799,0.000129123,1,0.00749824,121,0,40,dynamic
2026-06-07-19:07:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,16,1024,0.0750468,0.0150094,0.015032,0.000113087,1,0.0148619,456,0,40,dynamic
2026-06-07-19:07:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,16,1024,0.188968,0.0377936,0.0379539,0.000443895,1,0.03772,3201,0,40,dynamic
2026-06-07-19:07:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,16,1024,0.410554,0.0821107,0.0823366,0.000952332,1,0.0826717,12724,0,40,dynamic
2026-06-07-19:07:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,16,1024,1.11637,0.223274,0.224343,0.002169,1,0.221633,50665,0,40,dynamic
2026-06-07-19:08:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,16,1024,2.33268,0.466536,0.466839,0.00424668,1,0.464337,111821,0,40,dynamic
2026-06-07-19:08:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,16,1024,3.8984,0.779681,0.781874,0.00597765,1,0.774864,193313,0,40,dynamic
2026-06-07-19:08:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,16,1024,7.70851,1.5417,1.54061,0.00981302,1,1.53608,411802,0,40,dynamic
2026-06-07-19:08:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,16,1024,0.032038,0.00640759,0.00639674,2.89721e-05,1,0.00680459,121,0,40,dynamic
2026-06-07-19:08:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,16,1024,0.0639381,0.0127876,0.012793,3.16698e-05,1,0.0126305,456,0,40,dynamic
2026-06-07-19:08:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,16,1024,0.158196,0.0316392,0.0317498,0.000207413,1,0.0313993,3201,0,40,dynamic
2026-06-07-19:08:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,16,1024,0.329286,0.0658573,0.0660586,0.000439721,1,0.065723,12724,0,40,dynamic
2026-06-07-19:08:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,16,1024,0.667329,0.133466,0.133353,0.00114429,1,0.133635,50665,0,40,dynamic
2026-06-07-19:08:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,16,1024,0.978101,0.19562,0.195324,0.00159402,1,0.19727,111821,0,40,dynamic
2026-06-07-19:08:18,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,16,1024,1.25416,0.250833,0.250848,0.0019662,1,0.252838,193313,0,40,dynamic
2026-06-07-19:08:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,16,1024,1.79873,0.359746,0.359956,0.00284364,1,0.362992,411802,0,40,dynamic
2026-06-07-19:08:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,16,1024,0.0302265,0.0060453,0.00602375,4.399e-05,1,0.00601444,138,0,40,dynamic
2026-06-07-19:08:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,16,1024,0.0665684,0.0133137,0.0133417,8.69399e-05,1,0.0132155,527,0,40,dynamic
2026-06-07-19:08:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,16,1024,0.163015,0.0326031,0.0319369,0.00149555,1,0.031709,4403,0,40,dynamic
2026-06-07-19:08:21,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,16,1024,0.396222,0.0792443,0.0795434,0.0006232,1,0.078821,17512,0,40,dynamic
2026-06-07-19:08:22,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,16,1024,1.26193,0.252385,0.253104,0.00198874,1,0.249322,67487,0,40,dynamic
2026-06-07-19:08:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,16,1024,2.62186,0.524371,0.524721,0.0058611,1,0.542973,145996,0,40,dynamic
2026-06-07-19:08:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,16,1024,4.56311,0.912623,0.919786,0.0148461,1,0.872971,249194,0,40,dynamic
2026-06-07-19:08:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,16,1024,8.97002,1.794,1.78532,0.0195729,1,1.81049,527117,0,40,dynamic
2026-06-07-19:08:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,16,1024,0.0295675,0.0059135,0.00592656,1.91622e-05,1,0.00626077,138,0,40,dynamic
2026-06-07-19:08:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,16,1024,0.0649883,0.0129977,0.0129882,5.88616e-05,1,0.0128809,527,0,40,dynamic
2026-06-07-19:08:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,16,1024,0.148064,0.0296128,0.0296469,0.000122724,1,0.0294772,4403,0,40,dynamic
2026-06-07-19:08:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,16,1024,0.31461,0.062922,0.0629666,0.000222044,1,0.0624885,17512,0,40,dynamic
2026-06-07-19:08:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,16,1024,0.629064,0.125813,0.125922,0.000627545,1,0.125403,67487,0,40,dynamic
2026-06-07-19:08:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,16,1024,0.914536,0.182907,0.183432,0.000780437,1,0.182494,145996,0,40,dynamic
2026-06-07-19:08:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,16,1024,1.1953,0.23906,0.239096,0.000713803,1,0.239147,249194,0,40,dynamic
2026-06-07-19:08:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,16,1024,1.74054,0.348107,0.3481,0.00210669,1,0.347611,527117,0,40,dynamic
2026-06-07-19:08:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,16,1024,0.0153883,0.00307765,0.00315967,0.000259361,1,0.00436263,121,0,40,dynamic
2026-06-07-19:08:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,16,1024,0.0374447,0.00748894,0.00761927,0.000301807,1,0.00735359,456,0,40,dynamic
2026-06-07-19:08:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,16,1024,0.119855,0.023971,0.0244905,0.000905086,1,0.02502,3201,0,40,dynamic
2026-06-07-19:08:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,16,1024,0.300059,0.0600118,0.0604893,0.00110738,1,0.0605454,12724,0,40,dynamic
2026-06-07-19:08:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,16,1024,0.843163,0.168633,0.16984,0.00274451,1,0.166489,50665,0,40,dynamic
2026-06-07-19:08:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,16,1024,1.48257,0.296514,0.295848,0.00388835,1,0.293392,111821,0,40,dynamic
2026-06-07-19:08:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,16,1024,2.80439,0.560877,0.560799,0.00524928,1,0.53554,193313,0,40,dynamic
2026-06-07-19:09:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,16,1024,6.16589,1.23318,1.23349,0.0068777,1,1.2064,411802,0,40,dynamic
2026-06-07-19:09:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,16,1024,0.0118711,0.00237423,0.00237781,3.87712e-05,1,0.00256491,121,0,40,dynamic
2026-06-07-19:09:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,16,1024,0.028571,0.00571421,0.0056871,8.39699e-05,1,0.00563371,456,0,40,dynamic
2026-06-07-19:09:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,16,1024,0.091141,0.0182282,0.0182558,0.000234057,1,0.0181575,3201,0,40,dynamic
2026-06-07-19:09:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,16,1024,0.245017,0.0490034,0.0490373,0.000416427,1,0.0426887,12724,0,40,dynamic
