date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:58:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,768,0.664827,0.132965,0.132806,0.00101504,1,0.134205,111821,0,40,dynamic
2026-06-07-18:58:21,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,768,0.860831,0.172166,0.17194,0.00170504,1,0.174177,193313,0,40,dynamic
2026-06-07-18:58:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,768,1.2476,0.249519,0.249974,0.00246054,1,0.251553,411802,0,40,dynamic
2026-06-07-18:58:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,768,0.0134509,0.00269017,0.00269897,2.36436e-05,1,0.00273565,138,0,40,dynamic
2026-06-07-18:58:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,768,0.0363922,0.00727844,0.00729837,4.39547e-05,1,0.00723422,527,0,40,dynamic
2026-06-07-18:58:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,768,0.109227,0.0218454,0.0219116,0.000134999,1,0.0217731,4403,0,40,dynamic
2026-06-07-18:58:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,768,0.312681,0.0625362,0.0625687,0.000510118,1,0.0621208,17512,0,40,dynamic
2026-06-07-18:58:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,768,1.07166,0.214332,0.214877,0.00192711,1,0.212195,67487,0,40,dynamic
2026-06-07-18:58:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,768,2.26026,0.452051,0.449476,0.00929263,1,0.471684,145996,0,40,dynamic
2026-06-07-18:58:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,768,3.9815,0.796299,0.798542,0.00404552,1,0.77787,249194,0,40,dynamic
2026-06-07-18:58:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,768,8.55094,1.71019,1.71003,0.0126538,1,1.68785,527117,0,40,dynamic
2026-06-07-18:58:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,768,0.013013,0.00260259,0.00259754,3.36633e-05,1,0.00293793,138,0,40,dynamic
2026-06-07-18:58:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,768,0.0351452,0.00702904,0.00704779,4.46561e-05,1,0.00692916,527,0,40,dynamic
2026-06-07-18:58:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,768,0.0999911,0.0199982,0.0200467,7.30839e-05,1,0.0199501,4403,0,40,dynamic
2026-06-07-18:58:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,768,0.237151,0.0474303,0.0476057,0.000370225,1,0.047177,17512,0,40,dynamic
2026-06-07-18:58:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,768,0.495073,0.0990146,0.099273,0.00061485,1,0.0987156,67487,0,40,dynamic
2026-06-07-18:58:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,768,0.728082,0.145616,0.145955,0.000780099,1,0.145837,145996,0,40,dynamic
2026-06-07-18:58:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,768,0.950967,0.190193,0.190007,0.00105188,1,0.190895,249194,0,40,dynamic
2026-06-07-18:58:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,768,1.39528,0.279055,0.279565,0.00178048,1,0.278661,527117,0,40,dynamic
2026-06-07-18:58:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,768,0.0631101,0.012622,0.0126164,1.45701e-05,1,0.0106819,121,0,40,dynamic
2026-06-07-18:58:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,768,0.0784885,0.0156977,0.0157029,3.79717e-05,1,0.010552,456,0,40,dynamic
2026-06-07-18:58:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,768,0.121825,0.0243649,0.0253272,0.00202327,1,0.0234496,3201,0,40,dynamic
2026-06-07-18:58:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,768,0.211551,0.0423102,0.039638,0.00408407,1,0.0495791,12724,0,40,dynamic
2026-06-07-18:58:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,768,0.790537,0.158107,0.157589,0.00115043,1,0.156708,50665,0,40,dynamic
2026-06-07-18:58:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,768,2.01385,0.402771,0.40318,0.00310395,1,0.394106,111821,0,40,dynamic
2026-06-07-18:58:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,768,3.51378,0.702757,0.700629,0.00680035,1,0.70378,193313,0,40,dynamic
2026-06-07-18:59:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,768,7.32617,1.46523,1.46967,0.00763316,1,1.44706,411802,0,40,dynamic
2026-06-07-18:59:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,768,0.0653653,0.0130731,0.0130922,0.00020763,1,0.00882296,138,0,40,dynamic
2026-06-07-18:59:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,768,0.0516539,0.0103308,0.00634862,0.00494248,1,0.0164136,527,0,40,dynamic
2026-06-07-18:59:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,768,0.0817897,0.0163579,0.016414,0.000173549,1,0.0162905,4403,0,40,dynamic
2026-06-07-18:59:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,768,0.210335,0.0420669,0.042031,0.000378045,1,0.0419107,17512,0,40,dynamic
2026-06-07-18:59:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,768,0.874881,0.174976,0.174565,0.00135747,1,0.172163,67487,0,40,dynamic
2026-06-07-18:59:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,768,2.31454,0.462907,0.463698,0.00257764,1,0.457972,145996,0,40,dynamic
2026-06-07-18:59:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,768,4.19581,0.839162,0.842997,0.0123022,1,0.835618,249194,0,40,dynamic
2026-06-07-18:59:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,768,8.86421,1.77284,1.77796,0.0193317,1,1.71094,527117,0,40,dynamic
