date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:07:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,64,128,0.0654819,0.0130964,0.0130732,0.000167019,1,0.0130547,3219,0,40,dynamic
2026-06-07-18:07:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,64,128,0.135301,0.0270602,0.0268727,0.000400403,1,0.0270031,12826,0,40,dynamic
2026-06-07-18:07:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,64,128,0.268325,0.053665,0.0534857,0.000523142,1,0.0538349,50947,0,40,dynamic
2026-06-07-18:07:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,64,128,0.387501,0.0775002,0.0773658,0.00073578,1,0.0779667,112045,0,40,dynamic
2026-06-07-18:07:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,64,128,0.494111,0.0988223,0.0983325,0.00112243,1,0.0992679,193521,0,40,dynamic
2026-06-07-18:07:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,64,128,0.701572,0.140314,0.139935,0.00158725,1,0.141117,411554,0,40,dynamic
2026-06-07-18:07:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,64,128,0.0112135,0.0022427,0.00223318,2.53763e-05,1,0.00228995,139,0,40,dynamic
2026-06-07-18:07:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,64,128,0.0284496,0.00568991,0.00570481,7.07209e-05,1,0.00560396,531,0,40,dynamic
2026-06-07-18:07:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,64,128,0.0685314,0.0137063,0.0136834,8.88698e-05,1,0.0136221,4424,0,40,dynamic
2026-06-07-18:07:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,64,128,0.191194,0.0382389,0.0383395,0.000334947,1,0.0380051,17633,0,40,dynamic
2026-06-07-18:07:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,64,128,0.719576,0.143915,0.143943,0.00158122,1,0.141275,67572,0,40,dynamic
2026-06-07-18:07:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,64,128,1.75184,0.350367,0.349956,0.00572974,1,0.346914,145837,0,40,dynamic
2026-06-07-18:07:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,64,128,3.27151,0.654303,0.654209,0.0084761,1,0.643669,248822,0,40,dynamic
2026-06-07-18:07:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,64,128,7.21634,1.44327,1.44024,0.0110966,1,1.42373,526300,0,40,dynamic
2026-06-07-18:07:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,64,128,0.0116087,0.00232174,0.0023177,2.37447e-05,1,0.0028271,139,0,40,dynamic
2026-06-07-18:07:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,64,128,0.0284204,0.00568409,0.00571656,6.77654e-05,1,0.00565154,531,0,40,dynamic
2026-06-07-18:07:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,64,128,0.0619522,0.0123904,0.0123849,2.39302e-05,1,0.0121992,4424,0,40,dynamic
2026-06-07-18:07:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,64,128,0.141333,0.0282667,0.0282324,0.000174676,1,0.0281531,17633,0,40,dynamic
2026-06-07-18:07:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,64,128,0.276104,0.0552208,0.0553818,0.000430565,1,0.0551005,67572,0,40,dynamic
2026-06-07-18:07:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,64,128,0.396677,0.0793355,0.0793,0.00061867,1,0.0790286,145837,0,40,dynamic
2026-06-07-18:07:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,64,128,0.510014,0.102003,0.101628,0.000953084,1,0.101207,248822,0,40,dynamic
2026-06-07-18:07:57,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,64,128,0.741854,0.148371,0.149155,0.00155159,1,0.147458,526300,0,40,dynamic
2026-06-07-18:07:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,64,128,0.0248598,0.00497196,0.00506042,0.000247922,1,0.00780505,121,0,40,dynamic
2026-06-07-18:07:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,64,128,0.049852,0.00997041,0.010093,0.0005315,1,0.0105213,459,0,40,dynamic
2026-06-07-18:07:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,64,128,0.142718,0.0285436,0.0286324,0.000802855,1,0.0286068,3219,0,40,dynamic
2026-06-07-18:07:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,64,128,0.31443,0.062886,0.0630495,0.000637107,1,0.0617452,12826,0,40,dynamic
2026-06-07-18:08:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,64,128,0.793639,0.158728,0.158877,0.000858709,1,0.159009,50947,0,40,dynamic
2026-06-07-18:08:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,64,128,1.5757,0.315139,0.324542,0.0186447,1,0.315617,112045,0,40,dynamic
2026-06-07-18:08:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,64,128,2.49891,0.499782,0.498641,0.00335774,1,0.489946,193521,0,40,dynamic
2026-06-07-18:08:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,64,128,5.62755,1.12551,1.13167,0.0113324,1,1.10764,411554,0,40,dynamic
2026-06-07-18:08:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,64,128,0.016591,0.00331819,0.003314,5.5691e-05,1,0.00364981,121,0,40,dynamic
2026-06-07-18:08:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,64,128,0.0356218,0.00712436,0.00712318,1.91475e-05,1,0.00700061,459,0,40,dynamic
2026-06-07-18:08:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,64,128,0.101216,0.0202432,0.0203031,0.000170714,1,0.0203158,3219,0,40,dynamic
2026-06-07-18:08:12,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,64,128,0.239182,0.0478365,0.0490153,0.00250368,1,0.0458369,12826,0,40,dynamic
2026-06-07-18:08:12,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,64,128,0.443267,0.0886534,0.0890688,0.00177158,1,0.0882057,50947,0,40,dynamic
2026-06-07-18:08:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,128,0.691179,0.138236,0.140877,0.0095722,1,0.127653,112045,0,40,dynamic
2026-06-07-18:08:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,128,0.826693,0.165339,0.164223,0.00362661,1,0.17285,193521,0,40,dynamic
2026-06-07-18:08:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,128,1.19681,0.239362,0.239071,0.00531471,1,0.237603,411554,0,40,dynamic
2026-06-07-18:08:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,128,0.0172348,0.00344695,0.00343271,2.41567e-05,1,0.00350398,139,0,40,dynamic
2026-06-07-18:08:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,128,0.047052,0.00941039,0.00942469,0.000105776,1,0.00911832,531,0,40,dynamic
2026-06-07-18:08:16,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,128,0.112171,0.0224342,0.0225287,0.000257963,1,0.0223004,4424,0,40,dynamic
2026-06-07-18:08:16,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,128,0.303099,0.0606198,0.0582487,0.00332583,1,0.0567763,17633,0,40,dynamic
2026-06-07-18:08:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,128,0.816881,0.163376,0.163764,0.00596986,1,0.155258,67572,0,40,dynamic
2026-06-07-18:08:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,128,1.87668,0.375335,0.372426,0.0144002,1,0.354629,145837,0,40,dynamic
2026-06-07-18:08:23,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,128,3.49829,0.699657,0.699578,0.00575584,1,0.690149,248822,0,40,dynamic
2026-06-07-18:08:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,128,7.30121,1.46024,1.48916,0.0594367,1,1.46937,526300,0,40,dynamic
2026-06-07-18:08:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,128,0.0167432,0.00334865,0.00334776,3.42247e-05,1,0.00359674,139,0,40,dynamic
2026-06-07-18:08:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,128,0.0448935,0.00897869,0.00897698,0.000136723,1,0.00869905,531,0,40,dynamic
2026-06-07-18:08:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,128,0.102129,0.0204257,0.0204075,0.000129832,1,0.0202255,4424,0,40,dynamic
2026-06-07-18:08:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,128,0.23729,0.0474581,0.047382,0.00064701,1,0.0474465,17633,0,40,dynamic
2026-06-07-18:08:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,128,0.467386,0.0934772,0.0932503,0.000736589,1,0.0940547,67572,0,40,dynamic
2026-06-07-18:08:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,128,0.674774,0.134955,0.134658,0.00088844,1,0.134385,145837,0,40,dynamic
2026-06-07-18:08:35,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,128,0.867981,0.173596,0.173744,0.0010953,1,0.171309,248822,0,40,dynamic
2026-06-07-18:08:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,128,1.23179,0.246359,0.245756,0.00293103,1,0.250333,526300,0,40,dynamic
2026-06-07-18:08:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,128,0.0124412,0.00248824,0.00247474,3.84817e-05,1,0.0104445,121,0,40,dynamic
2026-06-07-18:08:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,128,0.0257568,0.00515137,0.00513764,3.53747e-05,1,0.00521161,459,0,40,dynamic
2026-06-07-18:08:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,128,0.0736488,0.0147298,0.0146916,0.000109945,1,0.0156082,3219,0,40,dynamic
2026-06-07-18:08:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,128,0.221389,0.0442777,0.0439142,0.000795883,1,0.0532921,12826,0,40,dynamic
2026-06-07-18:08:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,128,0.636228,0.127246,0.127643,0.00163164,1,0.22022,50947,0,40,dynamic
2026-06-07-18:08:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,128,1.5245,0.304901,0.306337,0.00230205,1,0.299967,112045,0,40,dynamic
2026-06-07-18:08:46,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,128,3.65894,0.731788,0.728208,0.0160434,1,0.668406,193521,0,40,dynamic
2026-06-07-18:09:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,128,11.8971,2.37942,2.3276,0.099687,1,2.5083,411554,0,40,dynamic
2026-06-07-18:09:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,128,0.0574771,0.0114954,0.0124707,0.00199706,1,0.0118838,139,0,40,dynamic
2026-06-07-18:09:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,128,0.0783682,0.0156736,0.0158788,0.00324066,1,0.0107551,531,0,40,dynamic
2026-06-07-18:09:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,128,0.125859,0.0251718,0.0250608,0.000344834,1,0.0245822,4424,0,40,dynamic
2026-06-07-18:09:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,128,0.199158,0.0398316,0.0399503,0.000351174,1,0.0458016,17633,0,40,dynamic
2026-06-07-18:09:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,128,0.742026,0.148405,0.149832,0.00277447,1,0.146292,67572,0,40,dynamic
2026-06-07-18:09:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,128,2.26014,0.452028,0.452048,0.00545316,1,0.422553,145837,0,40,dynamic
2026-06-07-18:09:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,128,5.27626,1.05525,1.05333,0.00855706,1,1.02868,248822,0,40,dynamic
2026-06-07-18:09:31,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,128,16.7913,3.35825,3.3601,0.0772723,1,3.21743,526300,0,40,dynamic
2026-06-07-18:10:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,64,128,0.0116771,0.00233542,0.0023155,3.67955e-05,1,0.00276077,121,0,40,dynamic
2026-06-07-18:10:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,64,128,0.0244716,0.00489432,0.00488282,1.96388e-05,1,0.00480989,456,0,40,dynamic
2026-06-07-18:10:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,64,128,0.0763082,0.0152616,0.0145463,0.0015535,1,0.0136334,3201,0,40,dynamic
2026-06-07-18:10:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,64,128,0.163556,0.0327111,0.0327937,0.000254479,1,0.0326628,12724,0,40,dynamic
2026-06-07-18:10:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,64,128,0.559719,0.111944,0.113967,0.00311102,1,0.106907,50665,0,40,dynamic
2026-06-07-18:10:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,64,128,1.48894,0.297787,0.298528,0.00267992,1,0.294255,111821,0,40,dynamic
2026-06-07-18:10:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,64,128,2.75538,0.551076,0.555956,0.0141172,1,0.5555,193313,0,40,dynamic
2026-06-07-18:10:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,64,128,6.20985,1.24197,1.24189,0.00680939,1,1.22136,411802,0,40,dynamic
2026-06-07-18:10:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,64,128,0.0116036,0.00232072,0.00232286,4.22417e-05,1,0.0028187,121,0,40,dynamic
2026-06-07-18:10:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,64,128,0.0234394,0.00468789,0.00471312,4.52041e-05,1,0.00464824,456,0,40,dynamic
2026-06-07-18:10:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,64,128,0.0629342,0.0125868,0.0126345,9.97381e-05,1,0.0125579,3201,0,40,dynamic
2026-06-07-18:10:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,64,128,0.131174,0.0262348,0.026277,0.000187466,1,0.02584,12724,0,40,dynamic
2026-06-07-18:10:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,64,128,0.262155,0.052431,0.0525208,0.000375592,1,0.0526218,50665,0,40,dynamic
2026-06-07-18:10:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,64,128,0.378675,0.075735,0.0756428,0.000500206,1,0.076273,111821,0,40,dynamic
2026-06-07-18:10:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,64,128,0.478226,0.0956452,0.0956216,0.000810087,1,0.0970309,193313,0,40,dynamic
2026-06-07-18:10:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,64,128,0.674958,0.134992,0.13537,0.00111454,1,0.13676,411802,0,40,dynamic
2026-06-07-18:10:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,64,128,0.0111129,0.00222258,0.00222556,2.12032e-05,1,0.00225368,138,0,40,dynamic
2026-06-07-18:10:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,64,128,0.0279659,0.00559318,0.00561264,3.74892e-05,1,0.00556742,527,0,40,dynamic
2026-06-07-18:10:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,64,128,0.0662044,0.0132409,0.0132705,0.000101404,1,0.0131695,4403,0,40,dynamic
2026-06-07-18:10:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,64,128,0.184093,0.0368185,0.0368862,0.000271503,1,0.0365728,17512,0,40,dynamic
2026-06-07-18:10:18,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,64,128,0.709947,0.141989,0.141464,0.00145337,1,0.140258,67487,0,40,dynamic
2026-06-07-18:10:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,64,128,1.9302,0.386039,0.385988,0.00336504,1,0.371593,145996,0,40,dynamic
2026-06-07-18:10:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,64,128,3.60354,0.720709,0.720957,0.00500847,1,0.712866,249194,0,40,dynamic
2026-06-07-18:10:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,64,128,7.79455,1.55891,1.55754,0.0133552,1,1.54693,527117,0,40,dynamic
2026-06-07-18:10:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,64,128,0.0106595,0.0021319,0.00213162,2.63703e-05,1,0.00269057,138,0,40,dynamic
2026-06-07-18:10:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,64,128,0.0267104,0.00534208,0.00535172,3.89282e-05,1,0.00526768,527,0,40,dynamic
2026-06-07-18:10:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,64,128,0.0577243,0.0115449,0.0115619,6.83508e-05,1,0.0114968,4403,0,40,dynamic
2026-06-07-18:10:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,64,128,0.133182,0.0266364,0.0266076,0.000179318,1,0.0264187,17512,0,40,dynamic
2026-06-07-18:10:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,64,128,0.25897,0.051794,0.0517738,0.00018535,1,0.0518189,67487,0,40,dynamic
2026-06-07-18:10:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,64,128,0.369522,0.0739044,0.0738932,0.000430556,1,0.073727,145996,0,40,dynamic
2026-06-07-18:10:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,64,128,0.469373,0.0938746,0.0941433,0.000486893,1,0.0945546,249194,0,40,dynamic
2026-06-07-18:10:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,64,128,0.676181,0.135236,0.135484,0.0010905,1,0.135422,527117,0,40,dynamic
2026-06-07-18:10:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,64,128,0.0112977,0.00225954,0.00220602,0.000113558,1,0.00588909,121,0,40,dynamic
2026-06-07-18:10:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,64,128,0.0236298,0.00472597,0.00473164,1.40622e-05,1,0.00461842,456,0,40,dynamic
2026-06-07-18:10:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,64,128,0.068562,0.0137124,0.0137157,3.42131e-05,1,0.0135357,3201,0,40,dynamic
2026-06-07-18:10:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,64,128,0.162428,0.0324855,0.0325017,0.000213985,1,0.0326156,12724,0,40,dynamic
2026-06-07-18:10:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,64,128,0.55325,0.11065,0.110498,0.000610144,1,0.109126,50665,0,40,dynamic
2026-06-07-18:10:40,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,64,128,1.52344,0.304688,0.298133,0.0116136,1,0.292182,111821,0,40,dynamic
2026-06-07-18:10:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,64,128,2.8617,0.572339,0.570613,0.0056718,1,0.610132,193313,0,40,dynamic
2026-06-07-18:10:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,64,128,6.46073,1.29215,1.29252,0.0114038,1,1.28637,411802,0,40,dynamic
2026-06-07-18:10:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,64,128,0.0162591,0.00325182,0.00223415,0.00207501,1,0.0126647,121,0,40,dynamic
2026-06-07-18:10:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,64,128,0.0227177,0.00454353,0.0045698,5.58207e-05,1,0.00447344,456,0,40,dynamic
2026-06-07-18:10:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,64,128,0.061016,0.0122032,0.0122447,8.95983e-05,1,0.0121819,3201,0,40,dynamic
2026-06-07-18:10:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,64,128,0.12656,0.0253119,0.025314,9.88159e-05,1,0.025234,12724,0,40,dynamic
2026-06-07-18:10:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,64,128,0.258689,0.0517377,0.0511213,0.00197335,1,0.0508321,50665,0,40,dynamic
