date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-19:14:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,64,1024,0.507973,0.101595,0.101634,0.00106085,1,0.102031,50665,0,40,dynamic
2026-06-07-19:14:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,1024,0.763831,0.152766,0.152907,0.00110738,1,0.153846,111821,0,40,dynamic
2026-06-07-19:14:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,1024,0.987995,0.197599,0.197117,0.00230932,1,0.199868,193313,0,40,dynamic
2026-06-07-19:14:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,1024,1.43022,0.286044,0.286184,0.00310593,1,0.289713,411802,0,40,dynamic
2026-06-07-19:14:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,1024,0.013742,0.00274841,0.00276533,3.16692e-05,1,0.00277648,138,0,40,dynamic
2026-06-07-19:14:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,1024,0.0380776,0.00761553,0.00764158,4.98726e-05,1,0.00753949,527,0,40,dynamic
2026-06-07-19:14:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,1024,0.118716,0.0237431,0.0237602,0.00011575,1,0.0236407,4403,0,40,dynamic
2026-06-07-19:14:28,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,1024,0.3239,0.06478,0.0649155,0.000519382,1,0.0636243,17512,0,40,dynamic
2026-06-07-19:14:29,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,1024,0.999549,0.19991,0.199509,0.00166879,1,0.196995,67487,0,40,dynamic
2026-06-07-19:14:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,1024,2.2297,0.44594,0.444895,0.00280449,1,0.441901,145996,0,40,dynamic
2026-06-07-19:14:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,1024,4.01414,0.802827,0.802821,0.00495207,1,0.772959,249194,0,40,dynamic
2026-06-07-19:14:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,1024,8.47108,1.69422,1.70893,0.0340548,1,1.70044,527117,0,40,dynamic
2026-06-07-19:14:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,1024,0.0135742,0.00271483,0.00272172,2.69509e-05,1,0.00319271,138,0,40,dynamic
2026-06-07-19:14:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,1024,0.0371444,0.00742887,0.00744208,3.95507e-05,1,0.00732216,527,0,40,dynamic
2026-06-07-19:14:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,1024,0.111486,0.0222972,0.0223149,7.30426e-05,1,0.0222137,4403,0,40,dynamic
2026-06-07-19:14:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,1024,0.266576,0.0533152,0.0533964,0.00025055,1,0.0530303,17512,0,40,dynamic
2026-06-07-19:14:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,1024,0.566049,0.11321,0.113264,0.000524,1,0.112819,67487,0,40,dynamic
2026-06-07-19:14:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,1024,0.839482,0.167896,0.168146,0.000606287,1,0.167504,145996,0,40,dynamic
2026-06-07-19:14:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,1024,1.10532,0.221064,0.221356,0.000946452,1,0.22041,249194,0,40,dynamic
2026-06-07-19:14:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,1024,1.62937,0.325873,0.326581,0.00197904,1,0.324635,527117,0,40,dynamic
2026-06-07-19:14:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,1024,0.0590008,0.0118002,0.012809,0.00203444,1,0.0101776,121,0,40,dynamic
2026-06-07-19:14:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,1024,0.0844081,0.0168816,0.0173545,0.000913658,1,0.0170445,456,0,40,dynamic
2026-06-07-19:14:54,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,1024,0.118898,0.0237795,0.023781,7.55767e-05,1,0.0229447,3201,0,40,dynamic
2026-06-07-19:14:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,1024,0.293953,0.0587905,0.0587805,0.000304886,1,0.0582905,12724,0,40,dynamic
2026-06-07-19:14:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,1024,0.886736,0.177347,0.177721,0.00125074,1,0.174461,50665,0,40,dynamic
2026-06-07-19:14:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,1024,1.95047,0.390093,0.38927,0.00170548,1,0.383553,111821,0,40,dynamic
2026-06-07-19:15:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,1024,3.37846,0.675692,0.686008,0.017346,1,0.679982,193313,0,40,dynamic
2026-06-07-19:15:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,1024,7.09925,1.41985,1.42137,0.0063835,1,1.3894,411802,0,40,dynamic
2026-06-07-19:15:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,1024,0.0142262,0.00284523,0.00285097,4.34483e-05,1,0.00341564,138,0,40,dynamic
2026-06-07-19:15:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,1024,0.039395,0.00787899,0.00788511,5.98082e-05,1,0.00781736,527,0,40,dynamic
2026-06-07-19:15:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,1024,0.115952,0.0231903,0.0232499,0.000172445,1,0.0229038,4403,0,40,dynamic
2026-06-07-19:15:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,1024,0.289609,0.0579218,0.0577875,0.00033154,1,0.0575237,17512,0,40,dynamic
2026-06-07-19:15:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,1024,0.954933,0.190987,0.191582,0.00160576,1,0.188904,67487,0,40,dynamic
2026-06-07-19:15:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,1024,2.27726,0.455453,0.454733,0.00249389,1,0.449822,145996,0,40,dynamic
2026-06-07-19:15:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,1024,4.10447,0.820895,0.820776,0.00440938,1,0.811941,249194,0,40,dynamic
2026-06-07-19:15:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,1024,8.5965,1.7193,1.72185,0.0132484,1,1.69691,527117,0,40,dynamic
