date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:42:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,512,0.697637,0.139527,0.139307,0.000519296,1,0.139383,111821,0,40,dynamic
2026-06-07-18:42:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,512,0.953941,0.190788,0.190113,0.00581735,1,0.183412,193313,0,40,dynamic
2026-06-07-18:42:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,512,1.31356,0.262713,0.257054,0.0138498,1,0.281848,411802,0,40,dynamic
2026-06-07-18:42:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,512,0.0153165,0.0030633,0.00306188,2.28704e-05,1,0.00303266,138,0,40,dynamic
2026-06-07-18:42:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,512,0.0428574,0.00857149,0.00862999,0.00010715,1,0.00840154,527,0,40,dynamic
2026-06-07-18:42:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,512,0.126041,0.0252081,0.0252611,0.000531561,1,0.022664,4403,0,40,dynamic
2026-06-07-18:42:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,512,0.310623,0.0621246,0.0620917,0.000656283,1,0.0621946,17512,0,40,dynamic
2026-06-07-18:42:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,512,0.928422,0.185684,0.182214,0.00687028,1,0.178201,67487,0,40,dynamic
2026-06-07-18:42:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,512,2.12838,0.425675,0.415302,0.0189011,1,0.415022,145996,0,40,dynamic
2026-06-07-18:43:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,512,3.91568,0.783136,0.781252,0.00438251,1,0.773076,249194,0,40,dynamic
2026-06-07-18:43:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,512,8.03487,1.60697,1.61162,0.0510935,1,1.63955,527117,0,40,dynamic
2026-06-07-18:43:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,512,0.0151655,0.00303311,0.00301875,4.73941e-05,1,0.00315408,138,0,40,dynamic
2026-06-07-18:43:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,512,0.041838,0.00836761,0.00836007,4.16216e-05,1,0.00827199,527,0,40,dynamic
2026-06-07-18:43:09,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,512,0.113092,0.0226183,0.0226167,0.000135788,1,0.0225263,4403,0,40,dynamic
2026-06-07-18:43:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,512,0.261521,0.0523042,0.0522126,0.000163473,1,0.0517507,17512,0,40,dynamic
2026-06-07-18:43:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,512,0.525364,0.105073,0.105911,0.00114979,1,0.104834,67487,0,40,dynamic
2026-06-07-18:43:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,512,0.724471,0.144894,0.144866,0.0010149,1,0.149714,145996,0,40,dynamic
2026-06-07-18:43:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,512,1.05417,0.210835,0.205911,0.0118614,1,0.197944,249194,0,40,dynamic
2026-06-07-18:43:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,512,1.50271,0.300542,0.298005,0.010955,1,0.290896,527117,0,40,dynamic
2026-06-07-18:43:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,512,0.0170536,0.00341072,0.00340677,0.000265987,1,0.00748291,121,0,40,dynamic
2026-06-07-18:43:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,512,0.0407193,0.00814387,0.00821289,0.000180252,1,0.00813023,456,0,40,dynamic
2026-06-07-18:43:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,512,0.141553,0.0283105,0.0283497,0.00229718,1,0.0252698,3201,0,40,dynamic
2026-06-07-18:43:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,512,0.28512,0.0570239,0.0566823,0.00212414,1,0.0561586,12724,0,40,dynamic
2026-06-07-18:43:18,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,512,0.696242,0.139248,0.139065,0.00337633,1,0.142046,50665,0,40,dynamic
2026-06-07-18:43:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,512,1.70371,0.340742,0.34268,0.00542823,1,0.316188,111821,0,40,dynamic
2026-06-07-18:43:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,512,3.00349,0.600698,0.601348,0.00388372,1,0.589122,193313,0,40,dynamic
2026-06-07-18:43:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,512,6.07752,1.2155,1.25318,0.0523739,1,1.24135,411802,0,40,dynamic
2026-06-07-18:43:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,512,0.0140149,0.00280298,0.00279357,3.15709e-05,1,0.00306614,138,0,40,dynamic
2026-06-07-18:43:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,512,0.0378555,0.00757109,0.00761001,8.66223e-05,1,0.007724,527,0,40,dynamic
2026-06-07-18:43:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,512,0.100704,0.0201407,0.0201591,5.6877e-05,1,0.0200083,4403,0,40,dynamic
2026-06-07-18:43:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,512,0.255138,0.0510276,0.0510931,0.000181944,1,0.0492674,17512,0,40,dynamic
2026-06-07-18:43:33,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,512,0.769864,0.153973,0.153815,0.00194062,1,0.152486,67487,0,40,dynamic
2026-06-07-18:43:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,512,1.93638,0.387276,0.386271,0.00287168,1,0.380055,145996,0,40,dynamic
2026-06-07-18:43:39,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,512,3.56688,0.713375,0.713908,0.00507931,1,0.69367,249194,0,40,dynamic
2026-06-07-18:43:48,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,512,7.84181,1.56836,1.57271,0.0293422,1,1.48798,527117,0,40,dynamic
