date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:12:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,100,128,0.135778,0.0271556,0.0273885,0.000766608,1,0.026479,3219,0,40,dynamic
2026-06-07-18:12:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,100,128,0.282104,0.0564208,0.0564606,0.000900358,1,0.0553633,12826,0,40,dynamic
2026-06-07-18:12:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,100,128,0.564345,0.112869,0.113587,0.00142114,1,0.113037,50947,0,40,dynamic
2026-06-07-18:12:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,100,128,0.825797,0.165159,0.165212,0.000846077,1,0.167155,112045,0,40,dynamic
2026-06-07-18:12:57,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,100,128,1.04756,0.209512,0.208306,0.0033837,1,0.214055,193521,0,40,dynamic
2026-06-07-18:12:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,100,128,1.50415,0.300831,0.302335,0.00346336,1,0.299483,411554,0,40,dynamic
2026-06-07-18:12:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,100,128,0.0232525,0.00465049,0.00468075,0.000183909,1,0.00499371,139,0,40,dynamic
2026-06-07-18:12:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,100,128,0.060821,0.0121642,0.012198,0.000426446,1,0.011711,531,0,40,dynamic
2026-06-07-18:12:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,100,128,0.135543,0.0271085,0.0271908,0.000661515,1,0.0271456,4424,0,40,dynamic
2026-06-07-18:12:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,100,128,0.338795,0.067759,0.0675716,0.000570411,1,0.0674013,17633,0,40,dynamic
2026-06-07-18:13:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,100,128,0.855993,0.171199,0.171533,0.00153058,1,0.169301,67572,0,40,dynamic
2026-06-07-18:13:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,100,128,1.58393,0.316785,0.299177,0.0240238,1,0.348636,145837,0,40,dynamic
2026-06-07-18:13:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,100,128,2.88296,0.576592,0.575948,0.00544547,1,0.556798,248822,0,40,dynamic
2026-06-07-18:13:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,100,128,6.40672,1.28134,1.2827,0.0156994,1,1.25991,526300,0,40,dynamic
2026-06-07-18:13:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,100,128,0.0184032,0.00368063,0.00362517,9.03166e-05,1,0.00394586,139,0,40,dynamic
2026-06-07-18:13:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,100,128,0.0487113,0.00974227,0.00974642,0.000300498,1,0.00947701,531,0,40,dynamic
2026-06-07-18:13:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,100,128,0.1074,0.02148,0.0214064,0.000461744,1,0.0213608,4424,0,40,dynamic
2026-06-07-18:13:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,100,128,0.242,0.0484001,0.0485087,0.00039586,1,0.0475404,17633,0,40,dynamic
2026-06-07-18:13:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,100,128,0.495274,0.0990548,0.0981162,0.00384345,1,0.110124,67572,0,40,dynamic
2026-06-07-18:13:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,100,128,0.706002,0.1412,0.141187,0.00335637,1,0.151662,145837,0,40,dynamic
2026-06-07-18:13:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,100,128,1.0157,0.203141,0.215826,0.0176692,1,0.17834,248822,0,40,dynamic
2026-06-07-18:13:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,100,128,1.5816,0.31632,0.313854,0.00395992,1,0.31574,526300,0,40,dynamic
2026-06-07-18:13:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,100,128,0.026098,0.00521961,0.00526216,0.000530115,1,0.00574673,121,0,40,dynamic
2026-06-07-18:13:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,100,128,0.0504893,0.0100979,0.0100652,0.000857943,1,0.0103527,459,0,40,dynamic
2026-06-07-18:13:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,100,128,0.141503,0.0283006,0.0283295,0.000917691,1,0.0273565,3219,0,40,dynamic
2026-06-07-18:13:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,100,128,0.303385,0.0606771,0.060597,0.00108073,1,0.0597923,12826,0,40,dynamic
2026-06-07-18:13:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,100,128,0.73089,0.146178,0.146326,0.00100832,1,0.147684,50947,0,40,dynamic
2026-06-07-18:13:23,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,100,128,1.46443,0.292885,0.295571,0.00373053,1,0.291888,112045,0,40,dynamic
2026-06-07-18:13:26,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,100,128,2.51841,0.503682,0.502858,0.00661967,1,0.500294,193521,0,40,dynamic
2026-06-07-18:13:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,100,128,5.07993,1.01599,1.0143,0.00874448,1,0.988703,411554,0,40,dynamic
2026-06-07-18:13:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,100,128,0.0173416,0.00346833,0.0034794,4.98576e-05,1,0.00381389,121,0,40,dynamic
2026-06-07-18:13:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,100,128,0.0364908,0.00729816,0.00727493,5.80309e-05,1,0.00717383,459,0,40,dynamic
2026-06-07-18:13:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,100,128,0.102166,0.0204331,0.0205066,0.000167279,1,0.020222,3219,0,40,dynamic
2026-06-07-18:13:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,100,128,0.21341,0.042682,0.0426747,0.000352261,1,0.0425481,12826,0,40,dynamic
2026-06-07-18:13:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,100,128,0.461866,0.0923733,0.0870675,0.00780632,1,0.0859714,50947,0,40,dynamic
2026-06-07-18:13:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,100,128,0.60553,0.121106,0.12053,0.00120187,1,0.121574,112045,0,40,dynamic
2026-06-07-18:13:35,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,100,128,0.851631,0.170326,0.167382,0.00660358,1,0.164455,193521,0,40,dynamic
2026-06-07-18:13:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,100,128,1.22109,0.244217,0.23501,0.0180033,1,0.240733,411554,0,40,dynamic
2026-06-07-18:13:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,100,128,0.0175495,0.00350989,0.00350636,2.80629e-05,1,0.0036107,139,0,40,dynamic
2026-06-07-18:13:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,100,128,0.0476836,0.00953673,0.00945436,0.0003127,1,0.00903373,531,0,40,dynamic
2026-06-07-18:13:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,100,128,0.108737,0.0217474,0.0217682,0.000268184,1,0.0213911,4424,0,40,dynamic
2026-06-07-18:13:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,100,128,0.268766,0.0537533,0.0539307,0.000409281,1,0.0549285,17633,0,40,dynamic
2026-06-07-18:13:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,100,128,0.742317,0.148463,0.148839,0.004075,1,0.143044,67572,0,40,dynamic
2026-06-07-18:13:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,100,128,1.70358,0.340717,0.33962,0.00864041,1,0.331849,145837,0,40,dynamic
2026-06-07-18:13:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,100,128,3.16589,0.633177,0.632535,0.00534217,1,0.621892,248822,0,40,dynamic
2026-06-07-18:13:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,100,128,6.76852,1.3537,1.36508,0.0339262,1,1.36687,526300,0,40,dynamic
2026-06-07-18:13:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,100,128,0.0167838,0.00335675,0.00336264,2.63171e-05,1,0.00380799,139,0,40,dynamic
2026-06-07-18:13:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,100,128,0.0434835,0.0086967,0.0086535,0.000190179,1,0.00863617,531,0,40,dynamic
2026-06-07-18:13:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,100,128,0.100121,0.0200242,0.0199948,0.000504937,1,0.019797,4424,0,40,dynamic
2026-06-07-18:13:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,100,128,0.232173,0.0464347,0.0463632,0.000510815,1,0.0464259,17633,0,40,dynamic
2026-06-07-18:13:53,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,100,128,0.455444,0.0910888,0.0913019,0.00088814,1,0.0903201,67572,0,40,dynamic
2026-06-07-18:13:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,100,128,0.653447,0.130689,0.130796,0.00129567,1,0.130499,145837,0,40,dynamic
2026-06-07-18:13:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,100,128,0.809918,0.161984,0.161604,0.00254259,1,0.165918,248822,0,40,dynamic
2026-06-07-18:13:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,100,128,1.2275,0.2455,0.244836,0.00299874,1,0.240835,526300,0,40,dynamic
2026-06-07-18:13:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,128,0.0183205,0.0036641,0.00349061,0.00038682,1,0.0074132,121,0,40,dynamic
2026-06-07-18:13:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,128,0.0369851,0.00739702,0.00747985,0.000163615,1,0.0073441,459,0,40,dynamic
2026-06-07-18:13:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,128,0.104317,0.0208634,0.0208048,0.000407934,1,0.0205866,3219,0,40,dynamic
2026-06-07-18:13:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,128,0.260201,0.0520401,0.0542214,0.00375472,1,0.0548102,12826,0,40,dynamic
2026-06-07-18:14:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,128,0.611167,0.122233,0.121793,0.00211584,1,0.120659,50947,0,40,dynamic
2026-06-07-18:14:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,128,1.35304,0.270607,0.271894,0.00285726,1,0.266441,112045,0,40,dynamic
2026-06-07-18:14:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,128,2.53595,0.50719,0.515241,0.0107764,1,0.494697,193521,0,40,dynamic
2026-06-07-18:14:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,128,5.616,1.1232,1.11691,0.0132017,1,1.11312,411554,0,40,dynamic
2026-06-07-18:14:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,128,0.0217066,0.00434131,0.00437302,8.28531e-05,1,0.00459326,139,0,40,dynamic
2026-06-07-18:14:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,128,0.0544732,0.0108946,0.0108694,0.000319883,1,0.0113157,531,0,40,dynamic
2026-06-07-18:14:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,128,0.129191,0.0258383,0.0257187,0.000633204,1,0.0248171,4424,0,40,dynamic
2026-06-07-18:14:12,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,128,0.322558,0.0645115,0.0643969,0.000708523,1,0.0634328,17633,0,40,dynamic
2026-06-07-18:14:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,128,0.857878,0.171576,0.172773,0.00167953,1,0.170022,67572,0,40,dynamic
2026-06-07-18:14:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,128,1.65628,0.331257,0.313977,0.0248784,1,0.366518,145837,0,40,dynamic
2026-06-07-18:14:18,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,128,3.04131,0.608262,0.608331,0.00407545,1,0.588184,248822,0,40,dynamic
2026-06-07-18:14:26,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,128,6.89064,1.37813,1.37841,0.0184866,1,1.33488,526300,0,40,dynamic
2026-06-07-18:14:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,100,128,0.0164671,0.00329342,0.00329288,3.68562e-05,1,0.0044072,121,0,40,dynamic
2026-06-07-18:14:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,100,128,0.0351845,0.00703691,0.00701671,3.43809e-05,1,0.00694836,456,0,40,dynamic
2026-06-07-18:14:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,100,128,0.0969292,0.0193858,0.0193905,0.000144703,1,0.0192306,3201,0,40,dynamic
2026-06-07-18:14:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,100,128,0.216026,0.0432052,0.0433087,0.0003452,1,0.0433701,12724,0,40,dynamic
2026-06-07-18:14:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,100,128,0.663923,0.132785,0.132866,0.00137542,1,0.130279,50665,0,40,dynamic
2026-06-07-18:14:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,100,128,1.61178,0.322356,0.322526,0.00315932,1,0.319946,111821,0,40,dynamic
2026-06-07-18:15:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,100,128,2.95721,0.591442,0.592671,0.00451108,1,0.584939,193313,0,40,dynamic
2026-06-07-18:15:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,100,128,6.29768,1.25954,1.2481,0.024706,1,1.28922,411802,0,40,dynamic
2026-06-07-18:15:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,100,128,0.015504,0.00310079,0.00310666,4.79923e-05,1,0.00356532,121,0,40,dynamic
2026-06-07-18:15:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,100,128,0.0321142,0.00642285,0.0064152,7.15558e-05,1,0.00631763,456,0,40,dynamic
2026-06-07-18:15:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,100,128,0.0857989,0.0171598,0.0172162,0.000121858,1,0.0170286,3201,0,40,dynamic
2026-06-07-18:15:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,100,128,0.177095,0.0354189,0.0354868,0.000274544,1,0.0352561,12724,0,40,dynamic
2026-06-07-18:15:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,100,128,0.352648,0.0705297,0.0705947,0.00053928,1,0.0707563,50665,0,40,dynamic
2026-06-07-18:15:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,100,128,0.508224,0.101645,0.101745,0.000931146,1,0.102675,111821,0,40,dynamic
2026-06-07-18:15:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,100,128,0.642516,0.128503,0.128511,0.00122505,1,0.130281,193313,0,40,dynamic
2026-06-07-18:15:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,100,128,0.911775,0.182355,0.182548,0.00201039,1,0.184947,411802,0,40,dynamic
2026-06-07-18:15:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,100,128,0.0144983,0.00289967,0.00291064,3.74032e-05,1,0.00293878,138,0,40,dynamic
2026-06-07-18:15:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,100,128,0.0369325,0.0073865,0.00741005,6.11039e-05,1,0.00730931,527,0,40,dynamic
2026-06-07-18:15:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,100,128,0.0851866,0.0170373,0.0170503,7.87703e-05,1,0.0169932,4403,0,40,dynamic
2026-06-07-18:15:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,100,128,0.227552,0.0455103,0.045449,0.00030199,1,0.0451932,17512,0,40,dynamic
2026-06-07-18:15:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,100,128,0.803914,0.160783,0.160655,0.00123298,1,0.160888,67487,0,40,dynamic
2026-06-07-18:15:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,100,128,1.97052,0.394105,0.39325,0.00269956,1,0.387385,145996,0,40,dynamic
2026-06-07-18:15:21,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,100,128,3.71071,0.742142,0.7342,0.0148299,1,0.723292,249194,0,40,dynamic
2026-06-07-18:15:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,100,128,7.93799,1.5876,1.59091,0.011245,1,1.57838,527117,0,40,dynamic
2026-06-07-18:15:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,100,128,0.0139336,0.00278671,0.00278879,3.25861e-05,1,0.00332821,138,0,40,dynamic
2026-06-07-18:15:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,100,128,0.0349862,0.00699724,0.00702805,5.73892e-05,1,0.00690862,527,0,40,dynamic
2026-06-07-18:15:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,100,128,0.0758255,0.0151651,0.0151706,5.709e-05,1,0.0150319,4403,0,40,dynamic
2026-06-07-18:15:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,100,128,0.173935,0.034787,0.0347966,0.000322871,1,0.0347762,17512,0,40,dynamic
2026-06-07-18:15:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,100,128,0.339619,0.0679238,0.0679993,0.00031051,1,0.0676562,67487,0,40,dynamic
2026-06-07-18:15:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,100,128,0.486041,0.0972082,0.0976448,0.000621995,1,0.0973262,145996,0,40,dynamic
2026-06-07-18:15:33,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,100,128,0.624202,0.12484,0.124975,0.000449206,1,0.125248,249194,0,40,dynamic
2026-06-07-18:15:34,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,100,128,0.902572,0.180514,0.180947,0.00174408,1,0.180455,527117,0,40,dynamic
2026-06-07-18:15:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,100,128,0.0245922,0.00491843,0.00288609,0.00407087,1,0.00740326,121,0,40,dynamic
2026-06-07-18:15:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,100,128,0.0312774,0.00625549,0.00625365,1.33868e-05,1,0.00612663,456,0,40,dynamic
2026-06-07-18:15:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,100,128,0.0893092,0.0178618,0.0178558,6.63337e-05,1,0.0176949,3201,0,40,dynamic
2026-06-07-18:15:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,100,128,0.207665,0.0415329,0.0415831,0.000128536,1,0.0412548,12724,0,40,dynamic
2026-06-07-18:15:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,100,128,0.654795,0.130959,0.131268,0.00138069,1,0.129398,50665,0,40,dynamic
2026-06-07-18:15:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,100,128,1.5268,0.305361,0.303338,0.00511315,1,0.312554,111821,0,40,dynamic
2026-06-07-18:15:41,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,100,128,2.80418,0.560836,0.561959,0.00320607,1,0.554481,193313,0,40,dynamic
2026-06-07-18:15:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,100,128,6.34573,1.26915,1.27022,0.00650431,1,1.25262,411802,0,40,dynamic
2026-06-07-18:15:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,100,128,0.0144396,0.00288792,0.00288373,3.61071e-05,1,0.00337905,121,0,40,dynamic
2026-06-07-18:15:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,100,128,0.0301909,0.00603817,0.00604827,5.16636e-05,1,0.00598064,456,0,40,dynamic
2026-06-07-18:15:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,100,128,0.0820631,0.0164126,0.0164554,8.24196e-05,1,0.0163487,3201,0,40,dynamic
2026-06-07-18:15:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,100,128,0.170746,0.0341491,0.0342985,0.000283625,1,0.0339735,12724,0,40,dynamic
2026-06-07-18:15:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,100,128,0.341871,0.0683741,0.0683254,0.000652833,1,0.0686003,50665,0,40,dynamic
