date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:02:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,16,128,0.690222,0.138044,0.137376,0.00172778,1,0.139387,193521,0,40,dynamic
2026-06-07-18:02:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,16,128,0.97991,0.195982,0.195399,0.00212962,1,0.197617,411554,0,40,dynamic
2026-06-07-18:02:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,16,128,0.0152326,0.00304652,0.0030449,2.69403e-05,1,0.00310885,139,0,40,dynamic
2026-06-07-18:02:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,16,128,0.039037,0.0078074,0.00783965,8.49436e-05,1,0.00769829,531,0,40,dynamic
2026-06-07-18:02:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,16,128,0.0911751,0.018235,0.0181722,0.000122399,1,0.0181487,4424,0,40,dynamic
2026-06-07-18:02:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,16,128,0.244487,0.0488975,0.0490367,0.000368308,1,0.0488958,17633,0,40,dynamic
2026-06-07-18:02:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,16,128,0.828859,0.165772,0.166431,0.00153757,1,0.164005,67572,0,40,dynamic
2026-06-07-18:02:47,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,16,128,1.8809,0.376179,0.376364,0.00438027,1,0.370055,145837,0,40,dynamic
2026-06-07-18:02:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,16,128,3.36124,0.672249,0.669008,0.00888953,1,0.657583,248822,0,40,dynamic
2026-06-07-18:03:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,16,128,7.33419,1.46684,1.45945,0.0130574,1,1.42102,526300,0,40,dynamic
2026-06-07-18:03:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,16,128,0.0148594,0.00297188,0.00298471,3.45681e-05,1,0.00352585,139,0,40,dynamic
2026-06-07-18:03:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,16,128,0.0374464,0.00748927,0.0075242,6.44817e-05,1,0.00738084,531,0,40,dynamic
2026-06-07-18:03:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,16,128,0.0823657,0.0164731,0.0164269,0.000138744,1,0.0163769,4424,0,40,dynamic
2026-06-07-18:03:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,16,128,0.189759,0.0379518,0.0378566,0.000311969,1,0.0377831,17633,0,40,dynamic
2026-06-07-18:03:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,16,128,0.372371,0.0744741,0.0745522,0.000594674,1,0.0741209,67572,0,40,dynamic
2026-06-07-18:03:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,16,128,0.538102,0.10762,0.107281,0.00087307,1,0.107128,145837,0,40,dynamic
2026-06-07-18:03:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,16,128,0.703553,0.140711,0.140717,0.00091598,1,0.137442,248822,0,40,dynamic
2026-06-07-18:03:03,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,16,128,1.02218,0.204435,0.205103,0.00253433,1,0.204655,526300,0,40,dynamic
2026-06-07-18:03:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,16,128,0.0539925,0.0107985,0.0129174,0.00393198,1,0.0126055,121,0,40,dynamic
2026-06-07-18:03:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,16,128,0.0318527,0.00637054,0.00636324,2.40159e-05,1,0.00633768,459,0,40,dynamic
2026-06-07-18:03:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,16,128,0.0956246,0.0191249,0.0191767,9.29254e-05,1,0.0190762,3219,0,40,dynamic
2026-06-07-18:03:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,16,128,0.229598,0.0459196,0.0459994,0.000273979,1,0.0455757,12826,0,40,dynamic
2026-06-07-18:03:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,16,128,0.750191,0.150038,0.150164,0.00149065,1,0.148912,50947,0,40,dynamic
2026-06-07-18:03:08,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,16,128,1.65982,0.331963,0.332265,0.00391506,1,0.330071,112045,0,40,dynamic
2026-06-07-18:03:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,16,128,2.8217,0.564341,0.562159,0.00506358,1,0.557699,193521,0,40,dynamic
2026-06-07-18:03:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,16,128,6.48034,1.29607,1.29679,0.00914235,1,1.24985,411554,0,40,dynamic
2026-06-07-18:03:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,16,128,0.0142733,0.00285466,0.00285601,4.69364e-05,1,0.00335458,121,0,40,dynamic
2026-06-07-18:03:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,16,128,0.0308874,0.00617749,0.0062056,6.29694e-05,1,0.00612784,459,0,40,dynamic
2026-06-07-18:03:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,16,128,0.086356,0.0172712,0.01722,0.00015359,1,0.0171833,3219,0,40,dynamic
2026-06-07-18:03:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,16,128,0.183651,0.0367302,0.0367207,0.000217596,1,0.0366146,12826,0,40,dynamic
2026-06-07-18:03:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,16,128,0.369563,0.0739127,0.0737363,0.000622214,1,0.0741734,50947,0,40,dynamic
2026-06-07-18:03:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,16,128,0.540575,0.108115,0.108123,0.00092246,1,0.108146,112045,0,40,dynamic
2026-06-07-18:03:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,16,128,0.697241,0.139448,0.139103,0.00125056,1,0.140208,193521,0,40,dynamic
2026-06-07-18:03:22,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,16,128,1.0045,0.2009,0.200394,0.00188089,1,0.201475,411554,0,40,dynamic
2026-06-07-18:03:22,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,16,128,0.0149235,0.00298469,0.00299657,1.98449e-05,1,0.0030589,139,0,40,dynamic
2026-06-07-18:03:22,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,16,128,0.0392161,0.00784323,0.0078725,6.56695e-05,1,0.00772744,531,0,40,dynamic
2026-06-07-18:03:23,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,16,128,0.0955832,0.0191166,0.0190815,0.000133841,1,0.0191379,4424,0,40,dynamic
2026-06-07-18:03:23,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,16,128,0.263904,0.0527808,0.0528677,0.000344044,1,0.0525803,17633,0,40,dynamic
2026-06-07-18:03:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,16,128,0.953838,0.190768,0.191125,0.00315386,1,0.187156,67572,0,40,dynamic
2026-06-07-18:03:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,16,128,2.10528,0.421056,0.421929,0.00480065,1,0.415829,145837,0,40,dynamic
2026-06-07-18:03:31,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,16,128,3.68855,0.73771,0.740177,0.00871639,1,0.733177,248822,0,40,dynamic
2026-06-07-18:03:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,16,128,8.20235,1.64047,1.64444,0.0239164,1,1.56058,526300,0,40,dynamic
2026-06-07-18:03:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,16,128,0.0147205,0.0029441,0.00295232,2.73843e-05,1,0.00342452,139,0,40,dynamic
2026-06-07-18:03:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,16,128,0.0382533,0.00765067,0.00766324,7.36314e-05,1,0.00754435,531,0,40,dynamic
2026-06-07-18:03:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,16,128,0.0865159,0.0173032,0.0172518,0.00011942,1,0.017162,4424,0,40,dynamic
2026-06-07-18:03:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,16,128,0.20008,0.040016,0.0400451,0.000376883,1,0.0397255,17633,0,40,dynamic
2026-06-07-18:03:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,16,128,0.393728,0.0787455,0.0787229,0.000738656,1,0.0783635,67572,0,40,dynamic
2026-06-07-18:03:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,16,128,0.567905,0.113581,0.113562,0.00097902,1,0.113058,145837,0,40,dynamic
2026-06-07-18:03:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,16,128,0.754423,0.150885,0.151496,0.00300362,1,0.144699,248822,0,40,dynamic
2026-06-07-18:03:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,16,128,1.09372,0.218743,0.219662,0.00425024,1,0.21825,526300,0,40,dynamic
2026-06-07-18:03:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,128,0.0126556,0.00253113,0.00234297,0.000376502,1,0.0201266,121,0,40,dynamic
2026-06-07-18:03:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,128,0.0247384,0.00494769,0.00494678,3.95372e-05,1,0.00493821,459,0,40,dynamic
2026-06-07-18:03:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,128,0.076178,0.0152356,0.0152229,0.00010198,1,0.0160155,3219,0,40,dynamic
2026-06-07-18:03:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,128,0.188737,0.0377475,0.0377692,0.000301005,1,0.0382913,12826,0,40,dynamic
2026-06-07-18:03:49,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,128,0.670554,0.134111,0.134769,0.00140064,1,0.14385,50947,0,40,dynamic
2026-06-07-18:03:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,128,1.64347,0.328694,0.32852,0.00367443,1,0.325939,112045,0,40,dynamic
2026-06-07-18:03:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,128,2.88801,0.577602,0.580288,0.0148807,1,0.584239,193521,0,40,dynamic
2026-06-07-18:04:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,128,6.57247,1.31449,1.31155,0.0136661,1,1.2863,411554,0,40,dynamic
2026-06-07-18:04:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,128,0.0117561,0.00235121,0.0023468,2.24263e-05,1,0.00276572,139,0,40,dynamic
2026-06-07-18:04:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,128,0.028735,0.00574701,0.00576488,7.51627e-05,1,0.00567207,531,0,40,dynamic
2026-06-07-18:04:02,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,128,0.0749405,0.0149881,0.0150009,0.000101894,1,0.0147932,4424,0,40,dynamic
2026-06-07-18:04:03,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,128,0.205651,0.0411302,0.0412739,0.000406872,1,0.040802,17633,0,40,dynamic
2026-06-07-18:04:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,128,0.832737,0.166547,0.167248,0.00183077,1,0.163799,67572,0,40,dynamic
2026-06-07-18:04:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,128,2.06086,0.412171,0.408037,0.010841,1,0.425557,145837,0,40,dynamic
2026-06-07-18:04:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,128,3.8402,0.76804,0.766531,0.00620513,1,0.756648,248822,0,40,dynamic
2026-06-07-18:04:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,128,8.36421,1.67284,1.66934,0.00856415,1,1.63926,526300,0,40,dynamic
2026-06-07-18:04:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,16,128,0.0164541,0.00329082,0.00327516,5.54069e-05,1,0.00446833,121,0,40,dynamic
2026-06-07-18:04:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,16,128,0.0347229,0.00694458,0.00694612,1.32567e-05,1,0.0069892,456,0,40,dynamic
2026-06-07-18:04:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,16,128,0.0962201,0.019244,0.019284,0.000115712,1,0.0191558,3201,0,40,dynamic
2026-06-07-18:04:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,16,128,0.215213,0.0430425,0.0431658,0.000310158,1,0.0430667,12724,0,40,dynamic
2026-06-07-18:04:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,16,128,0.662549,0.13251,0.132728,0.00125387,1,0.130696,50665,0,40,dynamic
2026-06-07-18:04:52,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,16,128,1.64942,0.329885,0.330324,0.00298271,1,0.326581,111821,0,40,dynamic
2026-06-07-18:04:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,16,128,3.02908,0.605817,0.606051,0.00496324,1,0.598441,193313,0,40,dynamic
2026-06-07-18:05:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,16,128,6.56943,1.31389,1.30913,0.0195662,1,1.32262,411802,0,40,dynamic
2026-06-07-18:05:03,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,16,128,0.0155316,0.00310631,0.00311321,2.02779e-05,1,0.00344272,121,0,40,dynamic
2026-06-07-18:05:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,16,128,0.0323058,0.00646117,0.00647579,4.35996e-05,1,0.00644072,456,0,40,dynamic
2026-06-07-18:05:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,16,128,0.0865968,0.0173194,0.0173713,0.000110316,1,0.017219,3201,0,40,dynamic
2026-06-07-18:05:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,16,128,0.177818,0.0355636,0.0356654,0.000244019,1,0.0355636,12724,0,40,dynamic
2026-06-07-18:05:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,16,128,0.354168,0.0708335,0.0708817,0.000691285,1,0.0708325,50665,0,40,dynamic
2026-06-07-18:05:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,16,128,0.50813,0.101626,0.101762,0.000933816,1,0.103218,111821,0,40,dynamic
2026-06-07-18:05:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,16,128,0.647818,0.129564,0.129436,0.00123508,1,0.130754,193313,0,40,dynamic
2026-06-07-18:05:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,16,128,0.913495,0.182699,0.182817,0.00182669,1,0.185126,411802,0,40,dynamic
2026-06-07-18:05:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,16,128,0.0146008,0.00292016,0.00292971,2.4774e-05,1,0.00298258,138,0,40,dynamic
2026-06-07-18:05:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,16,128,0.0371778,0.00743557,0.00745435,4.27802e-05,1,0.00742247,527,0,40,dynamic
2026-06-07-18:05:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,16,128,0.0850948,0.017019,0.0170281,6.50437e-05,1,0.0170661,4403,0,40,dynamic
2026-06-07-18:05:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,16,128,0.229015,0.0458029,0.045992,0.000323091,1,0.045746,17512,0,40,dynamic
2026-06-07-18:05:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,16,128,0.831117,0.166223,0.166482,0.00113686,1,0.161926,67487,0,40,dynamic
2026-06-07-18:05:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,16,128,2.0739,0.414779,0.414948,0.00408963,1,0.40519,145996,0,40,dynamic
2026-06-07-18:05:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,16,128,3.82759,0.765518,0.765612,0.00535761,1,0.757216,249194,0,40,dynamic
2026-06-07-18:05:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,16,128,8.28634,1.65727,1.65487,0.0135549,1,1.66471,527117,0,40,dynamic
2026-06-07-18:05:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,16,128,0.0141554,0.00283107,0.00283201,2.11627e-05,1,0.00334006,138,0,40,dynamic
2026-06-07-18:05:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,16,128,0.0356265,0.00712531,0.00712724,3.8013e-05,1,0.00703209,527,0,40,dynamic
2026-06-07-18:05:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,16,128,0.077606,0.0155212,0.0155284,7.57155e-05,1,0.0153478,4403,0,40,dynamic
2026-06-07-18:05:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,16,128,0.176911,0.0353823,0.035444,0.000252775,1,0.0352372,17512,0,40,dynamic
2026-06-07-18:05:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,16,128,0.345592,0.0691185,0.0690293,0.000251117,1,0.0695073,67487,0,40,dynamic
2026-06-07-18:05:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,16,128,0.49658,0.099316,0.0993607,0.000497527,1,0.0996014,145996,0,40,dynamic
2026-06-07-18:05:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,16,128,0.634222,0.126844,0.127065,0.000491573,1,0.127481,249194,0,40,dynamic
2026-06-07-18:05:28,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,16,128,0.917501,0.1835,0.184191,0.00149042,1,0.182522,527117,0,40,dynamic
2026-06-07-18:05:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,16,128,0.0139568,0.00279135,0.00277726,2.62015e-05,1,0.00841915,121,0,40,dynamic
2026-06-07-18:05:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,16,128,0.0307576,0.00615153,0.00615044,7.59699e-06,1,0.00605679,456,0,40,dynamic
2026-06-07-18:05:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,16,128,0.0909085,0.0181817,0.018206,7.3706e-05,1,0.0178698,3201,0,40,dynamic
2026-06-07-18:05:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,16,128,0.218408,0.0436817,0.0437512,0.00021958,1,0.0430632,12724,0,40,dynamic
2026-06-07-18:05:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,16,128,0.713529,0.142706,0.141916,0.00108831,1,0.14172,50665,0,40,dynamic
2026-06-07-18:05:33,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,16,128,1.72896,0.345791,0.345369,0.00245411,1,0.341374,111821,0,40,dynamic
2026-06-07-18:05:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,16,128,3.11019,0.622038,0.622708,0.00599583,1,0.613634,193313,0,40,dynamic
2026-06-07-18:05:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,16,128,6.36,1.272,1.27317,0.00630889,1,1.28081,411802,0,40,dynamic
2026-06-07-18:05:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,16,128,0.0140471,0.00280942,0.00279681,5.37141e-05,1,0.00345612,121,0,40,dynamic
2026-06-07-18:05:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,16,128,0.0300276,0.00600553,0.00601699,6.2339e-05,1,0.00594203,456,0,40,dynamic
2026-06-07-18:05:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,16,128,0.0833447,0.0166689,0.0167117,9.83196e-05,1,0.0165869,3201,0,40,dynamic
2026-06-07-18:05:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,16,128,0.175482,0.0350965,0.0351946,0.000274561,1,0.0350274,12724,0,40,dynamic
2026-06-07-18:05:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,16,128,0.354435,0.0708871,0.0708182,0.000537625,1,0.0707812,50665,0,40,dynamic
